cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4865,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.52,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.424,0.15,0.7775,0.237,0.1737,0.2678
F,0.545,0.431,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.374,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.151,0.8945,0.3215,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
I,0.51,0.407,0.135,0.5353,0.2175,0.095,0.19
F,0.535,0.413,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1837,0.0805,0.185
M,0.5,0.388,0.13,0.6645,0.258,0.133,0.24
I,0.362,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.33899999999999997,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.17830000000000001,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.093,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.153,0.9395,0.4275,0.214,0.2572
F,0.55,0.415,0.141,0.7911,0.318,0.21,0.2
F,0.615,0.472,0.184,1.1598,0.513,0.301,0.305
F,0.56,0.44,0.157,0.9285,0.3825,0.188,0.3
F,0.58,0.454,0.185,0.9955,0.3945,0.272,0.285
M,0.566,0.445,0.14,0.9248,0.4107,0.1919,0.28
M,0.605,0.46799999999999997,0.18,1.0955,0.49,0.219,0.295
M,0.542,0.427,0.146,0.8635,0.393,0.227,0.2417
M,0.589,0.47,0.158,0.9975,0.3692,0.242,0.33
F,0.621,0.494,0.185,1.2884,0.6055,0.2805,0.358
F,0.665,0.531,0.17200000000000001,1.3256000000000001,0.5515,0.3575,0.3639
F,0.655,0.526,0.177,1.798,0.7302,0.40650000000000003,0.5653
F,0.689,0.55,0.2,1.7095,0.7215,0.4115,0.4977
M,0.465,0.355,0.105,0.4795,0.22820000000000001,0.0932,0.125
F,0.627,0.495,0.155,1.2246000000000001,0.5305,0.3075,0.34
F,0.46699999999999997,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.433,0.135,0.883,0.3897,0.1843,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0388,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.387,0.295,0.089,0.203,0.0875,0.045,0.0661
M,0.47,0.37,0.12,0.5795,0.2367,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
M,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
I,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
