cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.117,0.15
M,0.353,0.265,0.085,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.144,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.119,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.328,0.141,0.0716,0.0966
M,0.53,0.415,0.15,0.7775,0.237,0.1542,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5111,0.2165,0.1125,0.1602
F,0.589,0.453,0.15,0.8945,0.3145,0.187,0.32
F,0.525,0.38,0.15,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5422,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.7622,0.3056,0.1681,0.24
I,0.372,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.1115
M,0.355,0.276,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.28400000000000003,0.1,0.2255,0.0829,0.049,0.085
M,0.565,0.44,0.144,0.9395,0.4275,0.214,0.27
I,0.55,0.415,0.135,0.7635,0.3353,0.21,0.2
F,0.615,0.48,0.165,1.1417,0.513,0.301,0.305
M,0.576,0.45,0.14,0.9232,0.3825,0.1919,0.3
F,0.58,0.45,0.17099999999999999,0.9955,0.3945,0.272,0.2948
M,0.59,0.462,0.14,0.9149,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.4061,0.219,0.2935
M,0.576,0.438,0.13799999999999998,0.8635,0.393,0.227,0.2343
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.2974
F,0.68,0.56,0.184,1.3927,0.6055,0.2805,0.4154
M,0.581,0.47000000000000003,0.172,1.039,0.4183,0.2084,0.35
F,0.692,0.55,0.175,1.7237,0.815,0.3925,0.455
F,0.641,0.522,0.177,1.5653,0.633,0.4115,0.4611
M,0.462,0.364,0.105,0.4795,0.227,0.124,0.125
M,0.54,0.475,0.162,1.217,0.4908,0.3075,0.3361
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.153,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.1386,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.092,0.203,0.0875,0.045,0.075
F,0.47,0.373,0.129,0.7719,0.3915,0.227,0.14
F,0.473,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.0477
F,0.543,0.425,0.16,0.8355,0.3545,0.2135,0.245
M,0.526,0.41,0.12,0.595,0.2693,0.111,0.19
M,0.4,0.304,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.15109999999999998
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.1935,0.0814,0.11
F,0.5,0.4,0.14,0.6615,0.2492,0.1755,0.22
I,0.448,0.35,0.132,0.4425,0.192,0.0955,0.1246
M,0.47,0.385,0.135,0.5895,0.2765,0.1202,0.167
I,0.257,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.6243,0.246,0.1587,0.1871
M,0.45,0.345,0.112,0.4115,0.18,0.0927,0.1187
M,0.505,0.405,0.11,0.6787,0.305,0.16,0.175
