cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.47300000000000003,0.2245,0.10149999999999999,0.1222
M,0.35,0.265,0.09,0.2255,0.0995,0.0445,0.07
F,0.525,0.42,0.135,0.6848,0.2565,0.1581,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.069,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
M,0.545,0.425,0.154,0.7737999999999999,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2084,0.1125,0.165
F,0.55,0.44,0.15,0.8752,0.3145,0.151,0.32
F,0.525,0.38,0.152,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.0774,0.135
M,0.49,0.38,0.142,0.5415,0.2175,0.1198,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.3901,0.1675,0.0805,0.185
M,0.525,0.418,0.13,0.683,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.433,0.34,0.1,0.451,0.188,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.1122,0.043,0.0845
M,0.45,0.32,0.1,0.349,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.0599,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9614,0.4275,0.214,0.27
M,0.55,0.433,0.135,0.7635,0.355,0.21,0.2
M,0.615,0.472,0.16899999999999998,1.1756,0.5111,0.301,0.305
F,0.56,0.44,0.164,0.9285,0.3683,0.1966,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.455,0.164,0.9218999999999999,0.356,0.234,0.28
M,0.589,0.475,0.18,0.9365,0.394,0.1757,0.295
M,0.575,0.425,0.14,0.9498,0.393,0.227,0.2591
M,0.58,0.47,0.16,0.9975,0.3935,0.242,0.33
M,0.68,0.536,0.18,1.2899,0.6055,0.2612,0.3873
M,0.665,0.525,0.17099999999999999,1.338,0.6334,0.3144,0.35
F,0.68,0.55,0.187,1.798,0.7314,0.3925,0.455
F,0.705,0.547,0.184,1.3046,0.625,0.2812,0.362
M,0.465,0.355,0.105,0.4795,0.227,0.1126,0.1361
M,0.54,0.475,0.155,1.217,0.5305,0.30310000000000004,0.34
F,0.449,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.156,0.883,0.381,0.2035,0.26
M,0.355,0.269,0.09,0.3275,0.1335,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.555,0.425,0.135,0.8515,0.36819999999999997,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.051000000000000004,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.22290000000000001,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.1358,0.1496
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.0457
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
M,0.528,0.41,0.12,0.5592,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.1622
F,0.47,0.36,0.12,0.5078,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.1676,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.1333
M,0.499,0.385,0.135,0.5969,0.2765,0.12,0.17
I,0.261,0.19,0.06,0.086,0.042,0.014,0.025
F,0.501,0.4,0.128,0.583,0.246,0.13,0.175
M,0.476,0.364,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.129,0.625,0.305,0.16,0.175
M,0.53,0.41,0.13,0.6965,0.302,0.155,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.506,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.114,0.48,0.234,0.1015,0.1302
F,0.565,0.44,0.16,0.915,0.354,0.1897,0.32
F,0.595,0.495,0.185,1.285,0.5516,0.287,0.3582
F,0.502,0.39,0.12,0.5244,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.446,0.13,0.8128,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
M,0.61,0.475,0.17,1.1951,0.48,0.225,0.425
M,0.57,0.48,0.175,1.2546,0.5023,0.261,0.38
M,0.574,0.45,0.195,1.098,0.481,0.2895,0.2863
F,0.6,0.475,0.166,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.158,0.944,0.3632,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.554,0.425,0.14,0.788,0.282,0.1717,0.2586
F,0.615,0.475,0.165,1.1025,0.4695,0.2416,0.345
F,0.569,0.445,0.14,0.9816,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.5208,0.5372,0.192,0.675
F,0.603,0.475,0.165,0.9885,0.396,0.225,0.32
M,0.628,0.507,0.19899999999999998,1.3187,0.408,0.234,0.58
M,0.558,0.429,0.14,1.0656,0.4254,0.2422,0.36
F,0.57,0.465,0.148,1.295,0.6173,0.2225,0.3529
M,0.625,0.497,0.14,1.195,0.4825,0.2511,0.369
F,0.56,0.44,0.156,0.8926000000000001,0.4129,0.2075,0.2535
I,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.446,0.16,0.9775,0.3328,0.231,0.275
M,0.565,0.441,0.135,0.8115,0.34299999999999997,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.6,0.465,0.175,1.115,0.4015,0.254,0.39
F,0.638,0.512,0.165,1.262,0.507,0.2866,0.3876
M,0.643,0.512,0.19,1.4018,0.5437,0.296,0.485
M,0.664,0.522,0.188,1.606,0.6473,0.388,0.4683
M,0.554,0.435,0.14500000000000002,0.725,0.269,0.1594,0.25
M,0.47,0.375,0.13,0.523,0.214,0.1076,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
I,0.475,0.375,0.125,0.5468,0.2448,0.1297,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.55,0.435,0.152,0.843,0.328,0.1915,0.255
M,0.551,0.435,0.16,0.883,0.316,0.164,0.2987
M,0.53,0.415,0.147,0.724,0.3105,0.1675,0.205
M,0.605,0.482,0.168,1.1366,0.4975,0.2405,0.345
F,0.522,0.41,0.155,0.727,0.291,0.1835,0.2141
F,0.545,0.43,0.144,0.802,0.3248,0.1718,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.5,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.40540000000000004,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.4739,0.172,0.1017,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.437,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.422,0.14600000000000002,0.6935,0.2971,0.1466,0.20700000000000002
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.386,0.135,0.6125,0.2555,0.1281,0.22
M,0.44,0.34,0.122,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8335,0.3465,0.172,0.25830000000000003
I,0.405,0.305,0.10300000000000001,0.2605,0.1145,0.0595,0.0794
F,0.47,0.365,0.105,0.4205,0.1859,0.097,0.14
I,0.385,0.288,0.085,0.2532,0.103,0.0575,0.085
F,0.515,0.40700000000000003,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.2187,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.277,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.098,0.2505,0.112,0.061,0.08
M,0.666,0.535,0.176,1.3283,0.6101,0.2791,0.3528
M,0.673,0.54,0.165,1.5147,0.7665,0.261,0.4391
M,0.595,0.474,0.165,1.1329,0.4835,0.2356,0.3553
I,0.44,0.35,0.125,0.4035,0.17779999999999999,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.266,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.325,0.115,0.4142,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.284,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.437,0.155,0.826,0.341,0.2055,0.2422
I,0.55,0.45,0.152,0.741,0.295,0.1435,0.2665
M,0.63,0.491,0.19,1.2341,0.519,0.25780000000000003,0.39
M,0.56,0.455,0.14600000000000002,0.797,0.34,0.1762,0.2425
M,0.475,0.375,0.125,0.5175,0.2263,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1251,0.174
M,0.466,0.35,0.12,0.515,0.224,0.121,0.1565
I,0.287,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.613,0.475,0.158,1.0663,0.4415,0.2131,0.325
M,0.604,0.482,0.185,1.1218,0.469,0.2145,0.335
F,0.635,0.515,0.16999999999999998,1.3204,0.5065,0.305,0.4112
F,0.605,0.485,0.16,1.0565,0.37,0.2096,0.355
F,0.565,0.45,0.135,0.8815999999999999,0.387,0.1495,0.31
I,0.515,0.391,0.13,0.722,0.32,0.131,0.21
F,0.605,0.457,0.164,0.994,0.3996,0.1989,0.34
M,0.624,0.485,0.215,1.514,0.5066999999999999,0.3002,0.635
F,0.58,0.455,0.17,0.9498,0.374,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.2399,0.4369
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.349
F,0.613,0.485,0.173,1.2178,0.53,0.2575,0.345
M,0.607,0.481,0.182,1.2445,0.544,0.297,0.3221
F,0.695,0.578,0.20400000000000001,2.141,0.7568,0.3775,1.005
M,0.65,0.499,0.166,1.0826,0.504,0.2297,0.3058
M,0.688,0.556,0.202,2.0591,0.8569,0.3886,0.725
F,0.586,0.48,0.175,1.1211,0.47750000000000004,0.25680000000000003,0.3205
F,0.703,0.57,0.174,1.4372,0.6714,0.3279,0.3753
F,0.682,0.552,0.188,1.981,0.8681,0.4005,0.5544
F,0.68,0.515,0.175,1.6185,0.7298,0.3895,0.4645
M,0.71,0.55,0.18,1.9565,0.8711,0.4199,0.5413
F,0.513,0.395,0.132,0.775,0.308,0.169,0.255
M,0.525,0.435,0.155,1.0663,0.486,0.24130000000000001,0.3062
F,0.52,0.404,0.115,0.776,0.32,0.1845,0.22
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.58,0.475,0.15,0.97,0.385,0.2165,0.35
M,0.608,0.48,0.18,0.9554,0.399,0.2127,0.295
M,0.652,0.53,0.199,1.5082,0.6068,0.266,0.57
M,0.582,0.45,0.16,1.0235,0.429,0.268,0.3
F,0.62,0.484,0.16,1.2616,0.6408,0.27849999999999997,0.325
F,0.645,0.51,0.20299999999999999,1.5675,0.6866,0.367,0.4076
M,0.5830000000000001,0.462,0.19,1.07,0.5042,0.2346,0.3156
F,0.63,0.48,0.15,1.2627,0.6164,0.336,0.285
F,0.63,0.505,0.185,1.3382,0.54,0.288,0.3989
F,0.621,0.494,0.16,1.199,0.5574,0.335,0.299
M,0.586,0.461,0.17,0.9325,0.365,0.271,0.29
M,0.615,0.48,0.18,1.2471,0.4845,0.2819,0.3931
M,0.595,0.475,0.162,1.0225,0.419,0.2405,0.3403
M,0.578,0.45,0.15,1.0985,0.4466,0.2353,0.36
I,0.355,0.275,0.085,0.22,0.092,0.06,0.15
F,0.519,0.4,0.14,0.8145,0.3789,0.1965,0.195
M,0.54,0.412,0.139,0.772,0.346,0.1772,0.245
F,0.505,0.41,0.15,0.644,0.285,0.145,0.21
M,0.64,0.497,0.185,1.4244999999999999,0.5844,0.2635,0.465
M,0.56,0.439,0.16,0.922,0.3971,0.1918,0.2738
M,0.584,0.46,0.185,0.922,0.3496,0.213,0.3048
F,0.45,0.345,0.12,0.4165,0.1655,0.10339999999999999,0.135
M,0.5,0.4,0.165,0.8187,0.254,0.205,0.285
F,0.52,0.4,0.145,0.63,0.234,0.1465,0.23
F,0.53,0.435,0.165,0.8155,0.30569999999999997,0.1791,0.275
M,0.42,0.33,0.115,0.369,0.171,0.0803,0.12
M,0.44,0.34600000000000003,0.14,0.482,0.1912,0.1085,0.16
I,0.4,0.3,0.11,0.315,0.109,0.067,0.12
I,0.435,0.34,0.122,0.3795,0.1495,0.085,0.12
I,0.525,0.415,0.155,0.8769,0.332,0.1685,0.31
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.0806
F,0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
F,0.415,0.325,0.109,0.3877,0.1615,0.0785,0.12
M,0.5,0.405,0.128,0.6155,0.241,0.1355,0.199
F,0.485,0.395,0.16,0.6882,0.2475,0.1512,0.235
M,0.55,0.405,0.14,0.7925,0.3339,0.1635,0.255
M,0.45,0.35,0.13,0.46,0.174,0.09129999999999999,0.1552
I,0.405,0.3,0.12,0.324,0.1265,0.07,0.1041
M,0.47,0.36,0.116,0.501,0.20859999999999998,0.115,0.1552
F,0.40700000000000003,0.305,0.13,0.3552,0.1305,0.0755,0.105
F,0.445,0.325,0.125,0.455,0.1771,0.10679999999999999,0.14
F,0.47,0.37,0.145,0.5175,0.187,0.1235,0.18
F,0.49,0.375,0.126,0.5755,0.22,0.144,0.19
F,0.445,0.355,0.117,0.4867,0.181,0.125,0.146
I,0.425,0.38,0.113,0.3265,0.1285,0.0785,0.1218
F,0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
F,0.39,0.302,0.105,0.3055,0.121,0.082,0.09
I,0.365,0.27,0.085,0.205,0.078,0.0485,0.07
F,0.58,0.465,0.165,1.0728,0.44320000000000004,0.2095,0.35
F,0.53,0.415,0.16,0.7736999999999999,0.2935,0.17980000000000002,0.2429
M,0.573,0.445,0.135,0.9401,0.3985,0.2054,0.289
M,0.565,0.44,0.163,0.8914,0.31,0.1971,0.325
M,0.625,0.505,0.162,1.4307999999999998,0.5842,0.287,0.435
I,0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
M,0.44,0.35,0.135,0.4274,0.1815,0.083,0.125
I,0.303,0.225,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.165,0.12,0.035,0.021,0.0075,0.0045,0.005
M,0.565,0.452,0.16,0.8888,0.3495,0.2185,0.275
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
I,0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
I,0.33,0.255,0.085,0.1655,0.063,0.039,0.06
I,0.35,0.26,0.085,0.174,0.0705,0.0363,0.06
I,0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
I,0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
I,0.305,0.245,0.075,0.156,0.0675,0.038,0.045
I,0.345,0.265,0.11,0.2135,0.0721,0.0545,0.07
I,0.33,0.25,0.105,0.1694,0.0655,0.035,0.06
M,0.59,0.475,0.163,1.1235,0.4931,0.2805,0.3065
F,0.595,0.47,0.155,1.0605,0.5149,0.2223,0.2825
