cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.475,0.365,0.095,0.514,0.2245,0.11699999999999999,0.14780000000000001
M,0.35,0.265,0.08600000000000001,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.147,0.677,0.2685,0.1415,0.21
M,0.478,0.365,0.125,0.49269999999999997,0.2155,0.114,0.1441
I,0.33,0.255,0.084,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.067,0.12
M,0.53,0.429,0.17500000000000002,0.7775,0.25980000000000003,0.1415,0.33
F,0.532,0.425,0.125,0.768,0.3207,0.1495,0.26
I,0.475,0.363,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3204,0.151,0.32
F,0.525,0.38,0.14200000000000002,0.6065,0.194,0.1475,0.1981
M,0.43,0.35,0.11,0.406,0.1696,0.081,0.135
M,0.49,0.39,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.414,0.145,0.6845,0.2725,0.175,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.391,0.136,0.6645,0.2542,0.1358,0.24
I,0.355,0.28,0.085,0.267,0.095,0.0395,0.115
F,0.44,0.341,0.11800000000000001,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.09949999999999999,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.1095
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.26890000000000003
F,0.536,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.172,1.1615,0.487,0.301,0.3328
F,0.56,0.44,0.14,0.9129,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.555,0.445,0.143,0.931,0.356,0.2097,0.28
M,0.605,0.475,0.17,0.9517,0.394,0.2048,0.295
M,0.575,0.442,0.14,0.8635,0.3991,0.227,0.2
F,0.58,0.47,0.165,1.1261,0.4763,0.242,0.33
F,0.68,0.56,0.20400000000000001,1.639,0.6055,0.3404,0.46
F,0.665,0.517,0.177,1.338,0.5515,0.3575,0.3647
F,0.68,0.55,0.175,1.6803,0.815,0.356,0.4517
F,0.6809999999999999,0.534,0.2,1.7095,0.7585,0.4115,0.4315
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.433,0.155,1.0096,0.37470000000000003,0.2284,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.3505,0.2035,0.26
M,0.355,0.29,0.101,0.3275,0.1292,0.0665,0.1053
I,0.443,0.335,0.114,0.425,0.1865,0.091,0.115
F,0.549,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.206,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.1,0.203,0.0794,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.1259
I,0.46,0.375,0.12,0.4605,0.1775,0.0996,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8605,0.3545,0.179,0.245
I,0.529,0.41,0.12,0.5972,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.119,0.16
F,0.46,0.36,0.117,0.4775,0.2105,0.1231,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.149,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.1019,0.1346
F,0.47,0.366,0.123,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.234,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
F,0.505,0.405,0.14200000000000002,0.625,0.305,0.16,0.175
M,0.53,0.41,0.13,0.6965,0.29059999999999997,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1073
M,0.511,0.4,0.12,0.58,0.234,0.1378,0.185
M,0.5,0.39,0.12,0.48,0.234,0.1056,0.135
F,0.574,0.449,0.16,0.915,0.354,0.1935,0.32
F,0.595,0.479,0.185,1.3409,0.526,0.224,0.485
F,0.475,0.365,0.12,0.5186999999999999,0.2135,0.1155,0.1507
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.16,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
M,0.607,0.475,0.17,1.247,0.48,0.225,0.425
M,0.57,0.459,0.175,1.185,0.5146999999999999,0.2835,0.3455
F,0.626,0.483,0.152,1.098,0.4259,0.2895,0.315
F,0.6,0.475,0.15,1.0578,0.4974,0.22999999999999998,0.28
F,0.608,0.475,0.163,0.9409000000000001,0.3625,0.189,0.315
F,0.599,0.47,0.15,0.949,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.282,0.1706,0.285
F,0.606,0.474,0.17,1.1829,0.4695,0.2619,0.345
F,0.5650000000000001,0.445,0.14,0.941,0.3801,0.252,0.2671
F,0.655,0.524,0.175,1.615,0.6962,0.192,0.5296000000000001
F,0.5579999999999999,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.497,0.20099999999999998,1.3175,0.4128,0.2489,0.58
F,0.58,0.45,0.14,1.013,0.4783,0.2235,0.2734
F,0.57,0.446,0.18,1.0327,0.44630000000000003,0.2225,0.3055
M,0.588,0.465,0.14,1.195,0.4825,0.2768,0.3673
F,0.56,0.44,0.155,0.8645,0.3305,0.1754,0.2783
F,0.46,0.355,0.124,0.533,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3845,0.2271,0.33
F,0.565,0.425,0.135,0.8309,0.332,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.3046,0.1525,0.26
