cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.1115,0.155
I,0.33,0.255,0.082,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.1075
F,0.53,0.415,0.15,0.7775,0.237,0.1618,0.33
M,0.545,0.425,0.125,0.798,0.294,0.1875,0.26
M,0.475,0.37,0.126,0.5095,0.2165,0.1125,0.165
F,0.55,0.438,0.15,0.8945,0.3145,0.151,0.2928
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
M,0.535,0.413,0.145,0.6845,0.2781,0.1486,0.195
F,0.47,0.365,0.1,0.4755,0.2019,0.0805,0.185
M,0.505,0.4,0.13,0.6749,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.3786,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2384,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.148,0.9220999999999999,0.3815,0.214,0.27
F,0.542,0.41600000000000004,0.147,0.7664,0.318,0.21,0.2
M,0.615,0.48,0.16,1.1133,0.513,0.2417,0.3319
F,0.56,0.439,0.17,0.9285,0.3825,0.188,0.2718
F,0.574,0.45,0.185,0.9955,0.4012,0.272,0.285
F,0.59,0.451,0.14,0.9172,0.356,0.234,0.2524
F,0.611,0.475,0.164,0.9365,0.394,0.1976,0.2765
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.557,0.429,0.14200000000000002,0.9231,0.3935,0.2075,0.2747
F,0.617,0.499,0.181,1.4381,0.5843,0.2805,0.46
M,0.665,0.523,0.168,1.1872,0.5139,0.2765,0.3352
F,0.68,0.555,0.176,1.484,0.7025,0.3397,0.455
F,0.667,0.536,0.189,1.7426,0.633,0.4115,0.49
M,0.465,0.355,0.115,0.4795,0.227,0.124,0.125
M,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.149,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.288,0.134,0.0589,0.09
F,0.45,0.335,0.105,0.4094,0.1865,0.091,0.115
M,0.551,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.29,0.095,0.2284,0.1071,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.1303,0.1581
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.402,0.16,0.8355,0.3545,0.2135,0.2533
I,0.52,0.41,0.12,0.5262,0.2385,0.111,0.1472
M,0.4,0.32,0.095,0.303,0.126,0.06,0.1
I,0.485,0.36,0.116,0.5255,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4823,0.2105,0.1055,0.15
M,0.405,0.31,0.108,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.2373,0.13,0.175
M,0.45,0.345,0.114,0.4115,0.18,0.1125,0.135
M,0.52,0.397,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.3,0.1431,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.525,0.4,0.12,0.5799,0.234,0.1315,0.185
I,0.468,0.362,0.12,0.48,0.2073,0.1015,0.135
F,0.565,0.458,0.16,0.915,0.354,0.1935,0.316
F,0.628,0.499,0.185,1.197,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.177
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.422,0.13,0.7665,0.3155,0.1474,0.275
F,0.4,0.32,0.11,0.3753,0.1405,0.0985,0.1
F,0.608,0.475,0.17,1.247,0.5561,0.2953,0.3388
