cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.115,0.514,0.2245,0.101,0.15
M,0.35,0.271,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1401,0.21
M,0.44,0.365,0.125,0.5173,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.1943,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.423,0.154,0.7775,0.237,0.1415,0.33
M,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5223,0.2165,0.1125,0.165
F,0.55,0.437,0.15,0.8756,0.3145,0.1791,0.32
M,0.525,0.38,0.14,0.6065,0.194,0.1368,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.07339999999999999,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.1237,0.19
M,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6864,0.258,0.133,0.24
I,0.355,0.271,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4148,0.188,0.0955,0.1114
M,0.365,0.295,0.098,0.2555,0.0878,0.043,0.1
I,0.45,0.338,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.277,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.451,0.155,0.9475,0.4275,0.214,0.27
F,0.539,0.415,0.135,0.7273000000000001,0.318,0.1628,0.2
F,0.614,0.483,0.165,1.1401000000000001,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.153,0.9955,0.3945,0.24280000000000002,0.3001
M,0.59,0.462,0.14,0.931,0.356,0.2255,0.28
M,0.605,0.475,0.165,0.9365,0.394,0.2045,0.279
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2298
M,0.602,0.47,0.165,0.9975,0.413,0.242,0.33
M,0.68,0.543,0.172,1.4181000000000001,0.6055,0.2805,0.46
F,0.661,0.525,0.165,1.2439,0.5451,0.2535,0.3125
F,0.68,0.55,0.178,1.6733,0.815,0.36769999999999997,0.4694
F,0.705,0.54,0.2,1.7095,0.732,0.4115,0.49
M,0.465,0.355,0.12,0.4795,0.227,0.124,0.125
F,0.599,0.475,0.155,1.217,0.5305,0.3075,0.3219
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.44,0.148,0.883,0.4045,0.1832,0.25930000000000003
M,0.355,0.28300000000000003,0.098,0.3353,0.134,0.086,0.097
F,0.45,0.335,0.105,0.425,0.1865,0.1011,0.115
