cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.348,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.124
M,0.53,0.42,0.135,0.6485,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2211,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.0599
I,0.425,0.3,0.095,0.3515,0.141,0.0805,0.12
M,0.53,0.427,0.15,0.7775,0.2662,0.1415,0.33
M,0.545,0.425,0.145,0.768,0.294,0.1742,0.26
I,0.475,0.37,0.126,0.5095,0.2188,0.1125,0.1598
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.415,0.145,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.1292
M,0.499,0.393,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.424,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4619,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.1452,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0613,0.115
F,0.462,0.34800000000000003,0.1,0.451,0.188,0.0946,0.1358
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.359,0.275,0.1,0.2255,0.08,0.049,0.0726
F,0.579,0.437,0.148,0.9395,0.4275,0.214,0.248
M,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.485,0.165,1.1729,0.513,0.301,0.305
M,0.58,0.44,0.14,0.9285,0.3873,0.188,0.3
F,0.58,0.45,0.169,0.9955,0.394,0.272,0.2945
I,0.59,0.445,0.159,0.931,0.3618,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.558,0.425,0.144,0.8635,0.358,0.227,0.2
F,0.596,0.47,0.165,0.9975,0.3935,0.2172,0.33
F,0.641,0.514,0.179,1.639,0.6055,0.4076,0.544
M,0.647,0.525,0.165,1.4601,0.5515,0.3575,0.4603
F,0.613,0.501,0.17099999999999999,1.396,0.5308,0.306,0.455
F,0.705,0.562,0.194,1.7095,0.6847,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.642,0.505,0.155,1.34,0.6415,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.135,0.9325,0.43870000000000003,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.336,0.105,0.42919999999999997,0.1865,0.091,0.115
M,0.55,0.425,0.135,0.891,0.3852,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0114,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0679
M,0.417,0.37,0.121,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.0514
F,0.525,0.425,0.155,0.8355,0.3545,0.1696,0.245
I,0.52,0.41,0.12,0.595,0.2647,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.09
I,0.485,0.36,0.13,0.5415,0.23199999999999998,0.096,0.16
F,0.47,0.368,0.12,0.4775,0.1825,0.1055,0.15
I,0.405,0.31,0.1,0.3817,0.173,0.0771,0.11
F,0.5,0.384,0.14,0.6615,0.2565,0.1379,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.13470000000000001
M,0.47,0.385,0.135,0.5895,0.2765,0.1145,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.138,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.1167
M,0.505,0.405,0.11,0.5956,0.2726,0.1333,0.175
F,0.525,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.491,0.379,0.12,0.5877,0.234,0.1315,0.185
I,0.512,0.395,0.12,0.49119999999999997,0.234,0.1015,0.135
F,0.565,0.44,0.14200000000000002,0.915,0.3675,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.2858,0.4252
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.533,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.139,0.0985,0.1
F,0.614,0.489,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.2,0.5074,0.2492,0.38
F,0.583,0.45,0.195,1.2572,0.5305,0.2895,0.3701
F,0.6,0.457,0.17,1.0075,0.4425,0.2329,0.28
F,0.595,0.46099999999999997,0.157,0.944,0.3625,0.1873,0.315
M,0.6,0.47,0.15,0.922,0.4157,0.194,0.2723
F,0.558,0.439,0.14,0.788,0.2997,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.568,0.441,0.14,1.0584,0.4499,0.252,0.285
M,0.648,0.51,0.175,1.2243,0.5105,0.2496,0.3465
M,0.578,0.461,0.165,0.9885,0.396,0.18510000000000001,0.32
M,0.595,0.464,0.16,1.0187,0.4785,0.227,0.2586
M,0.58,0.465,0.162,1.013,0.38,0.2163,0.36
F,0.57,0.463,0.189,1.295,0.339,0.3127,0.44
F,0.625,0.483,0.14,1.195,0.4825,0.2839,0.4
