cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2149,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.7138,0.3034,0.1415,0.2211
M,0.44,0.365,0.125,0.511,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.17450000000000002,0.0818,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.147,0.0775,0.12
F,0.53,0.439,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.2977,0.1734,0.26
M,0.475,0.371,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3307,0.151,0.32
F,0.525,0.38,0.135,0.5674,0.194,0.1475,0.1818
M,0.43,0.35,0.11,0.4373,0.1818,0.081,0.135
M,0.49,0.392,0.135,0.5415,0.2053,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.457,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.25680000000000003,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.376,0.295,0.08,0.2745,0.097,0.043,0.1
M,0.45,0.32,0.1,0.3899,0.1705,0.075,0.115
M,0.37,0.28,0.095,0.2455,0.0979,0.0557,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9176,0.381,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.3131,0.1798,0.2
F,0.615,0.48,0.159,1.1975,0.5667,0.301,0.305
F,0.573,0.44,0.14,0.9663,0.4204,0.188,0.3
M,0.58,0.45,0.185,0.9955,0.3945,0.2303,0.332
M,0.572,0.445,0.14,0.931,0.356,0.198,0.28
M,0.605,0.475,0.164,1.0281,0.394,0.219,0.31829999999999997
M,0.548,0.425,0.14,0.8635,0.393,0.227,0.2
F,0.58,0.47,0.165,0.9975,0.3906,0.242,0.33
