cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.356,0.116,0.514,0.2245,0.101,0.1437
M,0.35,0.267,0.08499999999999999,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2885,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.1636
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.419,0.15,0.882,0.3403,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.32189999999999996,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.1955,0.1125,0.165
F,0.55,0.44,0.15,0.8756,0.3314,0.151,0.32
F,0.525,0.38,0.134,0.601,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.0858,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
M,0.535,0.416,0.145,0.6845,0.2725,0.171,0.1912
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.539,0.422,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.273,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4241,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.093,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.08070000000000001
M,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7794,0.352,0.21,0.2
F,0.615,0.482,0.165,1.1615,0.4974,0.26280000000000003,0.319
F,0.56,0.442,0.14,0.9285,0.3825,0.2023,0.3
F,0.58,0.45,0.159,0.9955,0.3945,0.2192,0.3472
M,0.55,0.432,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.157,1.076,0.5082,0.219,0.295
M,0.575,0.425,0.14,0.84,0.393,0.227,0.2
M,0.584,0.459,0.165,0.9975,0.3935,0.2217,0.3015
M,0.68,0.539,0.165,1.639,0.6055,0.2805,0.492
M,0.653,0.525,0.189,1.3199,0.5685,0.3575,0.35
M,0.644,0.502,0.175,1.798,0.7912,0.3925,0.455
F,0.707,0.55,0.189,1.5873,0.633,0.4115,0.4779
M,0.465,0.352,0.105,0.4795,0.227,0.0999,0.125
F,0.622,0.48,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5118999999999999,0.237,0.1165,0.145
F,0.568,0.445,0.135,0.8686,0.381,0.2035,0.2591
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.427,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.161,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.020399999999999998,0.0125,0.0117
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.548,0.42,0.12,0.8255,0.293,0.227,0.24380000000000002
F,0.46,0.375,0.12,0.4715,0.1775,0.11,0.1601
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.106,0.303,0.1335,0.06,0.1
I,0.485,0.36,0.13,0.5415,0.2483,0.096,0.1582
F,0.47,0.36,0.12,0.4775,0.1912,0.1055,0.15
M,0.41,0.31,0.1,0.385,0.173,0.0915,0.103
F,0.513,0.4,0.14,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.362,0.135,0.6019,0.2517,0.1333,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.1615,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.1442,0.175
F,0.53,0.41,0.13,0.7314,0.302,0.1935,0.2
M,0.443,0.333,0.095,0.3785,0.19240000000000002,0.08,0.1
M,0.52,0.398,0.12,0.58,0.234,0.1315,0.17959999999999998
M,0.471,0.355,0.12,0.48,0.234,0.1042,0.135
F,0.5619999999999999,0.436,0.16,0.9472,0.354,0.1935,0.32
M,0.595,0.46699999999999997,0.185,1.0632,0.416,0.2197,0.3278
