cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.511,0.42,0.135,0.6895,0.2565,0.1415,0.21
M,0.44,0.365,0.129,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.321,0.095,0.3515,0.141,0.0775,0.1086
F,0.53,0.414,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.422,0.148,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.127,0.5095,0.2245,0.1125,0.165
F,0.553,0.437,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.1368
M,0.49,0.38,0.135,0.5415,0.2175,0.1207,0.19
F,0.535,0.405,0.13,0.6845,0.2725,0.171,0.1986
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.14400000000000002,0.6645,0.2843,0.133,0.208
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.437,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.093,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.0804
F,0.567,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.539,0.415,0.137,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.3577000000000001,0.6082,0.301,0.3744
F,0.56,0.441,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.2401,0.3022
M,0.5619999999999999,0.445,0.14,0.9349000000000001,0.356,0.234,0.29
M,0.605,0.475,0.18,1.0887,0.48969999999999997,0.219,0.295
M,0.542,0.432,0.15,0.8635,0.3995,0.227,0.2
F,0.593,0.47,0.164,1.0666,0.3935,0.242,0.33
M,0.587,0.47200000000000003,0.16,1.251,0.6055,0.2953,0.3326
F,0.682,0.525,0.182,1.338,0.5515,0.3575,0.382
F,0.674,0.534,0.184,1.5731,0.6343,0.3925,0.455
M,0.707,0.55,0.198,1.5837999999999999,0.633,0.4115,0.48210000000000003
M,0.464,0.355,0.105,0.4795,0.227,0.1062,0.1269
M,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.467,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.441,0.135,0.883,0.381,0.1948,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1793,0.091,0.115
F,0.55,0.425,0.135,0.9009,0.3994,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.489,0.381,0.12,0.5795,0.293,0.1393,0.1426
M,0.46,0.375,0.12,0.4585,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.19,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.127,0.5415,0.2595,0.096,0.16
F,0.455,0.36,0.133,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.1718,0.0915,0.11
F,0.508,0.4,0.14,0.6615,0.2291,0.1755,0.22
F,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.13,0.6266,0.2765,0.12,0.1908
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.393,0.137,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.26890000000000003,0.16,0.18080000000000002
F,0.53,0.41,0.13,0.7885,0.302,0.1935,0.2427
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.505,0.392,0.129,0.58,0.231,0.1315,0.185
M,0.475,0.368,0.12,0.4886,0.2137,0.1015,0.135
M,0.565,0.44,0.16,0.915,0.354,0.2038,0.3104
F,0.617,0.495,0.186,1.285,0.4581,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.1568,0.2606
F,0.4,0.32,0.11,0.3686,0.1559,0.0985,0.1
