cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.356,0.127,0.514,0.2108,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.145,0.677,0.2565,0.1415,0.21
M,0.469,0.365,0.122,0.516,0.2155,0.109,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0801,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.552,0.425,0.125,0.7986,0.294,0.1748,0.26
M,0.481,0.37,0.128,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.1894,0.32
F,0.525,0.38,0.14,0.6065,0.2727,0.1475,0.1618
M,0.43,0.35,0.11,0.406,0.1729,0.081,0.135
M,0.49,0.384,0.135,0.5415,0.2175,0.095,0.19
M,0.535,0.405,0.145,0.6845,0.2725,0.1562,0.2195
F,0.47,0.355,0.1,0.4755,0.1893,0.0805,0.185
M,0.511,0.4,0.13,0.6668999999999999,0.258,0.1355,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.385,0.295,0.08,0.2555,0.1098,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.096,0.2255,0.08,0.049,0.085
M,0.565,0.446,0.157,0.9395,0.4028,0.214,0.27
F,0.55,0.431,0.135,0.7635,0.318,0.21,0.208
F,0.615,0.48,0.165,1.129,0.513,0.23120000000000002,0.305
F,0.56,0.453,0.149,0.9285,0.3656,0.188,0.3
F,0.578,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.465,0.14,1.0921,0.5142,0.234,0.2729
F,0.605,0.475,0.171,1.0963,0.4974,0.25129999999999997,0.295
M,0.542,0.416,0.136,0.8635,0.407,0.1928,0.2
M,0.58,0.466,0.165,1.1274,0.4921,0.242,0.33
F,0.68,0.506,0.165,1.3881999999999999,0.6135,0.3438,0.3407
F,0.665,0.525,0.164,1.1778,0.5515,0.2269,0.35
F,0.682,0.55,0.175,1.798,0.815,0.4343,0.4708
F,0.705,0.579,0.196,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.618,0.475,0.155,1.217,0.5305,0.3075,0.3184
F,0.45,0.355,0.105,0.5225,0.237,0.1104,0.145
F,0.579,0.445,0.135,0.883,0.3871,0.2035,0.26
M,0.355,0.272,0.09,0.3275,0.134,0.082,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
M,0.55,0.425,0.135,0.8515,0.3502,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.352,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.1494
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.419,0.16,0.8355,0.31429999999999997,0.2135,0.2607
I,0.52,0.41,0.138,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.452,0.36,0.13,0.5415,0.2264,0.096,0.1729
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0798,0.1132
F,0.507,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.463,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2414,0.1277,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.0288
F,0.505,0.4,0.136,0.5895,0.246,0.13,0.175
M,0.457,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.132,0.625,0.305,0.1364,0.1688
M,0.52,0.41,0.13,0.6965,0.3289,0.1455,0.2
M,0.425,0.325,0.095,0.3819,0.1705,0.08,0.105
M,0.52,0.399,0.12,0.58,0.234,0.1315,0.1759
M,0.475,0.357,0.12,0.48,0.234,0.1015,0.1429
F,0.565,0.44,0.156,0.915,0.354,0.1935,0.32
