cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,73.59239196777344,2.13742995262146,1.6600719690322876,1.0,-,acept,not furnished,-72.59928131103516,3300.0,211.0,41.59342575073242
São Paulo,320.0,4.0,3.3329312801361084,0.0,20,acept,not furnished,1200.0,4960.0,1750.0,63.0
Porto Alegre,80.0,2.103600263595581,1.0,0.6798347234725952,6,acept,not furnished,-325.9238586425781,2423.456298828125,0.0,32.29972839355469
São Paulo,-47.31500244140625,2.0,1.1016544103622437,0.0,2,acept,not furnished,270.0,1112.0,22.0,8.66457462310791
São Paulo,25.0,1.0,1.0,0.0,1,not acept,not furnished,0.0,800.0,25.0,11.0
São Paulo,376.0,3.0,3.0,7.0,-,acept,not furnished,-1935.3040771484375,8000.0,834.0,121.0
Rio de Janeiro,59.28877258300781,2.0986177921295166,1.5468566417694092,0.0,1,acept,not furnished,740.0,1900.0,85.0,25.0
São Paulo,131.5142364501953,3.128357410430908,4.0,2.943697452545166,4,acept,not furnished,3471.357421875,3223.0,1735.0,41.0
São Paulo,162.54100036621094,2.0,2.0,1.0,3,acept,not furnished,1000.0,8865.623046875,250.0,191.0
Rio de Janeiro,35.0,1.3936245441436768,1.0,0.0,2,acept,furnished,227.64712524414062,2212.41650390625,35.0,23.659257888793945
São Paulo,26.0,1.2552595138549805,1.0,0.0,2,acept,not furnished,470.0,2100.0,150.0,27.0
Campinas,46.0,1.0,1.0,1.0,10,acept,not furnished,-268.6151428222656,755.3820190429688,43.0,8.0
São Paulo,16.526838302612305,1.0,1.0,0.7303768992424011,11,acept,not furnished,-814.8600463867188,2100.0,171.83042907714844,27.0
São Paulo,55.0,1.0,1.0,0.5895079970359802,2,acept,furnished,790.0,4200.0,224.0,54.0
São Paulo,100.0,2.0,1.6421277523040771,0.9882057905197144,24,acept,furnished,900.0,4370.0,17.0,56.0
São Paulo,330.0,4.0,6.0,3.4185595512390137,-,acept,furnished,680.0,8697.9775390625,328.0,121.0
São Paulo,65.15473175048828,2.0,1.6625486612319946,1.2529349327087402,-,acept,not furnished,406.8266296386719,3000.0,366.88800048828125,39.0
São Paulo,88.0,2.0,3.0,1.4955095052719116,1,not acept,furnished,1614.0,3500.0,221.0,16.0
Rio de Janeiro,56.0,2.0,1.389257788658142,0.0,8,acept,not furnished,800.0,1220.0,4.421267509460449,19.778413772583008
São Paulo,600.0,4.0,5.0,6.0,-,acept,not furnished,0.0,12000.0,1714.1529541015625,181.0
São Paulo,100.0,7.0,4.0,0.0,-,acept,not furnished,2256.49365234375,3800.0,723.0791015625,58.0
Belo Horizonte,16.438932418823242,2.0501937866210938,1.0,1.0,17,acept,furnished,470.0,2841.573486328125,172.0,36.0
São Paulo,160.0,3.0,2.0,2.0,18,acept,furnished,1530.0,1900.0,237.27926635742188,25.0
São Paulo,35.0,1.3975331783294678,1.0,0.438811331987381,-,acept,not furnished,0.0,1100.0,3.0,14.0
São Paulo,80.46766662597656,3.0,2.0,1.0,7,acept,not furnished,800.0,1800.0,151.0467529296875,24.0
São Paulo,49.0,1.7302947044372559,1.0,1.0,10,acept,not furnished,480.0,1757.344482421875,42.0,26.037216186523438
São Paulo,41.0,1.0,0.796153724193573,1.0,5,not acept,furnished,600.0,3000.0,0.0,39.0
São Paulo,64.0,2.0,2.0,1.0,11,acept,not furnished,352.0,1500.0,80.46305847167969,20.0
São Paulo,224.17103576660156,3.0,2.922942876815796,4.0,-,acept,not furnished,0.0,3180.0,562.62939453125,48.0
São Paulo,45.93798828125,1.0,1.0,0.0,1,acept,not furnished,602.0,1800.0,131.35882568359375,26.863740921020508
São Paulo,86.32090759277344,2.449488878250122,2.0,2.0,6,acept,not furnished,780.0,4155.462890625,373.54290771484375,51.45502471923828
São Paulo,32.0,1.3957717418670654,1.0,0.0,3,acept,not furnished,515.0,1010.3842163085938,82.69491577148438,22.0
São Paulo,80.0,2.0,1.6292015314102173,1.0,11,acept,not furnished,1208.0,2550.0,216.0,33.0
São Paulo,45.0,1.6359511613845825,1.0,0.8987212181091309,1,acept,not furnished,2450.0,2500.0,225.93125915527344,33.0
São Paulo,350.0,4.0,4.0,3.0,-,acept,not furnished,2100.0,4000.0,712.5780029296875,51.0
São Paulo,48.65074157714844,1.8918322324752808,1.0,2.0,-,not acept,not furnished,963.6984252929688,2102.69580078125,0.0,26.0
São Paulo,44.98094940185547,1.738324522972107,1.0,0.0,1,acept,not furnished,460.0,1600.0,0.0,21.841678619384766
Belo Horizonte,80.0,3.0,3.2849152088165283,2.7700295448303223,-,acept,not furnished,-3039.734375,11000.0,425.0,181.0
São Paulo,70.0,1.9977145195007324,1.1717383861541748,0.0,-,acept,not furnished,0.0,1150.0,216.5953369140625,18.0
Porto Alegre,131.75750732421875,1.0,1.0,1.0,6,acept,furnished,390.0,2990.0,0.0,44.0
São Paulo,391.5354919433594,4.0,3.843728542327881,4.0,20,acept,not furnished,1975.121337890625,12000.0,1584.0,153.0
São Paulo,240.0,3.0,2.0,3.0,-,acept,not furnished,0.0,3500.0,403.1614685058594,53.0
Belo Horizonte,200.0,4.0,2.0,1.0,7,not acept,not furnished,850.0,2550.0,9.0,34.0
São Paulo,45.0,1.6078771352767944,1.0,1.0,5,acept,not furnished,500.0,1777.526611328125,192.0,27.634204864501953
São Paulo,360.0,4.0,5.0,0.0,-,acept,not furnished,4000.0,6410.0,2000.0,82.0
São Paulo,40.0,1.0,1.0,0.3314172327518463,10,acept,furnished,978.0,2829.0,0.0,35.993167877197266
Belo Horizonte,100.0,3.0,1.0,1.2082141637802124,13,acept,not furnished,700.0,1607.882080078125,10.0,17.0
São Paulo,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,137.78286743164062,3.0,2.375422239303589,1.705676555633545,1,acept,not furnished,2200.0,1700.0,256.0,30.880657196044922
Campinas,48.0,1.0,1.166402816772461,1.0,2,acept,not furnished,-1138.2047119140625,1600.0,-10.879178047180176,21.0
Rio de Janeiro,90.0,3.0,3.0,1.0,10,acept,not furnished,1250.0,3800.0,147.0,49.0
São Paulo,45.0,1.662391185760498,2.0,1.0,15,acept,not furnished,856.0,3900.0,150.0,50.0
São Paulo,150.0,3.0811376571655273,3.0,4.0,-,acept,not furnished,1700.0,4022.438232421875,537.5960083007812,52.0
São Paulo,60.0,1.787117600440979,1.0,0.0,2,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,31.0,1.0,1.0,0.4827980101108551,1,acept,not furnished,370.0,1850.65380859375,56.0,30.0
São Paulo,217.85084533691406,4.0,5.0,4.0,-,not acept,not furnished,1650.0,6948.06640625,1074.700927734375,94.68626403808594
São Paulo,280.0,3.0,1.0,1.7766900062561035,-,acept,not furnished,0.0,6000.0,113.0,66.47343444824219
Campinas,93.0,2.0,3.0,2.0,9,acept,not furnished,663.0,4127.18408203125,171.7673797607422,70.0
São Paulo,75.0,3.0,2.0,1.0,9,acept,not furnished,-393.2020568847656,1800.0,109.0,22.48467254638672
São Paulo,268.2981872558594,3.0703787803649902,4.0,2.5101776123046875,-,acept,not furnished,0.0,4143.87109375,70.0,61.0
São Paulo,41.0,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,131.0,37.68367385864258
Rio de Janeiro,135.96450805664062,1.0,1.9942208528518677,0.8214593529701233,8,acept,not furnished,2000.0,4067.562255859375,250.0,66.0
São Paulo,70.0,2.0,1.376236915588379,0.9602183699607849,13,acept,not furnished,761.0,2150.0,67.0,22.41248321533203
São Paulo,278.0,4.0,3.3985042572021484,2.0,16,acept,furnished,4052.0,9000.0,830.3804321289062,115.0
Rio de Janeiro,35.0,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,-4.582028388977051,20.0
