con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,83609.34375,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,France,Female,42.0,8.0,52246.4140625,3.0,1.0,0.0,89827.8984375,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,38.13142776489258,4.408572196960449,125510.82,1.2246795892715454,1.0,1.0,94452.7890625,0.0
678.657470703125,Germany,Male,39.36799240112305,4.954307556152344,67023.0078125,2.0,1.0,1.0,111814.3984375,0.0
659.6655883789062,France,Male,36.866851806640625,7.0,58016.84375,2.0,1.0,1.0,10062.8,0.0
663.8685302734375,France,Female,36.87679672241211,4.0,115046.74,1.24220609664917,1.0,0.0,119346.88,0.0
501.0,France,Female,44.0,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,77494.9140625,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,75133.3671875,0.0
476.0,France,Female,34.0,10.0,32584.828125,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,28637.11328125,2.0,0.0,0.0,190857.79,0.0
643.8925170898438,Spain,Female,35.49441909790039,7.0,0.0,2.0,1.0,1.0,94258.8671875,0.0
616.0,Germany,Female,37.845699310302734,3.0,143129.41,2.0,0.0,1.0,64327.26,0.0
669.3106689453125,Germany,Male,37.186641693115234,4.862040996551514,132602.88,1.0,1.0,0.0,5097.67,0.0
549.0,Spain,Female,24.0,4.303441047668457,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,32.8900146484375,3.9827425479888916,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
732.0,France,Male,34.96598434448242,4.84704065322876,0.0,2.0,1.0,0.0,89844.671875,0.0
636.0,France,Female,34.705387115478516,8.0,40550.99609375,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,90196.359375,0.0
846.0,France,Female,35.154361724853516,5.0,57172.9921875,1.0,1.0,0.0,94692.8515625,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
756.0,Germany,Female,35.57159423828125,2.0,136815.64,1.0,1.0,1.0,88325.109375,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,France,Male,37.34701919555664,3.0,141349.43,1.0,1.0,0.0,88558.109375,0.0
411.0,France,Male,29.0,0.0,36835.7578125,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Female,41.59856033325195,4.043126583099365,0.0,3.0,1.0,0.0,94493.4453125,1.0
533.0,France,Male,31.34394645690918,7.0,58866.0625,1.0,0.0,1.0,156731.91,0.0
656.7984619140625,Germany,Female,34.64958190917969,9.0,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,Spain,Female,35.60740661621094,6.0,0.0,2.0,1.0,0.0,34410.55,0.0
722.0,France,Female,29.0,4.933971405029297,41400.28515625,1.5869264602661133,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,89863.3984375,1.0
490.0,Spain,Male,31.0,3.0,42966.97265625,1.0,1.0,1.0,114066.77,0.0
804.0,France,Male,36.832584381103516,7.0,51517.33984375,1.5104173421859741,1.0,1.0,98453.45,0.0
850.0,France,Female,36.0,7.0,49727.9296875,1.0,1.0,0.0,94018.234375,0.0
669.1780395507812,Germany,Male,41.0,5.0633440017700195,70349.48,1.7365167140960693,0.0,1.0,121655.5078125,0.0
472.0,Spain,Male,40.0,3.9700424671173096,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,39.697269439697266,8.0,122522.32,1.0,0.0,0.0,94661.15625,1.0
556.0,France,Female,61.0,2.0,117419.35,1.2397639751434326,1.0,1.0,94153.83,0.0
834.0,France,Female,49.0,2.0,131394.56,1.0,1.0,0.0,194365.76,0.0
660.0,Spain,Male,39.48738098144531,5.203980922698975,55821.85546875,1.7239776849746704,1.0,1.0,109832.6171875,0.0
776.0,Germany,Female,37.00300979614258,4.0,109421.13,1.4330893754959106,1.0,0.0,126517.46,0.0
670.5847778320312,Germany,Female,27.0,4.189683437347412,105263.75,1.0,1.0,1.0,119708.21,0.0
678.3391723632812,Germany,Female,43.23466491699219,4.663283824920654,68067.015625,1.5661691427230835,1.0,1.0,116391.546875,1.0
550.0,Germany,Male,38.0,3.8625071048736572,103391.38,1.0,0.0,1.0,90878.13,0.0
776.0,France,Female,37.0,4.034800052642822,103769.22,2.0,1.0,0.0,194099.12,0.0
690.0991821289062,Germany,Male,35.953025817871094,4.861961364746094,116363.37,1.430127501487732,1.0,0.0,112593.3671875,0.0
585.0,Germany,Male,33.192195892333984,4.901447772979736,146050.97,2.0,1.0,0.0,86424.57,0.0
639.5440063476562,France,Female,33.0,4.351624965667725,0.0,2.0,0.0,0.0,116978.19,0.0
629.7800903320312,Germany,Female,41.0,8.0,125561.97,1.0,1.0,0.0,102838.7421875,1.0
601.0,Germany,Female,39.23880386352539,1.0,98495.72,1.0,1.0,0.0,40014.76,1.0
619.0,France,Male,43.0,1.0,125211.92,1.0,1.0,0.0,113410.49,0.0
629.0182495117188,France,Male,45.0,5.0,127864.4,1.0,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
658.9972534179688,Spain,Female,38.43008041381836,4.0,0.0,1.7141752243041992,1.0,0.0,1643.11,1.0
660.7769775390625,France,Female,51.0,4.0,40685.92,1.0,1.0,1.0,46775.28,0.0
636.998779296875,Germany,Male,35.0,5.0,136857.0,1.5152971744537354,1.0,0.0,93675.0859375,0.0
687.0,Germany,Female,31.70354652404785,9.0,152328.88,2.0,0.0,0.0,126494.82,0.0
555.0,Spain,Male,33.0,1.0,56084.69,1.470733880996704,0.0,0.0,178798.13,0.0
677.7106323242188,Germany,Male,39.45212936401367,8.0,78707.16,1.5093334913253784,1.0,1.0,123240.6953125,0.0
628.2075805664062,Germany,Male,26.0,4.0,85698.7265625,1.0,1.0,1.0,92840.67,0.0
751.0,France,Male,39.16586685180664,5.045205116271973,169831.46,1.331060528755188,1.0,1.0,27758.36,0.0
581.0,Germany,Female,34.0,1.0,101633.04,1.0,1.0,0.0,110431.51,0.0
680.4830322265625,Germany,Male,40.236000061035156,5.040655136108398,92875.5078125,1.7622507810592651,1.0,1.0,110891.7109375,1.0
641.4854736328125,Germany,Female,35.0,5.0,150725.53,2.0,0.0,0.0,113656.85,0.0
675.0,France,Female,21.0,8.0,98373.26,1.0,1.0,0.0,18203.0,0.0
673.78271484375,Germany,Male,58.0,4.8108134269714355,78133.125,1.6308242082595825,1.0,1.0,103372.40625,1.0
