con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,37.91924285888672,5.497073650360107,83807.86,1.0,0.0,1.0,112542.58,0.0
594.8814086914062,Germany,Female,42.0,8.0,159660.8,3.0,1.0,0.0,87150.7421875,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
646.9620361328125,Spain,Male,38.847660064697266,4.6991376876831055,66681.0546875,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Male,40.34579086303711,5.097804069519043,73661.8671875,1.4689322710037231,1.0,0.0,98071.4375,0.0
664.2916870117188,France,Male,40.15149688720703,5.197948932647705,56221.9921875,2.0,1.0,1.0,96554.015625,0.0
376.0,Germany,Female,42.47175216674805,4.0,106367.0859375,1.194181203842163,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,142051.07,1.1362733840942383,0.0,1.0,76648.2265625,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,35108.70703125,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,81277.7890625,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
597.3685913085938,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,France,Female,35.0,7.0,0.0,2.0,1.0,1.0,73267.859375,0.0
642.31884765625,Germany,Male,38.29744338989258,3.0,82487.34375,2.0,1.0,1.0,64327.26,0.0
618.8984985351562,Germany,Female,58.0,4.592825412750244,132602.88,1.2248220443725586,0.0,0.0,5097.67,1.0
610.73779296875,Spain,Female,36.6263313293457,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Female,45.0,6.0,0.0,1.6452422142028809,0.0,0.0,81634.34375,0.0
726.0,France,Female,24.0,6.0,0.0,1.560038447380066,1.0,1.0,54724.03,0.0
668.0610961914062,France,Male,41.49470520019531,5.005840301513672,0.0,1.593595027923584,1.0,1.0,170886.17,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,78750.625,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,0.0,0.0,78330.5859375,1.0
669.0,France,Male,41.11545944213867,4.989393711090088,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,38.0,5.0,0.0,1.0,0.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,1.680047631263733,0.0,1.0,124508.29,0.0
630.2981567382812,Germany,Female,36.0,4.673460483551025,81120.078125,1.367116928100586,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
636.39794921875,Germany,Female,43.0,3.0,141349.43,1.0,0.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Female,39.559600830078125,3.420746326446533,0.0,3.0,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,38.34835433959961,5.056039810180664,110112.54,1.2887778282165527,0.0,0.0,79059.9609375,0.0
520.0,Spain,Female,37.412899017333984,6.0,38679.35546875,2.0,1.0,1.0,80993.484375,0.0
722.0,France,Female,29.0,4.496893882751465,0.0,2.0,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,56417.0,1.0,1.0,0.0,90398.4609375,1.0
629.7930908203125,France,Male,31.0,4.594674110412598,145260.23,1.0,0.0,1.0,114066.77,0.0
804.0,France,Male,41.36378479003906,7.0,76548.6,1.3563592433929443,0.0,1.0,94392.828125,0.0
850.0,France,Male,37.58777618408203,7.0,0.0,1.0,0.0,1.0,40812.9,0.0
582.0,France,Female,41.0,4.772828102111816,70349.48,2.0,0.0,1.0,178074.04,0.0
608.6580810546875,Spain,Male,40.0,4.0,46978.25,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,8.0,122522.32,1.0,0.0,0.0,181297.65,1.0
556.0,France,Female,38.50590515136719,2.0,117419.35,1.0,1.0,0.0,94153.83,0.0
635.8912963867188,France,Female,49.0,2.0,131394.56,1.2425676584243774,0.0,0.0,91049.3203125,1.0
659.6293334960938,France,Female,42.84580993652344,5.0,92008.203125,1.0,1.0,1.0,96915.546875,0.0
643.712646484375,Germany,Female,38.77153396606445,4.0,109421.13,2.0,1.0,1.0,96206.6953125,0.0
642.197509765625,Germany,Female,27.0,9.0,92805.171875,1.0,0.0,0.0,90090.703125,1.0
637.0,France,Female,39.0,9.0,70589.4296875,1.3033665418624878,1.0,0.0,117622.8,1.0
550.0,Germany,Female,38.0,2.0,103391.38,1.0,0.0,1.0,90878.13,0.0
776.0,Germany,Female,41.872100830078125,2.0,90903.8671875,1.5235439538955688,1.0,0.0,111869.8203125,0.0
645.2823486328125,Germany,Male,39.3865852355957,4.934185981750488,116363.37,1.2695060968399048,1.0,1.0,198059.16,0.0
585.0,Germany,Male,36.0,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
636.4081420898438,Germany,Female,41.0,8.0,125561.97,1.2187834978103638,0.0,0.0,85179.453125,1.0
601.0,Germany,Female,42.0,1.0,98495.72,1.0,1.0,0.0,40014.76,1.0
634.9600219726562,France,Male,43.0,1.0,56429.53125,1.0,1.0,1.0,113410.49,0.0
656.0,France,Male,45.0,5.0,127864.4,1.0,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,Spain,Female,40.200477600097656,4.7827253341674805,0.0,1.0,1.0,0.0,1643.11,0.0
652.7396850585938,France,Male,51.0,4.412997245788574,40685.92,1.0,0.0,1.0,86224.9609375,0.0
742.0,Germany,Female,35.0,5.0,136857.0,1.0,0.0,0.0,73964.828125,0.0
687.0,Germany,Female,27.0,9.0,72618.4609375,2.0,0.0,0.0,126494.82,0.0
555.0,Spain,Male,33.0,1.0,56084.69,2.0,0.0,0.0,178798.13,0.0
633.6887817382812,France,Female,56.0,8.0,58487.44140625,1.0,1.0,0.0,99398.36,0.0
