con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,0.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,Germany,Female,42.0,5.476864337921143,79670.921875,1.6879268884658813,1.0,1.0,107835.609375,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,France,Female,43.0,4.242731094360352,86157.1953125,1.0,0.0,1.0,79084.1,0.0
670.88330078125,Spain,Male,44.80894088745117,8.0,81846.6640625,1.589714765548706,1.0,1.0,94516.0,0.0
822.0,France,Male,35.51657485961914,7.0,0.0,1.6590800285339355,1.0,1.0,10062.8,0.0
376.0,Germany,Female,37.07550811767578,5.047427654266357,115046.74,4.0,1.0,0.0,83830.546875,1.0
501.0,France,Male,35.90121078491211,4.0,142051.07,1.3108712434768677,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
630.1395263671875,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
613.287109375,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,1.6804698705673218,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,France,Male,35.0,7.0,55702.0234375,1.594405174255371,1.0,0.0,65951.65,0.0
616.0,France,Male,34.74020767211914,4.902747631072998,143129.41,2.0,0.0,1.0,64327.26,0.0
653.0,France,Male,40.07524108886719,1.0,83422.9296875,1.0,0.0,0.0,5097.67,1.0
549.0,France,Male,39.416996002197266,4.9227495193481445,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Female,45.0,6.0,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,35.14629364013672,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
732.0,France,Male,41.04998779296875,8.0,0.0,1.6932259798049927,0.0,0.0,170886.17,0.0
636.0,Spain,Female,32.0,4.319360733032227,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.5423145294189453,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,0.0,1.5330361127853394,0.0,1.0,8487.75,0.0
632.81396484375,France,Male,39.393280029296875,5.0,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
656.3978271484375,Germany,Male,36.0,4.6808085441589355,136815.64,1.5005767345428467,1.0,1.0,93757.8046875,0.0
571.0,France,Female,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,88841.25,1.0,1.0,0.0,95913.8515625,0.0
411.0,France,Male,29.0,0.0,11824.19921875,2.0,1.0,1.0,53483.21,0.0
