con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,65213.48046875,1.0,1.0,1.0,95758.015625,1.0
646.5269165039062,Spain,Female,36.26851272583008,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,Germany,Male,42.0,5.330921173095703,69525.6640625,1.544081449508667,1.0,0.0,105553.7265625,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,4.280298233032227,125510.82,1.0,1.0,0.0,85094.6796875,0.0
671.171875,Spain,Male,40.43954086303711,6.127175807952881,82360.40625,1.5726220607757568,1.0,0.0,149756.71,1.0
648.9553833007812,France,Male,33.629878997802734,7.0,0.0,2.0,1.0,0.0,10062.8,0.0
376.0,Germany,Female,43.9539680480957,5.103577613830566,115046.74,1.0390384197235107,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,142051.07,2.0,0.0,0.0,74940.5,0.0
684.0,France,Male,27.0,2.0,80985.9609375,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,35.0,7.0,0.0,1.7172179222106934,1.0,1.0,65951.65,0.0
645.8524780273438,Germany,Female,45.0,4.812708854675293,143129.41,2.0,0.0,1.0,99233.9453125,0.0
653.0,Germany,Female,58.0,1.0,132602.88,1.0,1.0,0.0,91255.515625,1.0
549.0,Spain,Male,24.0,9.0,0.0,1.6136308908462524,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.5245168209075928,0.0,0.0,96681.7421875,0.0
726.0,France,Female,24.0,6.0,0.0,1.739475131034851,1.0,0.0,54724.03,0.0
665.7388305664062,France,Male,37.94478225708008,5.991302013397217,0.0,1.810531735420227,1.0,1.0,112491.546875,0.0
664.6468505859375,Spain,Male,32.0,6.052867412567139,0.0,1.8229483366012573,1.0,1.0,104296.515625,0.0
510.0,France,Female,38.0,4.0,0.0,1.3903300762176514,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,0.0,1.5598496198654175,0.0,1.0,95099.59375,0.0
846.0,France,Female,31.70392417907715,5.0,0.0,1.0,1.0,0.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
643.7457885742188,France,Male,37.384483337402344,2.0,136815.64,1.2518391609191895,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,141349.43,1.0,1.0,0.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Female,35.14333724975586,3.0,0.0,1.768105149269104,1.0,0.0,140469.38,0.0
655.338623046875,France,Male,36.0,4.151957035064697,68530.4140625,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,41.0,3.9594078063964844,110112.54,1.260478138923645,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,0.0,2.0,1.0,0.0,34410.55,0.0
661.7236328125,France,Female,40.174415588378906,5.329891681671143,69059.6484375,1.6245123147964478,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,France,Male,31.0,3.0,145260.23,1.0,0.0,0.0,114066.77,0.0
651.9755859375,France,Male,37.58955001831055,4.546267032623291,80177.2890625,1.0,0.0,1.0,98028.2421875,0.0
850.0,France,Male,36.0,4.762997627258301,85301.0390625,1.3002727031707764,1.0,0.0,40812.9,0.0
665.681640625,France,Male,37.16608428955078,6.0,66340.265625,1.4629062414169312,0.0,1.0,100356.09375,0.0
472.0,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,8.0,122522.32,1.0,0.0,0.0,109256.921875,1.0
556.0,France,Female,61.0,2.0,117419.35,1.0,1.0,1.0,94153.83,0.0
649.6831665039062,France,Male,49.0,2.0,57787.03515625,1.4744571447372437,0.0,0.0,110683.1796875,1.0
666.1248779296875,France,Male,61.0,5.0,75158.0078125,1.4660065174102783,1.0,1.0,94276.0390625,0.0
776.0,France,Female,34.49925231933594,4.912805557250977,109421.13,1.3590052127838135,1.0,1.0,126517.46,0.0
653.80126953125,France,Female,34.72367858886719,9.0,112045.67,1.2464148998260498,1.0,1.0,87931.484375,0.0
639.2940063476562,Germany,Female,39.0,9.0,137843.8,1.2391468286514282,1.0,0.0,98902.7734375,1.0
550.0,Germany,Male,38.0,4.075714588165283,86267.9140625,1.0,0.0,1.0,90878.13,0.0
660.19482421875,Germany,Female,37.0,2.0,84688.5,2.0,1.0,0.0,194099.12,0.0
646.1793823242188,Germany,Male,36.09011459350586,10.0,116363.37,1.400274634361267,1.0,1.0,89136.1640625,0.0
585.0,Germany,Male,36.0,5.0,83026.8671875,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,1.6985716819763184,0.0,0.0,116978.19,0.0
