"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.360985,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.04860475,0.07
"F",0.53,0.410641666666667,0.135,0.6361325,0.2565,0.1415,0.21
"I",0.477175,0.365,0.125,0.516,0.222975833333333,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.344651333333333,0.141,0.0775,0.12
"M",0.533075,0.4203375,0.15,0.7775,0.301803333333333,0.1415,0.33
"F",0.538838333333333,0.425,0.125,0.768,0.294,0.1495,0.26
"I",0.479281666666666,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.398025,0.13745625,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.136567857142857
"M",0.49,0.38,0.135,0.5415,0.2165375,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.222353125
"F",0.47,0.355,0.1199875,0.4755,0.1675,0.0996191666666665,0.185
"F",0.5,0.3988,0.13,0.6645,0.257005916666667,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.129499166666667,0.062895,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.377486666666667,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.186124166666667,0.075,0.115
"M",0.371066666666667,0.28,0.095,0.24109325,0.0955,0.062,0.075
"I",0.38,0.275,0.0955725,0.2255,0.08,0.049,0.085
"M",0.565,0.4493,0.155,0.9395,0.4275,0.20639125,0.27
"F",0.534750000000001,0.415,0.135,0.7635,0.343928125,0.18104,0.2
"F",0.6213,0.48,0.165,1.149065,0.513,0.301,0.305
"F",0.562595833333333,0.44,0.14,0.9285,0.36363,0.188,0.3
"F",0.56733125,0.45,0.185,1.0074475,0.38744625,0.272,0.313372083333333
"M",0.59,0.467199999999999,0.156333333333333,1.08310916666667,0.48094625,0.2179925,0.3036925
"M",0.605,0.475,0.156225,1.0639125,0.48311375,0.219,0.295
"M",0.544025,0.425,0.1524875,0.8635,0.3538275,0.185982916666667,0.257055
"M",0.605383333333333,0.47,0.165,1.1006475,0.49295,0.236530625,0.31257875
"F",0.68,0.56,0.165,1.475225,0.6055,0.2805,0.414198571428572
"M",0.652275,0.525,0.178275,1.37915125,0.5515,0.2722425,0.4174775
"F",0.704099999999999,0.55,0.193275,1.792925,0.815,0.3888475,0.487165000000001
"F",0.677525000000001,0.528166666666668,0.2,1.563385,0.61413,0.3446175,0.49
"M",0.465,0.354866666666667,0.11535,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.1707875,1.217,0.5305,0.3075,0.358655833333333
"F",0.45,0.355,0.105,0.5225,0.237,0.114595,0.145
"F",0.575,0.445,0.150766666666667,0.883,0.400194999999999,0.2035,0.244382916666667
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.180695,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.1525375,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.39427,0.128845833333333,0.595,0.2385,0.111,0.1826425
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.37356875,0.13,0.5415,0.2595,0.119355,0.1676125
"F",0.47,0.36486875,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.359917,0.173,0.0727908333333332,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.3472,0.12,0.4425,0.192,0.0984146250000001,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.390475,0.125,0.583,0.246,0.13,0.177314791666667
"M",0.45,0.345,0.123725,0.448336666666666,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.674194333333333,0.305,0.16,0.175
"F",0.53,0.41,0.134883333333334,0.6965,0.302,0.158365625,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.5085125,0.4,0.12,0.58,0.234,0.1315,0.185
"I",0.475,0.355,0.12,0.50469,0.234,0.108439791666667,0.135
