"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.514,0.237037,0.1089305,0.130220416666667
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.1367875,0.677,0.294465321428571,0.14885125,0.21
"M",0.44,0.365,0.125,0.516,0.228327916666667,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"M",0.53,0.415,0.15,0.7775,0.237,0.1415,0.25558875
"F",0.545,0.422775,0.125,0.768,0.294,0.1495,0.26
"M",0.464487499999999,0.37,0.125,0.5095,0.2165,0.1125,0.165
"M",0.55,0.439305000000001,0.15,0.8945,0.3145,0.151,0.32
"F",0.494641666666666,0.384725,0.14,0.6151275,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.125341541666667,0.19
"F",0.535,0.405,0.145,0.76622375,0.3337725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.39295,0.13,0.6645,0.308520625,0.133,0.166473125
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.134436416666667
"M",0.365,0.295,0.08,0.2555,0.097,0.05797625,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.374781101190476,0.284055357142857,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.245054583333333,0.105637125,0.049,0.085
"M",0.56206,0.44,0.1512125,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.33611875,0.21,0.204871428571429
"F",0.609653124999999,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.579162499999998,0.45875,0.185,0.9955,0.388117500000001,0.272,0.342154166666667
"M",0.59,0.451375,0.14,0.892985,0.356,0.191312083333333,0.268608333333333
