"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.1205875,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0510655178571428,0.07
"F",0.53,0.42,0.144957142857143,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.494385916666666,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.335187500000001,0.103891666666667,0.3536625,0.141,0.0775,0.12
"M",0.527602500000001,0.415,0.14015,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.14965,0.768,0.294,0.1495,0.26
"M",0.475,0.3711,0.126372916666667,0.5095,0.210312666666667,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.350434166666666,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1336325,0.21
"M",0.43,0.35,0.11,0.406,0.163500416666667,0.081,0.135
"I",0.49,0.370175,0.11338125,0.498221875,0.2175,0.095,0.1523125
"F",0.529845,0.405,0.145,0.727044999999999,0.2924025,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.507883333333334,0.4,0.13,0.6645,0.258,0.1551325,0.24
"I",0.383879166666667,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.4432125,0.34,0.1,0.427265833333333,0.188,0.087,0.13
"M",0.377408928571429,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.38244005952381,0.1705,0.075,0.115
"M",0.355,0.2764875,0.095,0.2455,0.0955,0.062,0.075
"I",0.366895833333333,0.280941666666667,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.175317083333333,0.2
"F",0.625225,0.48,0.161575,1.1615,0.513,0.301,0.305
"F",0.56895,0.44,0.1418125,0.853575,0.3825,0.175519583333333,0.2499525
"F",0.58,0.452966666666667,0.1462125,0.9528,0.3945,0.21499375,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.201896875,0.28
"M",0.605,0.475,0.153425,1.11605625,0.520122499999999,0.23730625,0.2933325
"M",0.575,0.425,0.1424,0.88037875,0.42138625,0.189765625,0.2324975
"F",0.58,0.47,0.1749375,1.05195333333333,0.4118925,0.21962,0.33
"F",0.675075000000001,0.538905833333334,0.187325,1.639,0.6055,0.3634975,0.46
"M",0.665,0.525,0.195375,1.5678675,0.5515,0.3575,0.484425
"F",0.706375,0.558354999999999,0.197875,1.798,0.747295,0.395685,0.507869999999999
"F",0.70585,0.554775,0.2,1.7095,0.633,0.4115,0.49
"M",0.465,0.36100625,0.105,0.4795,0.227,0.124,0.137988333333334
"F",0.630725,0.490475,0.161641666666667,1.217,0.5305,0.3075,0.321225
"M",0.45,0.355,0.105,0.5225,0.2233625,0.1165,0.145
"F",0.575,0.445,0.148725,0.892665,0.381,0.2035,0.26
"I",0.397566666666667,0.29,0.09,0.3275,0.134,0.086,0.0866586904761905
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.362,0.183474166666667,0.250311666666666
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.282804166666667,0.095,0.203,0.0875,0.0479829166666667,0.075
"M",0.47,0.37,0.12925,0.666237083333333,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0680358257575758,0.036365,0.045
"M",0.54445,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.502935416666666,0.383616666666667,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.585729791666667,0.2595,0.129762083333333,0.16
"F",0.47,0.36,0.121975,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.2052575
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.60975375,0.2765,0.131975,0.171665833333333
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"I",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.121616666666667,0.452720833333333,0.194376041666667,0.101801428571429,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.135040416666667,0.6965,0.302,0.1935,0.2
"I",0.425,0.325,0.1050475,0.3785,0.16697725,0.0830654166666667,0.1
"M",0.498745833333333,0.388100000000001,0.12,0.58,0.234,0.1315,0.185
"M",0.463683333333334,0.35929375,0.12,0.48,0.234,0.108935,0.135
"F",0.565,0.44,0.16,0.915,0.3393925,0.1935,0.32
"F",0.6386,0.50465,0.191925,1.285,0.49006875,0.2976375,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.122387916666667,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.526475,0.425,0.13,0.7665,0.264,0.156873333333333,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.606358333333333,0.475,0.1596,1.0380875,0.43602625,0.225,0.307107785714285
"M",0.57,0.474075,0.18625,1.185,0.474,0.226995,0.38
"F",0.611866666666666,0.4829,0.195,1.14451,0.481,0.2505,0.315
"M",0.6,0.462916666666667,0.15,0.9777475,0.4425,0.20846,0.28
"M",0.580999999999999,0.4587,0.14,0.929926666666665,0.3625,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.28555
"F",0.555,0.425,0.14,0.736633958333333,0.282,0.1595,0.233509583333333
