"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.111960714285714,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0521751249999999,0.07
"F",0.53,0.42,0.135,0.6617585,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.109595833333333,0.155
"I",0.33,0.254033333333333,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.150375,0.7775,0.237,0.1415,0.2523025
"F",0.538920833333334,0.425,0.125,0.768,0.294,0.172743541666667,0.26
"I",0.475,0.37,0.125,0.5095,0.216532708333333,0.10938125,0.165
"F",0.55,0.430685,0.15,0.843721666666667,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1607445,0.081,0.135
"M",0.49,0.3813,0.135,0.5415,0.238165,0.095,0.17304375
"F",0.535,0.41755,0.145,0.6845,0.292555833333333,0.171,0.2125325
"F",0.459938333333333,0.355,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.13,0.6645,0.258,0.141895,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0586963141025641,0.115
"F",0.44,0.345275,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.0771110416666667
"M",0.45,0.32,0.1,0.381,0.180236333333333,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.5666625,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48315,0.165,1.1615,0.503525,0.301,0.305
"F",0.56,0.441899999999999,0.14,0.94918,0.3825,0.2115275,0.3
"F",0.58,0.4576,0.1486325,0.9955,0.43905,0.272,0.285
"M",0.561578333333333,0.442125,0.14,0.931,0.356,0.204620833333334,0.287849375
"F",0.605,0.468125,0.150825,0.9365,0.4000025,0.219,0.285518125
"M",0.544940625000001,0.425,0.14,0.846677500000001,0.393,0.227,0.2
"F",0.58,0.47,0.165,1.056938125,0.3935,0.23961375,0.314151666666667
"F",0.697749999999999,0.549100000000001,0.19095,1.639,0.748912499999999,0.35535,0.46
"F",0.665,0.525,0.165,1.382649375,0.6661025,0.314080041666667,0.35
"M",0.68,0.55,0.193975,1.727235,0.815,0.3925,0.455
"F",0.719949999999999,0.55,0.2037,1.9150675,0.895251666666666,0.4115,0.4973075
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.629375,0.494575,0.16713,1.217,0.5305,0.260686388888889,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.140727083333333
"F",0.575,0.445,0.1502125,0.891706666666668,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.13648375,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.1525,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.113575833333333,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.100862416666667,0.1520915
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.2135,0.2490475
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.12364375,0.5415,0.2595,0.096,0.16
"I",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0766083333333333,0.11
"M",0.5,0.4,0.14,0.708488750000001,0.2565,0.1755,0.22106
"M",0.445,0.35,0.12,0.4425,0.179917291666667,0.0955,0.135
"I",0.47,0.385,0.135,0.593686875,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"I",0.505,0.4,0.125,0.585950654761905,0.246,0.13,0.180998333333333
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"I",0.505,0.405,0.11,0.625,0.305,0.12406125,0.1878775
"F",0.53,0.415675,0.1426,0.6965,0.302,0.1935,0.2
"M",0.422777500000001,0.3184075,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.25935675,0.1315,0.17149625
"M",0.4635475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.47486,0.185,1.285,0.416,0.224,0.485
"F",0.497029166666667,0.39,0.124975,0.5305,0.2135,0.1155,0.17
"I",0.31,0.233154166666666,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.15609375,0.7665,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.649575000000001,0.519812500000001,0.17,1.247,0.48,0.26376125,0.425
"M",0.57,0.48,0.175,1.185,0.474,0.2498625,0.3531675
"F",0.605,0.45,0.1613825,1.079065,0.483973333333333,0.253213125,0.287353333333334
"F",0.606368749999999,0.475,0.15,1.0075,0.431550416666667,0.221,0.303600321969697
"M",0.606691666666667,0.475,0.16342,1.073465,0.46781375,0.237361,0.315
"F",0.6,0.47,0.158525,0.9635325,0.363,0.2060825,0.305
"F",0.555,0.425,0.15695,0.827708000000001,0.3285025,0.1595,0.285
"F",0.615,0.475,0.17,1.1025,0.44696375,0.2355,0.345
"F",0.5641625,0.445,0.154475,0.941,0.3845,0.252,0.285
"M",0.62,0.51,0.175,1.615,0.64728375,0.322216666666667,0.3992575
"F",0.52,0.425041666666667,0.165,0.9885,0.396,0.225,0.32
"M",0.595,0.485025,0.1789,1.3175,0.559877500000001,0.28561125,0.375405
"F",0.58,0.45,0.14,1.013,0.38,0.21754125,0.2977875
"F",0.57,0.465,0.18,1.295,0.47144,0.2225,0.44
"M",0.55691875,0.431350000000001,0.14,0.89869375,0.4825,0.1897525,0.219454375
"M",0.557991666666667,0.44,0.152,0.8645,0.3305,0.2075,0.265645416666667
"F",0.46082875,0.355,0.13,0.517,0.2205,0.114,0.15656
"F",0.575,0.45,0.16,0.9775,0.396177916666667,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.3704975,0.1675,0.223188333333333
"M",0.555,0.44,0.15,0.803543333333333,0.307,0.1795475,0.26
"M",0.586024999999999,0.465,0.175,1.115,0.4015,0.254,0.3440925
"F",0.625,0.504575,0.165,1.2159175,0.507,0.250722222222222,0.39
"M",0.71085,0.56,0.184841666666667,1.770875,0.824267,0.3425,0.4815145
"F",0.648375,0.535,0.18205,1.35532625,0.5755,0.2850275,0.41151625
"M",0.5208625,0.410870833333333,0.15,0.726058333333333,0.269,0.159351666666667,0.25
"I",0.4806,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.164556666666667
"F",0.486372916666666,0.375,0.125,0.5785,0.2775,0.13161625,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.145,0.843,0.328,0.1915,0.255
"M",0.552399999999999,0.435,0.15915,0.883,0.316,0.164,0.335
"M",0.53,0.415,0.1417125,0.7329145,0.3105,0.1675,0.205
"M",0.605,0.47,0.163633333333333,1.1735,0.4975,0.2405,0.311840833333333
"F",0.52,0.41,0.150975,0.727,0.291,0.16307875,0.235
"M",0.545,0.43145,0.165,0.812755,0.2935,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.3976,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.115225,0.4226525,0.136,0.094625,0.13
"I",0.495,0.395,0.1249875,0.5415,0.2375,0.118972,0.168507333333333
"M",0.461595833333333,0.36,0.105,0.431,0.180033333333333,0.107,0.175
"I",0.435,0.32,0.10070625,0.3325,0.1485,0.0671321924603175,0.105
"M",0.425,0.328366666666667,0.105,0.393,0.13,0.063,0.11408175
"I",0.545,0.41,0.125,0.6935,0.3225525,0.146,0.19040625
"M",0.53,0.415,0.115,0.650131249999999,0.233,0.1585,0.18
"F",0.4896,0.375,0.135,0.6125,0.2555,0.102,0.186445
"M",0.44,0.34,0.113469583333333,0.402,0.1305,0.0955,0.129035833333333
"M",0.551916666666666,0.43,0.154625,0.8825,0.3367455,0.172,0.31
"M",0.405,0.305,0.0990041666666667,0.2605,0.1145,0.0595,0.085
"F",0.461866666666666,0.365,0.105,0.4205,0.163,0.0883875,0.14
"I",0.381791666666667,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.542183333333333,0.425,0.14,0.766,0.304,0.1725,0.255
"M",0.37,0.265,0.0932125,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.0954436904761905,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"F",0.7,0.565325,0.197275,1.7255,0.63,0.399425,0.54
"F",0.675525000000001,0.54,0.181425,1.5219325,0.7665,0.261,0.431615000000001
"M",0.642775,0.507875,0.168275,1.2301075,0.4835,0.252063125,0.41
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.3408375,0.11481,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0373825,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.0790808333333331,0.10927875
"M",0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
"M",0.565,0.445,0.155,0.826,0.37120225,0.2055,0.2475
"F",0.560012499999999,0.45,0.145,0.814245000000001,0.295,0.18266375,0.2665
"M",0.6622625,0.52,0.19,1.5713575,0.633029166666667,0.3952075,0.4465
"F",0.568825,0.455,0.155,0.797,0.34,0.19,0.2425
"I",0.476975,0.375,0.13,0.5175,0.2075,0.1165,0.161839285714286
"F",0.49,0.38,0.125,0.549,0.245,0.1075,0.174
"M",0.46,0.35,0.12,0.515,0.213636011904762,0.117229166666667,0.1565
"I",0.28,0.205,0.08,0.127,0.0557179880952381,0.0273204166666667,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"F",0.600766666666666,0.475,0.16295,1.053,0.43823575,0.262,0.325
"M",0.612205833333332,0.482045,0.185,1.1185,0.464089583333334,0.2585,0.335
"F",0.64425625,0.516150000000001,0.18635,1.3715,0.5065,0.2896375,0.45
"F",0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
"M",0.565,0.45,0.135,0.9885,0.408698125,0.1495,0.31
"F",0.520125000000001,0.405,0.13,0.722,0.309752875,0.131,0.21
"F",0.591683333333334,0.46,0.1611375,1.06811541666667,0.483135,0.2425,0.28563375
"F",0.6637,0.537975000000001,0.190125,1.514,0.546,0.3274525,0.635
"F",0.57725,0.455,0.17,0.9075,0.374,0.21037125,0.285
"F",0.575,0.46,0.165,1.124,0.41574,0.1785,0.44
"M",0.604575,0.469624999999999,0.163775,1.056,0.483062083333334,0.236807916666667,0.298203333333333
"F",0.605,0.485,0.153425,1.13928666666667,0.53,0.2575,0.28
"M",0.61,0.4937,0.190383333333333,1.35798833333333,0.55053,0.297,0.3817525
"F",0.725,0.555049999999999,0.21205,2.0442475,0.931062166666666,0.398,0.511312500000001
"F",0.694924999999999,0.545,0.193525,1.688445,0.7231125,0.387135,0.815
"M",0.740883333333334,0.577625,0.213009940476191,2.1940275,1.06969,0.543998333333332,0.725
