"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.484549166666666,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.3546,0.125,0.516,0.2155,0.110218333333333,0.165723916666667
"I",0.346052083333334,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.3997875,0.3,0.095,0.3515,0.141,0.0775,0.0934829166666667
"F",0.53,0.415,0.15,0.7775,0.237,0.175091166666667,0.255215
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.221395,0.1052325,0.16053625
"F",0.55,0.44,0.156779166666667,0.845704583333333,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.195570625
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2237025,0.095,0.18386875
"F",0.535,0.405,0.145,0.701486666666667,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.123257083333333,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.387955833333333,0.1716865,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"M",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.148433333333333,0.9395,0.4275,0.214,0.27
"I",0.524400000000001,0.415,0.139504166666667,0.7078275,0.318,0.150417916666667,0.2
"F",0.616991666666666,0.48,0.165,1.18286125,0.513,0.301,0.31845375
"F",0.56,0.445799999999999,0.14,0.9285,0.3825,0.188,0.2649575
"F",0.58,0.45,0.185,1.0591575,0.3945,0.272,0.33332
"F",0.59,0.445,0.14,0.931,0.356,0.19318875,0.276275
"M",0.605,0.4814,0.18,1.106805,0.394,0.219,0.3757175
"M",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"F",0.58,0.47,0.170275,0.9975,0.3935,0.242,0.33
"M",0.639462500000001,0.511125,0.165,1.35535875,0.6055,0.2805,0.382729166666667
"F",0.639625,0.50625,0.171455833333334,1.338,0.5515,0.3059985,0.35
"F",0.661475,0.532841666666667,0.18595,1.430785,0.59015375,0.302665,0.455
"F",0.6744625,0.55,0.2,1.62294125,0.633,0.35472625,0.484975833333334
"I",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.601437499999999,0.475,0.155,1.217,0.5305,0.27926,0.298141333333333
"I",0.45,0.357341666666666,0.105,0.4984515,0.237,0.1165,0.145
"M",0.575,0.445,0.1477125,0.883,0.381,0.2035,0.251746666666666
"M",0.355,0.29,0.09,0.3275,0.13857875,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.0970039375,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.008849375,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.2842625,0.095,0.203,0.0875,0.0471875,0.075
"F",0.47,0.36748125,0.126275,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.104313333333333,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.552575,0.425,0.1512,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.102081666666667,0.303,0.1335,0.06,0.1
"M",0.485,0.3735625,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.35621,0.145893958333333,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.207008571428571
"M",0.445,0.35,0.12,0.446152916666667,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.61245,0.25848975,0.13,0.179011041666667
"F",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.140916666666667,0.7201675,0.305,0.16,0.2116425
"F",0.53,0.41,0.1327625,0.6965,0.302,0.1935,0.19797125
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.394125,0.12,0.58,0.234,0.1315,0.174621666666667
"M",0.45685,0.355,0.12,0.48,0.234,0.10822625,0.135
"M",0.55365625,0.434725,0.16,0.91803875,0.354,0.1895925,0.32
"F",0.587752083333333,0.4703625,0.185,1.0913825,0.416,0.2299925,0.3580125
"F",0.475,0.39,0.12,0.5305,0.225533571428572,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.537516666666666,0.4207,0.1494875,0.7665,0.28225875,0.168,0.275
"F",0.4,0.32,0.11,0.356023333333334,0.1405,0.0985,0.1
"F",0.595,0.472625,0.19225,1.247,0.48,0.277430833333334,0.425
"M",0.62815,0.4941,0.1755,1.185,0.474,0.26789,0.354368333333333
"F",0.58345625,0.45,0.1588125,1.1135325,0.481,0.2895,0.2874075
"F",0.582737499999999,0.455774999999999,0.15,1.0075,0.4425,0.221,0.28
"M",0.595,0.475,0.14,0.944,0.3625,0.19385,0.28742875
"F",0.6,0.47,0.156716666666667,0.922,0.363,0.194,0.305
"F",0.521575,0.411708333333334,0.14,0.788,0.282,0.1595,0.285
"F",0.615,0.475,0.162691666666667,1.1025,0.51132,0.2355,0.308435
"M",0.58435,0.4584,0.14,0.941,0.4014825,0.252,0.285
"F",0.62,0.490525,0.19455,1.37098,0.56975,0.31214,0.675
"M",0.52,0.4206,0.165,0.9885,0.396,0.225,0.30326
"M",0.595,0.475,0.18455,1.3175,0.408,0.234,0.413649999999999
"M",0.57705,0.45,0.14,1.013,0.38,0.216,0.36
"F",0.57,0.465,0.18,1.1018,0.339,0.2113375,0.44
"M",0.599249999999999,0.465,0.14,1.195,0.4825,0.205,0.286205833333334
"M",0.56,0.437575,0.16,0.8645,0.3305,0.2075,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"M",0.575,0.45,0.1478,0.9775,0.475110000000001,0.20717125,0.25229875
"M",0.548625,0.425,0.135,0.8115,0.33624125,0.1675,0.255
"M",0.550044999999999,0.44,0.143775,0.755,0.3118175,0.1525,0.26
"M",0.595,0.474941666666666,0.185175,1.17125666666667,0.4015,0.243607,0.39
"F",0.637270833333333,0.495,0.165,1.40413916666667,0.64836125,0.318,0.39
"F",0.695,0.56,0.19,1.494,0.683175,0.3425,0.485
"M",0.659874999999999,0.535,0.19005,1.4283175,0.5755,0.28958375,0.48
"M",0.535,0.4212375,0.1486375,0.725,0.269,0.1385,0.25
"M",0.4756525,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.222352083333333,0.133,0.165
"F",0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.277487499999999,0.0950333333333333,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.145,0.888999,0.393535,0.1915,0.255
"M",0.53,0.417575,0.16,0.883,0.316,0.164,0.29512
"M",0.53,0.413658333333333,0.14,0.72901,0.3105,0.1675,0.205
"M",0.604010714285713,0.47,0.15225,1.13085208333333,0.522774374999999,0.2519125,0.292757
"F",0.540137499999999,0.423875,0.155,0.727,0.291,0.16011,0.235
"F",0.545,0.43,0.165,0.813837083333333,0.2935,0.183,0.28
"F",0.5145125,0.4,0.125,0.6675,0.261,0.1315,0.19471875
"M",0.51,0.39,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.33432,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.127,0.604696666666666,0.280594166666666,0.1345,0.155
"M",0.4613225,0.36,0.105,0.431,0.172,0.107,0.137824375
"I",0.435,0.32,0.100866666666667,0.3325,0.1485,0.0635,0.105
"M",0.425,0.336525,0.120291666666667,0.393,0.151365,0.063,0.165
"F",0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"I",0.51655,0.391883333333334,0.115,0.599385,0.233,0.1585,0.18
"F",0.49,0.375,0.135,0.556786666666666,0.2170575,0.102,0.22
"M",0.44,0.34,0.105,0.402,0.1305,0.078641638986014,0.165
"M",0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
"I",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.257778125,0.103,0.0575,0.085
"F",0.515,0.411725,0.14,0.766,0.309652142857143,0.1725,0.235934166666667
"I",0.364272023809524,0.270821666666667,0.075,0.214,0.0885656249999999,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.04509375,0.07
