"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.225825833333333,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.642896875000001,0.2565,0.1415,0.21
"I",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.106754545454545,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7564425,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1592525,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"I",0.55,0.44,0.144925,0.763054375,0.3145,0.151,0.2504175
"F",0.525,0.38,0.14,0.6065,0.25985625,0.1475,0.186094375
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.134775
"M",0.49,0.38,0.135,0.5415,0.228189791666667,0.095,0.187030833333333
"F",0.5172375,0.405,0.145,0.6845,0.2725,0.1496225,0.205
"F",0.47,0.355,0.1,0.42571625,0.1675,0.0805,0.1398975
"M",0.5,0.4,0.13,0.6645,0.2647575,0.133,0.24
"I",0.384180681818182,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.346633333333334,0.115404166666667,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.110218333333333,0.399743958333334,0.1705,0.075,0.115
"I",0.355,0.28,0.095,0.2455,0.0955,0.0544127083333334,0.0761560416666667
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.561825000000001,0.44,0.160625,0.9395,0.3638375,0.214,0.2919975
"M",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.479108333333333,0.165,1.1615,0.510432500000001,0.301,0.305
"F",0.5818625,0.4538875,0.14,0.90831875,0.4097125,0.188,0.2588675
"F",0.58,0.45,0.16735625,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.408345,0.234,0.2594825
"M",0.605,0.475,0.145925,0.9365,0.415279583333333,0.19243125,0.295
"M",0.575,0.425,0.14,0.838445208333333,0.393,0.183815833333333,0.2
"M",0.599974999999999,0.47,0.152691666666667,1.0706825,0.497666666666666,0.23193,0.284837916666667
"F",0.68,0.53965,0.165,1.639,0.6055,0.2805,0.4530975
"M",0.665,0.525,0.165,1.4377825,0.683247500000001,0.3575,0.35
"M",0.712412499999999,0.5492,0.18765,1.798,0.837824999999999,0.3925,0.455
"M",0.701975,0.5706,0.199733333333333,1.7095,0.783442499999998,0.4115,0.49
"M",0.465,0.355,0.1157875,0.4795,0.227,0.124,0.125
"F",0.612633333333333,0.475,0.177166666666667,1.237485,0.519921666666667,0.3075,0.34
"F",0.45,0.355,0.105,0.4985375,0.237,0.112235833333333,0.145
"F",0.56885,0.445,0.135,0.883,0.381,0.184045,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.340214583333334,0.105,0.425,0.1865,0.091,0.115
"M",0.55,0.439875,0.135,0.88936,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.0104519166666667,0.0135966666666667
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.3723625,0.12,0.659142291666667,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.1007865,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.548741666666666,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.421925,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.1298925,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.13081875,0.583,0.246,0.13,0.175
"M",0.45,0.339675,0.105,0.4115,0.18,0.09030925,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.691201666666667,0.302,0.153229166666667,0.2
"M",0.425,0.325,0.095,0.3785,0.167966041666667,0.08,0.1
"I",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"I",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.16,0.921094999999999,0.354,0.1935,0.32
"F",0.595,0.475,0.185,1.285,0.416,0.25110625,0.3922525
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.430275000000001,0.13,0.814357500000001,0.264,0.16796125,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.175525,1.247,0.48,0.225,0.37486
"M",0.613175,0.48,0.175,1.185,0.474,0.261,0.32828
"F",0.584208333333333,0.45,0.195,1.090149375,0.481,0.25914375,0.315
"F",0.6,0.475,0.15,0.995748958333334,0.4425,0.221,0.28
"M",0.595,0.475,0.1479,0.944,0.40885425,0.189,0.315
"F",0.587900000000001,0.47,0.155208333333333,0.922,0.363,0.1904518125,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.25647875
"F",0.615,0.485925,0.163525,1.1025,0.4695,0.2355,0.345
"M",0.578874999999999,0.4498125,0.14,0.887704166666668,0.3845,0.182684,0.25324125
"M",0.598374999999999,0.468375,0.146525,1.0256325,0.5105,0.192,0.268276666666667
"F",0.52,0.425,0.165,0.9885,0.396,0.225,0.32
"M",0.6027875,0.475,0.1815,1.3175,0.408,0.234,0.39653
"M",0.58,0.45,0.14,1.013,0.42695375,0.208407083333333,0.36
"F",0.595649999999999,0.465,0.18,1.06278625,0.409737916666666,0.2225,0.3641175
"M",0.625,0.465,0.157775,1.195,0.57738125,0.2540825,0.30376375
"M",0.56,0.44,0.16,0.895715833333333,0.377535,0.2075,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.599304166666666,0.468374999999999,0.16,0.9775,0.405785,0.231,0.33
"M",0.565,0.4403625,0.135,0.8115,0.341,0.17944875,0.255
"M",0.555,0.44,0.1453,0.755,0.3109075,0.1525,0.26
"M",0.597849999999999,0.465,0.170125,1.115,0.4299,0.227772375,0.39
"F",0.624452083333333,0.495,0.17890625,1.27237729166667,0.507,0.289525,0.39
"F",0.695,0.544675000000001,0.19,1.668595,0.7580175,0.3746725,0.449457500000001
"F",0.688625,0.55325,0.195,1.6709075,0.705005,0.3446275,0.5171425
"I",0.535,0.421300000000001,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.12615,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.130691666666667,0.5225,0.201,0.133,0.165
"F",0.475,0.368041666666666,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.4333,0.145,0.828147708333333,0.328,0.1915,0.255
"M",0.53,0.435,0.1559,0.883,0.326758541666666,0.164,0.335
"F",0.528191666666667,0.415,0.141575,0.724,0.3105,0.16383,0.205
"M",0.612758333333333,0.484125,0.159,1.108765,0.4975,0.2405,0.3033675
"F",0.52,0.417566666666667,0.145355,0.727,0.291,0.1835,0.2265425
"F",0.545,0.4303625,0.153928333333333,0.833532500000001,0.2935,0.1773,0.28
"F",0.5,0.3985,0.15005,0.6675,0.261,0.14588,0.2186575
"F",0.51,0.39,0.129544444444444,0.6335,0.231,0.179,0.19253
"F",0.454675,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.1282,0.5415,0.2375,0.1345,0.155
"F",0.465,0.36,0.105,0.431,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"F",0.545,0.41,0.137775,0.6935,0.299372083333333,0.146,0.21
"F",0.53,0.398966666666667,0.115,0.5915,0.233,0.1585,0.18
"F",0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
"M",0.56,0.43,0.1552375,0.8825,0.34579375,0.172,0.31
