"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4785125,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.409414583333333,0.134041666666667,0.653380166666666,0.2565,0.1415,0.21
"M",0.44,0.35108125,0.12219125,0.489672916666666,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.09691
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.52615,0.425,0.143925,0.71989,0.282023083333333,0.1495,0.22856
"I",0.475,0.36945,0.125341666666667,0.5095,0.212633125,0.115419,0.165
"F",0.55,0.444083333333333,0.15,0.8945,0.3145,0.181464208333333,0.32
"F",0.4909,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.087685,0.129366875
"I",0.49,0.38,0.135,0.543190833333334,0.226054166666667,0.095,0.19
"F",0.535,0.413541666666667,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.182024791666667,0.0805,0.185
"F",0.5005,0.4,0.13,0.68023125,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.05595,0.1
"M",0.45,0.33955,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.097925,0.2455,0.10072225,0.062,0.075
"I",0.359693333333333,0.280016666666667,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.4455125,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.438816666666667,0.15710625,0.94259,0.318,0.21,0.306805
"F",0.615,0.48,0.16185,1.1615,0.51076075,0.2652875,0.31018075
"F",0.56,0.447125,0.14,0.9285,0.3825,0.193280178571429,0.3
"F",0.58,0.457925,0.185,1.017106875,0.3945,0.272,0.285
"M",0.59,0.44925,0.149625,0.931,0.356,0.234,0.28
"M",0.5902,0.475,0.18,1.036973125,0.394,0.219,0.344436666666666
"M",0.575,0.425,0.150675,0.8635,0.393,0.227,0.247449375
"M",0.590166666666667,0.47,0.165,0.9975,0.3935,0.242,0.307205625
"M",0.668958333333334,0.535365,0.18035,1.639,0.6055,0.2805,0.46
"M",0.665,0.525,0.165,1.338,0.5515,0.28989625,0.396444166666667
"F",0.706274999999998,0.55,0.203575,1.798,0.784525,0.3925,0.455
"F",0.705,0.559824999999999,0.2,1.7095,0.76312,0.386195,0.4648075
"M",0.46671875,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.17355,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.118720416666667,0.136271666666667
"M",0.568275,0.446875,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.09883125,0.115
"F",0.55,0.425,0.1415625,0.824476875,0.362,0.196,0.228378333333333
"I",0.24,0.1794875,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.4883,0.37,0.135825,0.5795,0.293,0.227,0.176864
"F",0.46,0.375,0.124675,0.4605,0.1975275,0.11,0.15
"I",0.325,0.2375,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.177345,0.260940833333333
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.105775,0.303,0.1335,0.06,0.1
"I",0.485,0.36,0.123966666666667,0.5415,0.24813375,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.193141875,0.1055,0.15
"I",0.405,0.31,0.1,0.385,0.173,0.0712832916666667,0.11
"F",0.5,0.4,0.14,0.696464375,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
