"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.35615,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.219716416666667,0.0995,0.0485,0.07
"F",0.53,0.42,0.13825,0.677,0.289470416666666,0.1415,0.21
"M",0.44,0.35254375,0.126125,0.516,0.2155,0.114,0.155
"I",0.33,0.252525,0.0872666666666668,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.41325,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.14975,0.768,0.294,0.1495,0.26
"M",0.475,0.36775,0.125,0.5095,0.2165,0.1125,0.165
"F",0.557699999999999,0.43915,0.15783625,0.847174000000001,0.3145,0.151,0.32
"F",0.496975,0.384175,0.14,0.6065,0.194,0.1475,0.21
"M",0.448612499999999,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.48363,0.38,0.135,0.539993333333333,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.682453,0.2725,0.158001875,0.205
"F",0.47,0.355,0.1,0.448034375,0.1675,0.0805,0.185
"M",0.5051525,0.401566666666667,0.145108333333333,0.6645,0.259522,0.133,0.24
"I",0.355,0.28,0.085,0.238708125,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.11098875
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.0763883333333333
"F",0.575949999999999,0.452575,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.215217166666667
"F",0.615,0.478283333333333,0.165,1.1615,0.513,0.301,0.305
"M",0.559897916666667,0.44,0.14,0.863521666666667,0.3825,0.188,0.238242083333333
"F",0.58,0.45,0.154364583333333,0.937196666666666,0.3945,0.2100475,0.285
"F",0.568420833333333,0.445,0.14,0.892235,0.37592,0.179388,0.28
"M",0.605,0.464908333333333,0.18,1.0589025,0.4498775,0.219,0.295
"M",0.575,0.444074999999999,0.14,0.8635,0.409044375,0.1838525,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.23404125,0.31210375
"F",0.6801,0.56,0.165,1.639,0.712535,0.2805,0.416925
"M",0.635800000000001,0.507175,0.165,1.2188745,0.521684999999999,0.270585,0.35
"F",0.718524999999998,0.564525,0.1804,1.798,0.814390416666667,0.4019405,0.4343
"F",0.6841,0.55,0.2,1.7095,0.633,0.4115,0.49
"I",0.47038125,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.439333333333333,0.155,1.217,0.514147708333333,0.2898375,0.34
"F",0.478466666666667,0.355,0.105,0.5225,0.237,0.1165,0.143909583333334
"M",0.575,0.445,0.15011875,0.883,0.389107678571428,0.2035,0.26
"M",0.355,0.29,0.09,0.308645,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.185704666666667,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.234794
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0916170238095238,0.045,0.075
"M",0.489725,0.37,0.117975,0.5795,0.2784225,0.121660833333333,0.14
"F",0.46,0.375,0.12,0.473910625,0.1775,0.11,0.152342666666667
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.415133333333333,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.391741666666667,0.12,0.595,0.2385,0.111,0.19
"I",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"I",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.122091666666667,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1206125,0.376539166666667,0.173,0.0848774999999999,0.11
"F",0.5,0.4,0.14265,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.12599375,0.5895,0.2765,0.12,0.17
"I",0.254558333333333,0.19,0.06,0.086,0.042,0.014,0.025
"I",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.4531125,0.347633333333333,0.105,0.4115,0.168680803571429,0.1125,0.135
"M",0.505,0.38815,0.1301,0.6550325,0.305,0.16,0.175
"F",0.53,0.41,0.13515,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.392691666666667,0.12,0.59777,0.234,0.141640416666667,0.185
"M",0.475,0.355,0.12,0.48,0.203931875,0.1015,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.620075,0.495,0.1853,1.285,0.4825595,0.2770175,0.485
"F",0.4942,0.39,0.12,0.5305,0.2135,0.1155,0.168567166666667
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.34875575,0.168,0.21300375
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475975,0.17494375,1.142995,0.48,0.225,0.425
"F",0.57,0.48,0.1741,1.124708125,0.474,0.261,0.38
"F",0.605,0.45,0.195,1.0928275,0.438995,0.240570833333333,0.3332575
"F",0.6068,0.475,0.15,1.0075,0.4425,0.219480833333333,0.28
"M",0.595,0.475,0.14,0.917518333333333,0.3625,0.1919175,0.27916
"F",0.6,0.47,0.15,1.092335,0.5071875,0.235133291666667,0.305
"F",0.555,0.425,0.14,0.76088375,0.282,0.1595,0.285
"F",0.615,0.475,0.17,1.109958125,0.4695,0.249953541666666,0.345
"F",0.575,0.45865,0.1560375,0.941,0.3845,0.252,0.285
"M",0.7419,0.602149999999999,0.2171875,2.17454416666667,1.056505,0.450752499999999,0.675
"F",0.52,0.425,0.165,0.9885,0.396,0.225,0.303605
"F",0.612474999999999,0.475,0.16,1.3175,0.408,0.281783333333333,0.3535625
"F",0.580049999999999,0.45,0.1717125,1.013,0.398056666666666,0.21685125,0.36
"F",0.618775,0.49235,0.18,1.295,0.339,0.2225,0.44
"F",0.624575000000001,0.4945,0.1677,1.1941725,0.4825,0.2731375,0.356921083333333
"M",0.56,0.44,0.16,0.884774375000001,0.36181375,0.2075,0.26
"F",0.467949999999999,0.355,0.13,0.517,0.2205,0.114,0.160966958333333
"F",0.575,0.44575,0.16,0.958701666666666,0.3135,0.231,0.33
"I",0.565,0.425,0.146608333333333,0.8196225,0.351469166666667,0.1675,0.255
"M",0.555,0.44,0.15935,0.824490000000001,0.307,0.18064875,0.266740833333334
"F",0.595,0.469375,0.175,1.1057425,0.4015,0.254,0.39
"F",0.625,0.495,0.179575,1.262,0.507,0.318,0.39
"M",0.64925,0.512550000000001,0.190125,1.494,0.588,0.31575125,0.44979
"M",0.649475,0.516625000000001,0.195,1.606,0.5755,0.333400833333333,0.526675
"M",0.50609125,0.400904166666667,0.149091666666666,0.6890435,0.269,0.1385,0.2290675
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.475407142857142,0.37,0.13,0.523973,0.201,0.133,0.165
"F",0.485845833333333,0.375,0.122958333333333,0.550620416666666,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.0663298333333334
"M",0.55,0.430975,0.145,0.843,0.328,0.191074583333333,0.255
"M",0.53,0.435,0.16,0.883,0.338088,0.19898875,0.26765
"M",0.53,0.415,0.14,0.729223750000001,0.3105,0.1675,0.205
"M",0.605,0.47,0.16,1.1735,0.4975,0.266388,0.2964885
"F",0.52,0.41,0.155,0.727,0.291,0.1835,0.235
"F",0.545,0.43,0.165,0.8342075,0.2935,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.0849591666666667,0.13
"I",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.465,0.36,0.126175,0.431,0.172,0.107,0.175
"I",0.425683333333333,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"F",0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"F",0.53,0.3954325,0.115,0.5915,0.233,0.1585,0.18
"F",0.49,0.375,0.1367125,0.6125,0.2555,0.102,0.22
"M",0.441266666666666,0.347125,0.105,0.402,0.1305,0.0955,0.165
"F",0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
"F",0.47,0.355960416666666,0.105,0.4446925,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.0782196666666668
"F",0.515,0.425,0.14,0.766,0.304,0.1637025,0.2312225
"M",0.37,0.273295,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.0628398511904762
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.0248516666666667
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"F",0.658000000000001,0.526925,0.183475,1.391955,0.53021625,0.2635,0.54
"F",0.689925,0.54805,0.17785,1.666715,0.7665,0.3643875,0.43021
"F",0.603699999999999,0.48,0.180725,1.219425,0.455441666666666,0.283,0.3766175
"F",0.44,0.35,0.125,0.43423625,0.175,0.063,0.15011
"F",0.3489225,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
