"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.119333333333333,0.4949885,0.2245,0.101,0.15
"M",0.35,0.265,0.0912625000000001,0.219672458333334,0.0995,0.0485,0.07
"F",0.53,0.4121875,0.135,0.6456175,0.2565,0.1415,0.203599583333333
"M",0.44,0.365,0.125,0.516,0.2155,0.101244333333333,0.1636225
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.33069975,0.141,0.0775,0.0927306071428572
"M",0.53,0.415,0.15393125,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.142925,0.768,0.294,0.1495,0.26
"M",0.475,0.369875,0.125,0.5095,0.211863916666667,0.1125,0.165
"F",0.55662,0.44,0.15,0.8945,0.3145,0.151,0.32
"I",0.525,0.38,0.14,0.62174875,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.15328125,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2111705,0.095,0.19
"F",0.535,0.405,0.145,0.760952750000001,0.2725,0.170866666666667,0.24575
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.3830375,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.28708,0.103020833333333,0.253655,0.097,0.043,0.1
"M",0.420694345238095,0.32,0.1,0.376448229166667,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0871108333333333
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.07318625
"F",0.565,0.44,0.1549,0.9395,0.4275,0.214,0.27
"F",0.55,0.418525,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.068295,0.477166166666666,0.24282125,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.195508333333333,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"F",0.59,0.445,0.14,0.932019166666667,0.356,0.234,0.28
"M",0.574274999999999,0.475,0.154625,0.9365,0.394,0.20944125,0.2774625
"M",0.575,0.444943750000001,0.14,0.8635,0.393,0.227,0.236043333333333
"M",0.590949999999999,0.47,0.165,1.056386875,0.3935,0.23230975,0.3271375
"F",0.668825,0.56,0.18615,1.58347,0.6337125,0.2805,0.46
"F",0.665,0.525,0.165,1.3104675,0.5515,0.296495,0.35
"F",0.697449999999999,0.536550000000001,0.190225,1.666485,0.815,0.3925,0.455
"M",0.685425,0.55,0.2,1.7095,0.6851975,0.36483,0.5378825
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.621329166666666,0.49075,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"M",0.569349999999999,0.450075000000001,0.135,0.883,0.381,0.184309,0.26103
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"I",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"M",0.55,0.425,0.150255,0.8515,0.3256825,0.189846666666667,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0136028333333334,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.0462461875,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.701966333333333,0.293,0.227,0.1768325
"F",0.46,0.375,0.12,0.4605,0.196363541666667,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.547300000000001,0.425,0.16,0.875799166666667,0.3741175,0.2135,0.245
"I",0.52,0.41,0.12,0.58664375,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"I",0.485,0.36,0.125670833333333,0.5415,0.24826375,0.114178125,0.16
"F",0.47,0.36,0.12575,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0763112499999999,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"I",0.445,0.35,0.120866666666667,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.08484225,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.591367380952381,0.246,0.13,0.175
"M",0.45,0.345,0.124225,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41183125,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.111082083333333
"I",0.52,0.4,0.12,0.587385,0.234,0.129474375,0.180542
"M",0.456725,0.355,0.121575,0.48,0.2014875,0.1015,0.155695208333333
"F",0.565,0.444406666666666,0.16,0.9340425,0.35212275,0.1935,0.32
"F",0.6246,0.500975,0.185,1.285,0.496785,0.26762,0.485
"F",0.475,0.39,0.12,0.5305,0.217935416666667,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.533633333333334,0.425,0.1494875,0.7665,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.504479999999999,0.26698625,0.425
"M",0.61544375,0.50095,0.175,1.14464479166667,0.474,0.23707,0.38
