"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0675750833333333
"I",0.53,0.42,0.135,0.677,0.2565,0.1415,0.2064725
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.25611,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.150241666666666,0.7775,0.237,0.169635,0.2632175
"F",0.545,0.425,0.125,0.691815,0.294,0.1495,0.210333928571429
"M",0.464792499999999,0.37,0.1242275,0.5095,0.2165,0.107409375,0.165
"F",0.568008333333333,0.44,0.15,0.9538375,0.43360375,0.208201666666667,0.25418125
"I",0.525,0.38,0.14,0.6674555,0.279717083333333,0.1475,0.21
"I",0.43,0.35,0.10909,0.406,0.1675,0.087079125,0.135
"M",0.49,0.38,0.135,0.5415,0.2242475,0.125119166666667,0.1696125
"F",0.535,0.405,0.145,0.6845,0.2725,0.15078,0.205
"I",0.47,0.355,0.1,0.454568333333333,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.244337357142857,0.095,0.0395,0.115
"F",0.449,0.34,0.1,0.451,0.188,0.0988293055555556,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.336618333333334,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44425,0.1498,0.894117250000001,0.3841375,0.19736875,0.2565225
"M",0.55,0.4183625,0.135,0.7635,0.318,0.21,0.2
"F",0.60885,0.46645,0.1538625,1.1615,0.513,0.301,0.305
"F",0.576245833333333,0.460983333333333,0.1583,0.9285,0.362385,0.188,0.3
"F",0.579858333333333,0.45,0.185,1.0829245,0.3945,0.272,0.335079166666667
"M",0.59,0.445,0.14,0.931,0.356,0.205139166666667,0.28
"M",0.57309375,0.4501425,0.18,0.998608333333333,0.431933333333333,0.219,0.295
"M",0.575,0.425,0.138775,0.8635,0.393,0.227,0.2
"M",0.5940875,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.68,0.56,0.18835,1.639,0.76357,0.352983095238095,0.46
"M",0.644700000000001,0.50115,0.164,1.338,0.59885875,0.274215,0.35
"F",0.695649999999999,0.536824999999999,0.191125,1.5839,0.671615,0.3925,0.455
"F",0.67835,0.561525,0.2058,1.7283625,0.7266225,0.4115,0.542334999999999
"M",0.465,0.3664,0.120925,0.4795,0.227,0.124,0.1424875
"M",0.54,0.475,0.155,1.217,0.5305,0.2580225,0.34
"F",0.45,0.355,0.105,0.501535,0.237,0.1165,0.139507916666667
"F",0.579309166666666,0.445,0.135,0.890083750000001,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.13729375,0.086,0.09
"F",0.444029166666667,0.335,0.105,0.425,0.1865,0.091,0.115
"M",0.55,0.4292375,0.135,0.8515,0.362,0.193310833333334,0.23266375
"I",0.24,0.175,0.045,0.075414375,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.210914583333333,0.15,0.05,0.042,0.0196,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.381654166666667,0.12,0.70503,0.297153333333333,0.227,0.1816025
"I",0.46,0.375,0.116941666666667,0.4605,0.1775,0.10026875,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.350548392857143,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.18029875
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.3759625,0.13,0.5415,0.2313365,0.12514875,0.16
"F",0.47,0.36,0.12,0.491360208333332,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.139191666666667,0.6615,0.2565,0.1755,0.22
"F",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.585285833333333,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.391158333333334,0.125,0.583,0.246,0.13,0.175
"M",0.448325,0.345,0.105,0.434413833333333,0.18,0.0926497916666668,0.135
"M",0.505,0.405,0.13105,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.3236875,0.095,0.365329166666666,0.1705,0.0803958333333333,0.1
"I",0.52,0.395429166666667,0.12,0.58,0.234,0.1303845,0.16946125
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"M",0.553975,0.44,0.16,0.90985475,0.340627,0.1935,0.32
"M",0.595,0.473499999999999,0.1835,1.285,0.416,0.264233333333333,0.4024275
"F",0.4918,0.39,0.12,0.551281666666667,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.522800000000001,0.404975,0.13,0.782299166666667,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.6049125,0.475,0.17,1.247,0.48,0.225,0.425
"M",0.629091666666667,0.504825,0.175,1.257805,0.539506249999999,0.276610833333333,0.38
"F",0.61985,0.490225,0.187325,1.22274,0.481,0.2895,0.3749825
"M",0.6,0.475,0.147714583333333,1.0075,0.4425,0.2062215,0.28
"M",0.595,0.475,0.14,1.029515,0.448738749999999,0.189,0.315
"M",0.6,0.47,0.15,1.0113425,0.446732083333334,0.194,0.305
"F",0.555,0.425,0.14,0.7076275,0.282,0.1595,0.225488333333333
"F",0.612525,0.49595,0.168006666666667,1.1025,0.4695,0.2355,0.345
"F",0.575,0.445,0.14,0.941,0.3845,0.252,0.285
"M",0.627200000000001,0.51,0.17355,1.251165,0.5105,0.275394375,0.40551
"F",0.52,0.425,0.165,0.9885,0.374738333333334,0.225,0.32
"F",0.595,0.475,0.16,1.3175,0.599630416666666,0.2791075,0.315175416666667
"M",0.570075,0.45,0.1711,1.013,0.38,0.2033225,0.36
"F",0.569849999999999,0.465,0.18,1.06755,0.339,0.20876625,0.44
"M",0.609475,0.483075,0.181125,1.195,0.4825,0.26817,0.4
"M",0.56,0.43828875,0.16,0.8645,0.36604875,0.2075,0.26
"F",0.46,0.3667125,0.13,0.517,0.2205,0.1226195,0.165
"F",0.5603,0.45,0.16,0.975432499999999,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.794150833333334,0.3365935,0.1675,0.255
"M",0.5522,0.44,0.15,0.755,0.307,0.17384875,0.23602625
"M",0.595,0.475524999999999,0.175,1.115,0.4783875,0.254,0.39
"F",0.625,0.493358333333333,0.183025,1.262,0.520942500000001,0.318,0.39
"M",0.680624999999999,0.56,0.191025,1.60936,0.588,0.3681975,0.51279875
"M",0.665,0.523525,0.1818,1.6167,0.71307,0.3545075,0.422472500000001
"F",0.535,0.415966666666667,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.118670208333333,0.166766666666667
"F",0.476413333333333,0.37634,0.125,0.5785,0.2775,0.085,0.171053541666667
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.431025,0.1486,0.843,0.328,0.1915,0.24985875
"M",0.53,0.435,0.164725,0.85288,0.3257875,0.164,0.335
"M",0.53,0.415,0.1388625,0.724,0.3105,0.1675,0.205
"M",0.598649999999999,0.47,0.171966666666667,1.1186575,0.4975,0.2405,0.345
"F",0.52,0.41,0.155,0.719308749999999,0.291,0.1572065,0.235
"F",0.545,0.43,0.165,0.802,0.2935,0.183,0.262435
"F",0.50568,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.264808,0.1406675,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"I",0.495,0.395,0.1255125,0.5415,0.2375,0.1345,0.155
"M",0.465,0.36,0.105,0.485382,0.206955,0.107,0.147545714285714
"I",0.4206,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"F",0.545,0.417233333333333,0.125,0.6935,0.2975,0.146,0.21
"F",0.518075,0.415,0.115,0.5915,0.233,0.1585,0.193118333333334
"F",0.49,0.375,0.135,0.592221999999999,0.2555,0.135150458333333,0.17795125
"M",0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
"F",0.56,0.43,0.15,0.85125875,0.3465,0.17510125,0.31
"M",0.3913625,0.305,0.085,0.2605,0.1145,0.0595,0.085
"F",0.461433333333333,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.378641666666667,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.5470775,0.425700000000001,0.145101388888889,0.766,0.31855875,0.1725,0.255
"I",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"M",0.7,0.542975000000001,0.178225,1.54146,0.593481250000001,0.2635,0.54
"F",0.700224999999999,0.54,0.165,1.525505,0.7665,0.396195625,0.37876125
"M",0.61465,0.48,0.182925,1.262,0.4835,0.2823025,0.41
"F",0.44,0.35,0.1142,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.0409153333333333,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.161335,0.0956963095238095,0.1355
"F",0.305,0.23,0.08,0.158070833333333,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,0.11,0.34825375,0.151,0.063,0.117
"M",0.370804166666667,0.285,0.095,0.253,0.096,0.0575,0.0925
"F",0.565,0.445,0.155,0.826,0.341,0.2055,0.2475
"F",0.55,0.45,0.145,0.80990375,0.336605,0.1435,0.2665
"M",0.65,0.52,0.1852,1.3445,0.556150833333334,0.306,0.4465
"M",0.56,0.455,0.155,0.88325,0.3854425,0.19,0.2425
"M",0.475,0.375,0.13,0.5175,0.2167615625,0.1165,0.17
"I",0.49,0.38,0.125,0.549,0.245,0.1075,0.174
"M",0.46,0.35,0.12,0.485854875,0.204252678571429,0.108,0.1565
"I",0.28,0.205,0.0795250000000001,0.1291045,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",0.59,0.475,0.1696875,1.13929291666667,0.507255,0.262,0.325
"F",0.612971874999999,0.5,0.17129,1.1185,0.469,0.24601875,0.3514175
"F",0.635,0.505916666666667,0.186,1.371925,0.57827375,0.31611,0.4049475
"F",0.605,0.485,0.16,1.06053291666667,0.37,0.2355,0.355
"F",0.565,0.445625,0.135,0.9419275,0.387,0.193428958333333,0.31
"M",0.515,0.396200000000001,0.13,0.6568,0.32,0.131,0.17217625
"F",0.575,0.46,0.1684,0.994,0.392,0.2242525,0.308295
"M",0.65885,0.530200000000001,0.178725,1.514,0.546,0.2615,0.504985
"F",0.58,0.455,0.17,1.00042,0.4380475,0.2135,0.285
"M",0.575,0.461175000000001,0.165,1.00855,0.39160875,0.1785,0.44
"M",0.605,0.473412499999999,0.165,1.08305916666667,0.4215,0.2475,0.31704125
"M",0.630449999999999,0.485,0.16,1.19528666666667,0.53,0.26248875,0.3127955
"M",0.623441666666667,0.485,0.175,1.24886083333333,0.544,0.297,0.345
"F",0.68355,0.5367,0.21,1.5815675,0.641995000000001,0.3867425,0.469069999999999
"M",0.624716666666667,0.4902,0.174041666666667,1.2639175,0.5605,0.291175,0.346335
"M",0.741025,0.570624999999999,0.20555,2.55,1.055376875,0.445287500000001,0.653704166666665
"F",0.725,0.575,0.199975,1.7520525,0.862972500000001,0.485607499999999,0.548961249999999
"F",0.68,0.54445,0.214625,1.630805,0.625,0.408,0.5091125
"M",0.650525000000001,0.519175000000001,0.22,1.4102625,0.586075,0.3085,0.420334999999999
"F",0.6722875,0.539258333333334,0.175,1.59038,0.6183725,0.3023925,0.62
"F",0.691649999999999,0.55,0.18955,1.63889107142857,0.736239999999999,0.3722575,0.4680275
"F",0.53,0.395,0.145,0.775,0.308,0.169,0.23679
"F",0.591575,0.435,0.155,1.065,0.486,0.233,0.276279583333334
"F",0.53585,0.405,0.115,0.776,0.32,0.17614875,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.0884,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
"M",0.601460833333333,0.475,0.15,0.97,0.41132375,0.2165,0.35
"F",0.57,0.48,0.18,0.9395,0.3818125,0.2,0.295
"M",0.64,0.517850000000001,0.175,1.368,0.5090125,0.25626,0.57
"F",0.583374999999999,0.45,0.16,1.0235,0.429,0.268,0.284109166666667
"F",0.62,0.48595,0.175,1.0165,0.44243125,0.214,0.325
"F",0.666150000000001,0.530375000000001,0.186675,1.5493,0.65749,0.367,0.4427475
"M",0.632000000000001,0.4970875,0.169325,1.27095875,0.562055,0.2965,0.3340825
"F",0.63,0.476775,0.157425,1.0525,0.392,0.236339583333333,0.285
"F",0.63,0.5,0.1899,1.383,0.595884999999999,0.3315,0.40024
"M",0.627683333333332,0.48,0.16,1.17328666666667,0.5265,0.2575175,0.315
"F",0.585,0.46,0.17,0.9325,0.365,0.271,0.29
"M",0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325
"F",0.61,0.485,0.148166666666667,1.0225,0.419,0.21311125,0.36
"M",0.58,0.448012499999999,0.15,0.927,0.276,0.1991875,0.2905525
"I",0.355,0.275,0.085,0.22,0.0941462499999999,0.06,0.07154625
"F",0.51,0.4,0.136975,0.8145,0.459,0.1965,0.195
"M",0.53225,0.405,0.155,0.772,0.346,0.1535,0.245
"F",0.505,0.400575,0.15,0.644,0.258595,0.145,0.21
"M",0.6302875,0.5,0.1743,1.2963675,0.526212916666666,0.26314375,0.465
"M",0.56,0.443125,0.16,0.909745,0.432,0.178,0.26
"M",0.5717,0.451389583333333,0.185,0.922,0.36544875,0.213,0.3206875
"F",0.439925,0.345,0.12,0.4165,0.1655,0.095,0.135
"M",0.5,0.38596375,0.16215,0.825,0.325773333333333,0.205,0.285
"F",0.5,0.4,0.144654166666667,0.633932083333333,0.234,0.1465,0.20997
"F",0.53,0.417650000000001,0.17,0.7639075,0.2985,0.155,0.275
"M",0.42,0.335,0.115,0.369,0.171,0.0863729166666666,0.12
"M",0.44,0.34,0.14,0.482,0.186,0.1085,0.16
"I",0.4,0.3,0.11,0.315,0.109,0.067,0.12
"I",0.435,0.34,0.11,0.371442083333334,0.1495,0.085,0.117543360805861
"F",0.525,0.415,0.17,0.8325,0.31455,0.1685,0.263795
"I",0.37,0.28,0.095,0.2655,0.122,0.0596060416666666,0.08
"F",0.49,0.365,0.145,0.6345,0.1995,0.1625,0.198970416666667
"M",0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
"F",0.415,0.325,0.105,0.36737380952381,0.1595,0.0785,0.113979166666667
"M",0.5,0.396905,0.14247,0.635522499999999,0.241,0.1355,0.205
"F",0.485,0.395,0.16,0.66,0.2475,0.128,0.235
"M",0.55,0.405,0.149475,0.8025,0.244,0.17812875,0.255
"M",0.45,0.35,0.13,0.468237738095238,0.197957791666667,0.111,0.135
"I",0.405,0.3,0.12,0.324,0.1265,0.07,0.0956047916666666
"M",0.47,0.36,0.135,0.501,0.1665,0.115,0.165
"F",0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
"F",0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",0.47,0.35,0.145,0.5175,0.187,0.1235,0.18
"F",0.49,0.375,0.1419,0.59866125,0.22,0.144,0.192068666666666
"F",0.445,0.3517125,0.15,0.485,0.19398125,0.125,0.155
"I",0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1
"F",0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
"F",0.39,0.29,0.125,0.290234166666667,0.121,0.0613725,0.0878987500000001
"I",0.365,0.27,0.085,0.205,0.078,0.0485,0.07
"F",0.58,0.464875000000001,0.1706,1.1015,0.404,0.2095,0.35
"F",0.53,0.415,0.16,0.783,0.2935,0.158,0.245
"M",0.555,0.445,0.158125,0.836,0.336,0.1625,0.275
"M",0.565,0.44,0.175,0.928316000000001,0.36239625,0.193,0.325
"M",0.625,0.505,0.1772,1.3163575,0.542864166666667,0.277153333333334,0.435
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
"I",0.44,0.35,0.135,0.435,0.1815,0.083,0.125
"I",0.295,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.0984100000000001,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.012095,0.00478979166666666,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
"M",0.565,0.425,0.150025,0.9425,0.38969,0.2185,0.270365
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.035
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"M",0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
"I",0.33,0.255,0.085,0.1655,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,0.0710595833333333,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,0.11,0.210556547619048,0.082,0.0545,0.07
"I",0.3309,0.25,0.105,0.1715,0.0655,0.035,0.06
"M",0.59,0.4722,0.181775,1.18422,0.492862499999999,0.2805,0.36
"F",0.595,0.455,0.155,1.0659425,0.5135,0.2165,0.3
"F",0.575,0.46,0.185,1.078825,0.4485,0.24394625,0.345
"M",0.628758333333333,0.49749375,0.165,1.23700875,0.543165,0.2775,0.34
"F",0.56,0.455354166666667,0.175,1.0261025,0.3835,0.2065,0.37
"M",0.56,0.457225000000001,0.185,1.07,0.3805,0.175,0.41
"M",0.545,0.46,0.16,0.92746875,0.330865833333334,0.189519583333333,0.345
"M",0.647533333333334,0.51025,0.17,1.415,0.605,0.284375,0.3741525
"F",0.603924999999999,0.475,0.16,1.1015,0.4775,0.2502565,0.295
"M",0.58965,0.475,0.155,0.939439166666666,0.394,0.21284375,0.26
"M",0.57,0.44,0.125,0.865,0.3675,0.1725,0.244071666666667
"F",0.53,0.42,0.165,0.8945,0.319,0.239,0.278658333333334
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.113707291666667,0.0465,0.028,0.04
"F",0.46,0.371425,0.13,0.639,0.3,0.1525,0.16
"M",0.52,0.414333333333333,0.15,0.895,0.3615,0.186,0.235
"M",0.35,0.275,0.11,0.28127375,0.1225,0.06319,0.0905
"M",0.47,0.39,0.15,0.724985,0.241645,0.166351666666667,0.255
"F",0.45,0.36,0.125,0.4995,0.2035,0.1,0.17
"F",0.67324,0.525,0.215,1.6618675,0.71504,0.384325,0.479876428571429
"F",0.6127125,0.5,0.2,1.187,0.48481,0.25788625,0.37
"F",0.60895,0.485,0.170425,1.09718125,0.3875,0.2505,0.3528625
"F",0.635725,0.505,0.1883125,1.4107125,0.605572499999999,0.3335,0.40394
"M",0.63,0.482825,0.155,1.17264375,0.5571075,0.2487725,0.298869999999999
"F",0.655,0.566375000000001,0.215,1.7135425,0.735545,0.393765,0.585
"F",0.656050000000001,0.53,0.185,1.3485,0.5467825,0.245,0.452165
"F",0.676125,0.544200000000001,0.188275,1.6738275,0.532,0.3345,0.69
"F",0.648650000000001,0.518025,0.205,1.484105,0.593710374999999,0.362275,0.43
"F",0.515,0.425,0.135,0.712,0.293919166666667,0.16303625,0.25
"F",0.535,0.415,0.185,0.8415,0.314,0.1585,0.3
"I",0.36,0.284416666666667,0.105,0.2415,0.0915,0.057,0.0837884583333334
"F",0.455,0.361252083333333,0.12,0.4495,0.177,0.104,0.15
"M",0.5010875,0.395,0.135475,0.6295,0.2285,0.127,0.225
"M",0.5121,0.38,0.175,0.849441,0.325,0.1851075,0.31
"M",0.535,0.415,0.1473,0.879,0.295,0.1965,0.2610825
"M",0.53,0.435,0.1364875,0.699,0.288,0.1595,0.205
