"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0729175
"I",0.5326125,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.475154166666666,0.365,0.125,0.516,0.22054625,0.11741425,0.155
"I",0.33,0.255725,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.0996285416666667
"F",0.53,0.415,0.15,0.76165875,0.237,0.1415,0.33
"F",0.545,0.423041666666667,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.158858571428571
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"M",0.499929166666667,0.38,0.14,0.6065,0.23875125,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.0873533333333334,0.135
"M",0.49,0.38,0.129275,0.5415,0.2175,0.095,0.19
"M",0.535,0.41571875,0.145,0.6845,0.300606666666667,0.171,0.205
"F",0.47,0.355,0.1,0.459292321428571,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28008125,0.085,0.2905,0.095,0.0395,0.0801125
"F",0.44,0.34,0.1,0.43163625,0.188,0.087,0.13
"M",0.378325,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.37646625,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.0515345833333333,0.0819050000000001
"I",0.38,0.275,0.1,0.2255,0.0959458333333334,0.049,0.085
"M",0.5664,0.44,0.155,0.9395,0.4275,0.214,0.272965
"F",0.55,0.415,0.14005,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.16065625,1.1615,0.516242499999999,0.301,0.305
"M",0.56,0.44,0.14,0.9285,0.3825,0.188,0.262819166666667
"F",0.589599999999999,0.45,0.185,1.086254125,0.4623225,0.272,0.285
"M",0.59,0.463125,0.14,0.885675,0.356,0.175846875,0.28
"M",0.605,0.469425,0.18,1.03307166666667,0.394,0.2311775,0.295
"M",0.547150000000001,0.425,0.14,0.8635,0.370174166666667,0.227,0.2
"F",0.593925,0.47,0.163525714285714,0.9975,0.3935,0.2258025,0.31719375
"F",0.6751,0.56,0.165,1.43940083333333,0.6055,0.2968025,0.46
"M",0.665,0.511025,0.165,1.24407,0.5515,0.266659,0.35
"F",0.709375,0.55,0.196225,1.798,0.815,0.3839375,0.5167475
"F",0.67795,0.55,0.175825,1.487265,0.633,0.307319999999999,0.445857500000001
"M",0.465,0.353075,0.105,0.4795,0.227,0.124,0.125
"F",0.6272,0.491066666666666,0.163425,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.391625,0.29,0.09,0.3275,0.146596666666666,0.086,0.0885883333333333
"I",0.45,0.33839625,0.105,0.4127375,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.188432083333333,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.371096369047619,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.365645833333333,0.12,0.5795,0.275631666666667,0.227,0.14
"I",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.32386875,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.4188125,0.1521125,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.132175,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.312598291666667,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.594075833333333,0.2595,0.129555,0.170046
"F",0.47,0.36,0.12,0.489544583333333,0.2105,0.112631041666667,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.138183333333333,0.6615,0.2565,0.1755,0.22
"M",0.445,0.339801666666667,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.36915,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.133708333333333,0.175
"F",0.45,0.345,0.12525,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.27362,0.13973925,0.175
"F",0.530475,0.41,0.13,0.6965,0.302,0.1935,0.2
"I",0.425,0.325,0.095,0.3785,0.172322916666667,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.244879833333333,0.1315,0.185
"M",0.475,0.36435,0.12,0.48,0.234,0.1015,0.14529
"F",0.565,0.451366666666667,0.159775,0.915,0.354,0.1935,0.310325
"F",0.601325,0.481375,0.185,1.1011935,0.43105,0.224,0.3736325
"F",0.475,0.39,0.12,0.5305,0.213761666666667,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.528116666666667,0.412375,0.1426125,0.7665,0.264,0.168,0.2515525
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.612224999999999,0.475,0.186641666666667,1.247,0.48,0.270923333333333,0.3889625
"F",0.57,0.48,0.175,1.185,0.474,0.261,0.38
"F",0.605,0.45,0.195,1.098,0.451208154761905,0.2895,0.33595875
"F",0.6,0.4672,0.1466175,0.993869166666667,0.4425,0.215248333333333,0.28
"F",0.613525,0.47625,0.159975,1.0502425,0.463904333333334,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.164051,0.285
"M",0.620375,0.496433333333333,0.17,1.108483125,0.4695,0.2355,0.345
"F",0.575,0.445,0.14,0.941,0.3845,0.19829,0.285
"F",0.639425,0.51,0.2087875,1.615,0.5105,0.3040375,0.675
"F",0.52,0.425,0.156675,0.9885,0.396,0.2152725,0.32
"M",0.595,0.45855,0.15525,0.9686425,0.408,0.234,0.27210375
"M",0.575186363636363,0.45,0.14,1.013,0.38,0.2079775,0.28990375
"F",0.580924999999999,0.465,0.18,1.295,0.339,0.2225,0.389355
"F",0.625,0.465,0.14,1.18104416666667,0.4825,0.270241875,0.4
"M",0.5504,0.430575,0.14805,0.8645,0.3305,0.2075,0.26
"F",0.463504166666666,0.355,0.13,0.5021625,0.2205,0.114,0.154966666666667
"F",0.575,0.454575,0.16,0.982536458333333,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.848703958333333,0.386757083333333,0.19365325,0.234939166666667
"I",0.555,0.44,0.145758333333333,0.755,0.317592,0.162615833333333,0.26
"M",0.5959,0.465,0.175,1.115,0.4576,0.254,0.39
"F",0.63175,0.495,0.180825,1.2433125,0.507,0.283008958333333,0.39
"F",0.695,0.538025000000001,0.19,1.6874775,0.75845,0.3425,0.485
"F",0.645525,0.5106,0.195,1.36211666666667,0.5755,0.30463275,0.44948
"M",0.52665,0.41445,0.15,0.709738750000001,0.269,0.1385,0.25
"M",0.47,0.375,0.133854166666667,0.523,0.214,0.132,0.166298839285714
"M",0.47,0.37,0.13,0.5225,0.2191175,0.133,0.165
"F",0.480873863636363,0.375,0.125,0.5457425,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.099812755952381,0.046,0.075
"I",0.55,0.435,0.145,0.818353333333333,0.328,0.1915,0.255
"M",0.53,0.435,0.16,0.883,0.3277955,0.19439,0.335
"M",0.53,0.416366666666667,0.14,0.724,0.3034975,0.1675,0.205
"M",0.605,0.474608333333333,0.16,1.1735,0.551065833333333,0.2405,0.304877
