"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.267325,0.09,0.2255,0.0995,0.04907375,0.07
"F",0.53,0.406525,0.135,0.6368125,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.490507291666667,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1719825,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.161745625,0.26
"M",0.467594999999999,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.4417625,0.15,0.8945,0.3145,0.198575,0.32
"F",0.525,0.38,0.14,0.6065,0.258093166666667,0.1475,0.21
"M",0.433891666666667,0.341070833333334,0.11,0.406,0.1675,0.081,0.135
"M",0.481825,0.38,0.135,0.526868708333333,0.2175,0.095,0.1778855
"F",0.535,0.41115,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.157732333333334
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.4479,0.34,0.1192125,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"I",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.284866666666667,0.1,0.2255,0.08,0.049,0.085
"F",0.5719,0.44,0.155,0.974215000000001,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7739625,0.318,0.21,0.2
"F",0.624258333333332,0.48,0.169525,1.188879375,0.513,0.301,0.31916
"F",0.56,0.44,0.14,0.910027916666666,0.3825,0.188,0.3
"F",0.58,0.45,0.185,1.03191916666667,0.382186666666666,0.201974625,0.345891666666667
"M",0.568965,0.445,0.14,0.931,0.356,0.234,0.28
"F",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"F",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,1.05877,0.3935,0.242,0.336346666666667
"F",0.6951,0.56,0.165,1.639,0.701275,0.2805,0.4517025
"M",0.667706250000001,0.525,0.191666666666667,1.54754875,0.652513333333334,0.3575,0.451125
"F",0.724624999999998,0.577699999999999,0.201075,1.798,0.815,0.399785,0.584853333333333
"F",0.672825000000001,0.531224999999999,0.19045,1.61763875,0.633,0.4115,0.47609
"M",0.465,0.355,0.1193875,0.4795,0.227,0.124,0.14792725
"F",0.54,0.475,0.155,1.217,0.50735,0.256110833333333,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"M",0.569531249999999,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.28029,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.185387708333333,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.362,0.1844775,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.231595875,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.122845833333333,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.100421666666667,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.552,0.425,0.16,0.90269875,0.3545,0.2135,0.28171
"I",0.5180725,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.371925,0.13,0.5415,0.2595,0.096,0.164293660714286
"I",0.47,0.368877083333333,0.1233,0.4775,0.2105,0.1055,0.14306625
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.511052083333333,0.4,0.14,0.6615,0.265916666666667,0.1755,0.22
"I",0.445,0.35,0.120425,0.4425,0.192,0.0924183333333332,0.135
"M",0.47,0.385,0.122075,0.562745,0.241522083333333,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.58541125,0.246,0.130829541666667,0.175
"M",0.45,0.342110416666667,0.113345,0.4115,0.18,0.0912950000000001,0.135
"M",0.505,0.385245,0.11,0.625,0.305,0.16,0.1622795
"F",0.53,0.41,0.13,0.80192,0.370583333333333,0.1935,0.2
"I",0.425,0.325,0.095,0.3785,0.1705,0.08,0.105130416666667
"M",0.52,0.393355,0.12,0.577496333333333,0.234,0.1315,0.177071
"I",0.475,0.362983333333333,0.114370833333333,0.48,0.234,0.1015,0.135
"F",0.5630625,0.44,0.16,0.915,0.384342380952381,0.1935,0.27662
"F",0.615325,0.487874999999999,0.16745,1.10703416666667,0.466166750000001,0.224,0.346990833333333
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.31024,0.168,0.275
"F",0.419375,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.21955821428572,0.48,0.259355,0.425
"F",0.609914583333333,0.48,0.175,1.20292071428572,0.474,0.261,0.38
"F",0.605,0.47475,0.169858333333333,1.14592441666667,0.481,0.2895,0.315
"F",0.6,0.463425,0.15,1.03972333333333,0.4425,0.259923125,0.28
"M",0.570525,0.445074999999999,0.14,0.935188750000001,0.3625,0.203970833333334,0.315
"F",0.6,0.47,0.15,0.922,0.4186225,0.200695833333333,0.27239125
"F",0.555,0.431506250000001,0.14,0.788,0.282,0.1595,0.285
"F",0.615,0.475,0.1724625,1.1025,0.4695,0.239135416666666,0.345
"F",0.571137499999999,0.445,0.14,0.941,0.3956475,0.21992625,0.285
"M",0.639375,0.509175,0.175,1.37558,0.5105,0.28378125,0.675
