"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.23082625,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.645444166666667,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.4960575,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3335875,0.095,0.3515,0.141,0.0775,0.12
"F",0.52205,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.1472,0.768,0.294,0.1495,0.25212625
"M",0.462124999999999,0.37,0.125,0.5095,0.215271666666667,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.614006458333333,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.212030833333333
"F",0.47,0.355,0.124785,0.4755,0.1675,0.0805,0.185
"M",0.525416666666667,0.4,0.13,0.785646666666667,0.3694085,0.180545,0.202215
"M",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.1888796875,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.4359875,0.333137500000001,0.1,0.381,0.164755,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.14615,0.9395,0.3978625,0.214,0.2716075
"F",0.534525,0.415,0.135,0.821426083333334,0.373662500000001,0.21,0.22092
"F",0.615,0.490291666666666,0.17665,1.1615,0.494265,0.259653125,0.3505325
"F",0.579066666666666,0.4623,0.1853,1.0429625,0.3825,0.225455,0.361543333333333
"M",0.575875,0.45,0.147125,1.004434875,0.428263333333333,0.272,0.285
"M",0.571991666666666,0.45115,0.14,0.8785325,0.356,0.1859825,0.28
"F",0.605,0.475,0.18,0.9365,0.394,0.20830125,0.328066666666667
"M",0.575,0.425,0.142075,0.8635,0.393,0.1906925,0.2
"F",0.592905,0.47,0.165,1.051584,0.3935,0.242,0.329595
"F",0.688975000000001,0.56,0.165,1.4920575,0.682299999999999,0.2805,0.46
"M",0.647549999999999,0.5088,0.174575,1.338,0.575535583333334,0.309615625,0.3707925
"M",0.68,0.537825000000001,0.19165,1.758435,0.815,0.3925,0.48327
"M",0.705,0.55,0.2,1.7095,0.722810000000001,0.413097083333333,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.106051666666667,0.125
"F",0.54,0.418925,0.155,1.1401875,0.5305,0.3075,0.2989225
"F",0.45,0.355,0.105,0.442612291666667,0.184106875,0.0903450833333334,0.145
