"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.1115490625,0.15
"M",0.35,0.265,0.0927361111111111,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.15583875,0.21
"M",0.471424999999999,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1717,0.33
"F",0.545,0.425,0.125,0.768,0.309818181818182,0.169593333333333,0.26
"M",0.475,0.37,0.125,0.5095,0.2131975,0.1125,0.165
"F",0.55,0.440475,0.15,0.8945,0.3145,0.1822625,0.32
"F",0.4895875,0.38,0.141504166666667,0.6065,0.231889270833333,0.1366325,0.21
"M",0.447608333333333,0.35,0.113325,0.406,0.1675,0.0860354166666667,0.128731416666667
"M",0.49,0.38,0.130325,0.5415,0.2175,0.095,0.19
"F",0.535,0.416857142857143,0.145,0.6845,0.299504166666667,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.09922725,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.192690833333333
"I",0.355,0.28,0.085,0.243046666666667,0.100204375,0.0395,0.115
"I",0.44,0.34,0.1,0.413365875,0.188,0.087,0.111915833333333
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.187715,0.075,0.115
"M",0.355,0.28,0.0982583333333334,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.449325,0.155,0.9395,0.4015315,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.33656375,0.21,0.2
"F",0.614108333333333,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.588637499999999,0.470775,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.4096575,0.272,0.2893825
"M",0.56045,0.445,0.154125,0.931,0.356,0.19429625,0.28
"M",0.605,0.475,0.15215,0.9365,0.409185833333333,0.203957,0.295
"M",0.575,0.425,0.148275,0.8635,0.393,0.227,0.2
"F",0.58,0.47,0.165,0.9975,0.394147,0.242,0.33
"F",0.6352625,0.50311875,0.17175,1.3067625,0.610215,0.2805,0.35911
"M",0.665,0.518475000000001,0.165,1.338,0.5515,0.3575,0.3908425
"F",0.693074999999998,0.55,0.194325,1.824253,0.775331249999999,0.3925,0.449679166666666
"F",0.705,0.582993749999999,0.221850000000001,2.044095,0.849417500000001,0.476452500000001,0.5615325
"M",0.465,0.355,0.105,0.495680833333333,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.3179225
"F",0.45,0.35955,0.105,0.505609583333333,0.237,0.1165,0.145
"M",0.575,0.445,0.135,0.839755416666666,0.381,0.1783825,0.243584583333333
"M",0.391172916666667,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.5580875,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
