"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.35935,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.21968,0.0995,0.0485,0.06841475
"F",0.53,0.42,0.143245,0.643487625,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.15204575,0.0775,0.12
"F",0.52478125,0.415,0.143541666666667,0.7775,0.237,0.1633575,0.33
"F",0.545,0.421991666666667,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.520587499999999,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.27364
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.449224999999999,0.35,0.109875,0.406,0.1675,0.081,0.13122875
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.707265000000001,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.505724166666667,0.4,0.13,0.6645,0.258,0.15506075,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.0810429166666666
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.222643791666667,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.376313333333334,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"M",0.615,0.48,0.165,1.1615,0.513,0.25240625,0.305
"F",0.56,0.437849999999999,0.14,0.936710625000001,0.360389166666667,0.2080475,0.3
"F",0.58,0.45,0.15427625,0.9955,0.3945,0.272,0.2860825
"M",0.56378125,0.445,0.14,0.931,0.356,0.234,0.27651
"F",0.586274999999999,0.475,0.18,0.9365,0.394,0.21090875,0.295
"M",0.550425000000001,0.42495,0.14,0.8635,0.393,0.227,0.2
"M",0.58315,0.460175,0.172058333333334,1.04929,0.3935,0.242,0.33
"M",0.69345,0.56,0.1898375,1.639,0.6055,0.34778,0.48866
"F",0.6472125,0.500775,0.165,1.338,0.610444999999999,0.308308333333333,0.35
"M",0.68,0.552274999999999,0.19705,1.681385,0.6551225,0.344262499999999,0.5550775
"F",0.694224999999999,0.55,0.2,1.74154,0.769750000000001,0.4115,0.4856225
"M",0.465,0.355,0.105,0.4795,0.2081925,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.29819
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.1478,0.89651,0.381,0.1995905,0.26
"M",0.355,0.29,0.09,0.3275,0.135033333333333,0.086,0.09
"I",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.426237500000001,0.135,0.804790625000001,0.362,0.174659375,0.222240833333333
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0201174345238095,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.4762625,0.37,0.12,0.5795,0.293,0.114437875,0.146322583333333
"F",0.46,0.375,0.12,0.4605,0.19777193452381,0.11,0.15
"I",0.325,0.245,0.0782483333333332,0.161,0.0755,0.0255,0.045
"F",0.525,0.422925,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.0646427916666666,0.1
"I",0.485,0.36,0.13,0.502046893939394,0.220795,0.096,0.1579725
"F",0.47,0.36415,0.12,0.4775,0.2105,0.1055,0.15
"M",0.427826041666667,0.31,0.1,0.385,0.173,0.0772195833333333,0.11
"F",0.517725,0.4,0.1354875,0.743271166666666,0.3030775,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0989908333333335,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19115625,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.0915416666666667,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.411875,0.13,0.6965,0.302,0.1935,0.2
"I",0.427945833333334,0.325,0.095,0.3785,0.1705,0.08,0.1
"I",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"I",0.475,0.355,0.12,0.50285325,0.234,0.1015,0.141580555555556
"F",0.565,0.44,0.15805,0.915,0.348990833333334,0.1935,0.32
"F",0.595,0.495,0.185,1.0848575,0.416,0.224,0.3535475
"F",0.475,0.39,0.12,0.5305,0.2135,0.116985357142857,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.8604875,0.360819,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.167475,0.48,0.24916625,0.425
"M",0.613239999999999,0.48,0.1629,1.1286175,0.474,0.261,0.32417
"M",0.594723333333333,0.45,0.1595625,1.098,0.481,0.2895,0.315
"F",0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
"F",0.594241666666666,0.475,0.158275,0.944,0.3948275,0.189,0.315
"F",0.5776,0.457,0.15,0.91682,0.363,0.195459821428571,0.305
"F",0.555,0.425,0.15635,0.788,0.282,0.1805025,0.285
"M",0.615,0.475,0.17,1.0924725,0.4695,0.2355,0.345
"F",0.575,0.4574,0.14,0.941,0.3845,0.203677321428571,0.278016666666667
"F",0.655275,0.51,0.19705,1.615,0.683935999999999,0.3668625,0.407745
"F",0.572099999999999,0.425,0.165,0.9885,0.396,0.225,0.32
"F",0.641825,0.52085,0.186775,1.3175,0.5217375,0.283665833333333,0.58
