"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.469033333333333,0.365,0.095,0.484282333333333,0.205825333333333,0.104416666666667,0.15
"M",0.35,0.265,0.09,0.2255,0.0865174999999999,0.0485,0.07
"F",0.53,0.413608333333333,0.135,0.677,0.2565,0.1415,0.216871071428571
"M",0.44,0.3549,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.257096666666667,0.08,0.205,0.0895,0.0424275833333334,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.154055416666667,0.7775,0.237,0.170555,0.259373333333333
"I",0.545,0.406675,0.125,0.661495,0.294,0.1495,0.18502575
"M",0.475,0.37,0.125,0.5095,0.2165,0.112684166666667,0.165
"F",0.551775,0.44,0.15,0.846138416666666,0.3145,0.151,0.32
"F",0.525,0.38,0.133341666666667,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.41035125,0.1675,0.081,0.13231125
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.175465166666667
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.2293925
"F",0.47,0.355,0.1,0.4755,0.1675,0.0925250000000001,0.185
"F",0.511725099206349,0.4,0.13,0.692169583333333,0.258,0.152161875,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.120145833333333,0.451,0.188,0.087,0.1339625
"I",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.0871759523809524,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.09705,0.2255,0.08,0.049,0.085
"F",0.5693625,0.44,0.155,0.9395,0.4275,0.214,0.259119583333333
"F",0.524775000000001,0.4145625,0.144695,0.7635,0.318,0.21,0.23165
"M",0.615,0.476794999999999,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.26678375
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.399881666666666,0.219,0.295
"M",0.553225,0.425,0.14,0.93624375,0.393,0.227,0.26174
"F",0.58,0.47,0.172625,1.02236666666667,0.3935,0.242,0.329506666666667
"F",0.669675,0.54088125,0.165,1.46702,0.6055,0.294315,0.46
"M",0.665,0.5105,0.165,1.34532,0.5515,0.3575,0.35
"F",0.68,0.55,0.201675,1.7582825,0.815,0.3925,0.5414425
"F",0.719625,0.575608333333334,0.193125,1.8941225,0.869654999999999,0.4115,0.49
"M",0.465,0.357458333333333,0.105,0.4795,0.210748583333333,0.124,0.125
"F",0.61707,0.475,0.155,1.217,0.530735714285714,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.576549999999999,0.445,0.135,0.883,0.381,0.2035,0.25475875
"M",0.393725,0.29,0.09,0.3275,0.134,0.086,0.09
"I",0.444991666666666,0.335,0.105,0.425,0.210392875,0.0918415833333332,0.115
"F",0.55,0.4341,0.135,0.8515,0.365742,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.0916833333333335,0.203,0.0875,0.045,0.075
"M",0.49090375,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.2041325,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.525,0.4232875,0.147925,0.8355,0.3545,0.191635,0.245
"I",0.52,0.39485,0.12,0.595,0.2641075,0.111,0.19
"I",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.121454166666667,0.5415,0.2595,0.11209125,0.153956666666667
"F",0.4652175,0.36,0.115171785714286,0.479094666666666,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.147598833333333,0.0915,0.11
"F",0.503837599206349,0.4,0.142116666666667,0.6615,0.2565,0.132227833333333,0.22
"M",0.445,0.34204375,0.12,0.429362916666667,0.178825416666667,0.0955,0.135
"F",0.47,0.385,0.135,0.5895,0.23561875,0.12,0.20087
"I",0.245,0.19,0.06,0.086,0.0370943939393939,0.014,0.025
"F",0.505,0.4,0.125,0.58649975,0.246,0.13,0.175
"M",0.45,0.342,0.122425,0.4115,0.18,0.1125,0.135
"M",0.505,0.389225,0.11,0.64723625,0.295643333333333,0.144644,0.175
"F",0.5277625,0.41,0.13,0.6965,0.302,0.1935,0.2
"I",0.425,0.326217857142857,0.095,0.3785,0.1705,0.08,0.102228642857143
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.173712625
"I",0.475,0.364575,0.12,0.515617916666667,0.239419666666667,0.1015,0.135
"M",0.565,0.44,0.16,0.93170125,0.34882125,0.1935,0.32
"M",0.595,0.4827,0.177275,1.285,0.416,0.27811,0.375472499999999
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.164675
"I",0.31,0.235,0.07,0.151,0.063,0.0325700694444445,0.045
"M",0.555,0.424337499999999,0.13,0.7905,0.264,0.168,0.275
"F",0.422670833333334,0.32,0.11,0.353,0.14813125,0.0985,0.109650833333333
"F",0.595,0.475,0.18175,1.247,0.48,0.277655,0.363113333333333
"M",0.616325000000001,0.489325,0.181075,1.1920075,0.474,0.261,0.38
"F",0.605,0.45,0.195,1.098,0.481,0.250205,0.315
"F",0.6,0.475,0.15,1.0075,0.4605125,0.207818333333333,0.28
"F",0.5868375,0.458308333333333,0.142225,0.919659999999999,0.407170625,0.189,0.271925833333334
"F",0.6,0.47055,0.15,0.922,0.363,0.19230375,0.305
"F",0.555,0.425,0.14,0.788,0.302320833333334,0.1595,0.285
"F",0.6059875,0.475,0.17,1.1025,0.490285,0.2355,0.32093875
"F",0.575,0.445,0.14,0.941,0.3845,0.252,0.285
"F",0.671425000000001,0.542445,0.175,1.5678725,0.5105,0.341131666666667,0.675
"M",0.561966666666667,0.425,0.165,1.010035,0.396,0.225,0.303688333333333
"M",0.595,0.475,0.16,1.3175,0.408,0.2638825,0.344504
"M",0.58,0.45,0.14,0.9289075,0.41227,0.216,0.2587475
"F",0.6071,0.465,0.18,1.295,0.516055,0.2225,0.44
"M",0.578949999999999,0.465,0.14,0.984361666666668,0.4825,0.205,0.2499075
"M",0.56,0.443425,0.16,0.8645,0.3305,0.2075,0.274235
"F",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.16,0.9775,0.43512,0.210867,0.27354
"M",0.565,0.443025,0.135,0.82339875,0.341,0.1675,0.255
"F",0.555,0.44,0.15,0.781518749999999,0.307,0.1525,0.26
"M",0.601312499999999,0.465,0.175,1.17800875,0.499075,0.254,0.39
"F",0.625,0.495,0.1627,1.171084375,0.507,0.2621925,0.332973333333333
"M",0.6621,0.520875000000001,0.16665,1.55304941666667,0.6740375,0.3425,0.39419
"F",0.665,0.532875000000001,0.18175,1.606,0.5755,0.3284325,0.48
"M",0.535,0.4201125,0.15,0.725,0.269,0.1385,0.2380875
"M",0.477766666666666,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"F",0.479845833333333,0.375,0.125,0.5785,0.251388541666667,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.094032,0.046,0.075
"M",0.5506375,0.43635,0.145416666666667,0.843,0.328,0.1915,0.2579075
"M",0.53,0.417154166666667,0.16,0.883,0.316,0.164,0.335
"I",0.541754166666668,0.4247,0.14,0.724,0.3105,0.148106666666667,0.22198875
"M",0.605,0.468175,0.163075,1.1735,0.579085,0.2405,0.2874375
"F",0.52,0.41,0.143935,0.727,0.2874625,0.1835,0.235
"F",0.545,0.43,0.165,0.802,0.2935,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.141515833333333,0.2
"F",0.435,0.338275,0.1080775,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.15995
"M",0.465,0.36,0.12275,0.431,0.172,0.107,0.175
"I",0.435,0.32,0.100995833333333,0.3325,0.1485,0.0635,0.101798125
"M",0.438742857142857,0.35,0.12876875,0.393,0.13,0.063,0.165
