"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.362575,0.095,0.514,0.2245,0.101,0.141887916666667
"I",0.35981875,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.139115,0.677,0.2565,0.1415,0.21
"M",0.44,0.3586375,0.12721875,0.493670583333333,0.2155,0.104352083333333,0.160078333333333
"I",0.341191666666666,0.2562875,0.0885791666666668,0.205,0.0930700000000001,0.0395,0.055
"I",0.425,0.3,0.095,0.357711916666667,0.156301111111111,0.0775,0.12
"F",0.53,0.425050000000001,0.15,0.7775,0.30567,0.159655,0.33
"F",0.531024999999999,0.421966666666667,0.149304166666667,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.111100625,0.165
"F",0.551483333333334,0.44,0.1680375,0.8945,0.3145,0.186065,0.32
"F",0.525,0.400533333333334,0.1304,0.6065,0.194,0.1475,0.21
"M",0.449525,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.486479999999999,0.38,0.135,0.5415,0.236825,0.095,0.17418375
"F",0.535,0.405,0.146266666666667,0.734844375,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.192117333333333,0.0805,0.14489125
"I",0.516535,0.4,0.13,0.60183025,0.258,0.133,0.179919375
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.192103333333333,0.087,0.13
"M",0.365,0.295,0.103104166666667,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.1112
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.087225119047619
"I",0.359341025641025,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.444175,0.15225,0.9395,0.3915625,0.214,0.27
"F",0.55,0.429091666666667,0.135,0.7635,0.318,0.21,0.2342675
"F",0.619013333333333,0.48,0.165,1.1615,0.513,0.301,0.3092475
"M",0.56,0.44,0.148305,0.9285,0.3825,0.188,0.26363125
"F",0.58,0.45,0.185,0.900712499999999,0.3497,0.18723375,0.285
"M",0.59,0.456966666666667,0.141758333333333,0.931,0.425365,0.234,0.261155833333333
"M",0.587341666666666,0.475,0.156825,0.9365,0.394,0.219,0.29078375
"M",0.575,0.425,0.14,0.843696666666667,0.393,0.18366,0.22666125
"M",0.58,0.462795000000001,0.165,0.9975,0.43228,0.242,0.33
