"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.514,0.2245,0.101,0.13649
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.4126375,0.135,0.677,0.2565,0.1415,0.21
"M",0.474474999999999,0.37,0.1209,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.415958333333333,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.301880833333333,0.1415,0.2400225
"F",0.53425,0.425,0.125,0.6904225,0.294,0.1518275,0.21259875
"M",0.475,0.37,0.12415,0.5095,0.2165,0.1125,0.165
"F",0.5544,0.44,0.15,0.8945,0.3145,0.184923611111111,0.32
"F",0.525,0.38,0.14,0.6065,0.249178833333333,0.1475,0.182625833333333
"M",0.448231249999999,0.35,0.11,0.406,0.169284166666667,0.081,0.135
"M",0.491993749999999,0.38,0.129825,0.5415,0.22880125,0.125815416666667,0.166544285714286
"M",0.535,0.405,0.136825,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.402675,0.14455,0.6645,0.258,0.133,0.24
"I",0.387329166666667,0.28,0.085,0.2905,0.095,0.0605962708333333,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.10094875,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.219758833333333,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.915855,0.37954875,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.169950000000001,1.1615,0.488831666666666,0.2536225,0.333182083333333
"F",0.56,0.44054375,0.14,0.9285,0.37547625,0.188,0.3
"F",0.58,0.454198333333334,0.14765,0.9955,0.3945,0.272,0.285
"M",0.569550000000001,0.445,0.1589,0.931,0.356,0.234,0.28
"M",0.583141666666665,0.475,0.18,0.9365,0.3774975,0.219,0.295
"M",0.575,0.425,0.14,0.8635,0.399733333333333,0.183455625,0.235705
"F",0.58,0.47,0.165,1.0931315,0.416459333333334,0.242,0.33
"F",0.662800000000001,0.56,0.165,1.4128975,0.6055,0.2805,0.428536666666667
"F",0.652975,0.525,0.165,1.338,0.61876875,0.3575,0.3851825
"F",0.68,0.55,0.175,1.798,0.815,0.35832625,0.5036225
"F",0.682300000000001,0.55,0.205775,1.7052425,0.633,0.4115,0.5315975
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.18019625,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.11095,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.181012291666667,0.248752083333333
"I",0.24,0.175,0.045,0.07,0.0297620833333334,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
