"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.488626666666667,0.2245,0.101,0.15
"M",0.35,0.267303333333333,0.09,0.2255,0.0995,0.0496275,0.07
"F",0.53,0.42,0.135,0.650828035714286,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.4112125,0.3,0.095,0.3515,0.147305013888889,0.0775,0.12
"F",0.530332500000001,0.416325,0.15340625,0.7775,0.2665695,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.304114166666667,0.1495,0.26
"I",0.475,0.37,0.125,0.5095,0.2199725,0.1125,0.165
"F",0.55,0.44,0.163908333333334,0.8945,0.3145,0.1991725,0.32
"F",0.525,0.38,0.14,0.651548749999999,0.265473958333333,0.1475,0.21
"M",0.43,0.337347916666667,0.11,0.404745,0.1675,0.081,0.135
"M",0.49,0.38,0.133441666666667,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.1393,0.760963125,0.31787,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.096664375,0.185
"F",0.5,0.4,0.14201875,0.6645,0.254379791666667,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.05826125,0.115
"F",0.44,0.345475,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.340225,0.1,0.391498125,0.1705,0.0907116666666667,0.115
"I",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.08169125
"M",0.5699375,0.44,0.155,0.9395,0.4275,0.214,0.26232375
"F",0.535868750000001,0.415,0.135,0.749576875,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.30699125
"F",0.56,0.4426,0.14,0.9285,0.3825,0.207873333333333,0.26531
"F",0.58,0.45,0.185,0.99574,0.3945,0.272,0.285
"F",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.150775,0.9365,0.394,0.20792,0.30593875
"F",0.575,0.425,0.14,0.8635,0.409938333333333,0.227,0.2
"M",0.58,0.47,0.163075,0.994475892857143,0.3935,0.2257,0.3087525
"F",0.68,0.546825,0.165,1.5906725,0.689194999999999,0.3515575,0.46
"F",0.665683333333334,0.525,0.165,1.45414916666667,0.715555,0.3575,0.35
"F",0.720858333333333,0.57235,0.191566666666667,1.798,0.7585475,0.3925,0.47178
"F",0.6863,0.55,0.2,1.63378366666667,0.6660825,0.3790175,0.556195
"M",0.465,0.359925,0.120854166666667,0.4795,0.227,0.109331666666667,0.14434
"F",0.54,0.475,0.1813,1.217,0.46544,0.3075,0.36195375
"I",0.500576136363636,0.3784,0.124033333333333,0.5225,0.237,0.1165,0.161825833333333
"F",0.575,0.452095535714285,0.15105,0.883,0.382297678571429,0.2035,0.26
"M",0.3920125,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.342975,0.105,0.428510208333334,0.1865,0.091,0.115
"F",0.55,0.431925,0.135,0.82056025,0.362,0.196,0.225548714285714
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.048298875,0.075
"M",0.496925,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.155460416666667,0.0755,0.0255,0.045
"F",0.525,0.425,0.1442,0.8355,0.3545,0.2135,0.23126875
"I",0.52,0.41,0.12,0.595,0.2385,0.135266666666667,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"I",0.485,0.374845,0.13,0.5415,0.236342916666666,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.370370714285714,0.173,0.0915,0.102282619047619
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"I",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.130008333333333,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.183467,0.1125,0.1276425
"M",0.505,0.3866,0.11,0.625,0.305,0.16,0.175
"F",0.5273625,0.41,0.13,0.6965,0.302,0.1935,0.207676583333333
"M",0.425,0.325,0.095,0.3785,0.1705,0.0818546875,0.1
"M",0.515920833333334,0.4,0.12,0.622837499999999,0.285086124999999,0.1315,0.1731215
"M",0.475,0.355,0.1248,0.48,0.205181041666667,0.111230880952381,0.135
"F",0.653950000000001,0.50605,0.16,1.3452825,0.651989166666667,0.3127775,0.3476
