"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0703895833333333
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.4111,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.427795833333333,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.432333333333333,0.1540025,0.841699166666667,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.189175
"M",0.43,0.33924375,0.11,0.406,0.1675,0.081,0.135
"M",0.477131666666667,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.1429625,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.190305791666667,0.0805,0.185
"M",0.504008333333334,0.3961075,0.13,0.61137,0.258,0.133,0.189985
"I",0.38378,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.191848833333333,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.0573020833333333,0.1
"I",0.426863888888889,0.32,0.1,0.381,0.16866575,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.571700000000001,0.44,0.156044642857143,0.969014166666666,0.4275,0.214,0.27
"F",0.536650000000001,0.415,0.135,0.7635,0.318,0.21,0.2
"M",0.615,0.480925,0.165,1.1615,0.513,0.301,0.305
"I",0.56,0.4346625,0.14,0.792982499999999,0.351996666666667,0.170940208333333,0.23364125
"F",0.58,0.45,0.185,0.9955,0.413110166666667,0.272,0.285
"M",0.574574999999999,0.44941875,0.1487,0.931,0.388588333333333,0.234,0.28
