"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.468560833333333,0.365,0.095,0.48638886904762,0.2245,0.101,0.141628333333333
"M",0.365532142857143,0.271158333333334,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.1387875,0.677,0.2565,0.1415,0.21
"F",0.44,0.3558,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"M",0.53,0.41675,0.15,0.7474125,0.237,0.1415,0.33
"F",0.545,0.4327,0.155,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.155834166666667
"F",0.55,0.44,0.15,0.8945,0.3145,0.19162625,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.110185714285714,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.1316875,0.5415,0.2175,0.1221425,0.19
"F",0.535,0.420425000000001,0.145,0.6845,0.2725,0.171,0.22187375
"I",0.47,0.35584375,0.1,0.4755,0.1675,0.0805,0.146150833333333
"F",0.508258333333334,0.401033333333334,0.13,0.6645,0.258,0.133,0.207555
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.381920833333333,0.295,0.103758333333333,0.2727515,0.097,0.06145,0.0895104166666667
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.114246041666667
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.221958541666667,0.08,0.049,0.085
"F",0.565,0.452887499999999,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.175685,0.2
"F",0.615,0.479765,0.165,1.171085,0.513,0.301,0.305
"F",0.564325,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.230479166666667,0.285
"M",0.59,0.45963125,0.14925,0.931,0.356,0.234,0.28
"F",0.605,0.475,0.152075,0.9365,0.402298333333333,0.196865,0.286875833333333
"M",0.575,0.425,0.14541875,0.8635,0.393,0.227,0.2
"F",0.595583333333333,0.47,0.165,1.06670333333333,0.3935,0.2470949375,0.33
"F",0.68,0.56,0.165,1.5307625,0.6055,0.2805,0.46
"M",0.665,0.525,0.173875,1.4874825,0.678329999999999,0.3575,0.35
"F",0.699475,0.55,0.175,1.798,0.815,0.3925,0.455
"F",0.705,0.55,0.189125,1.7095,0.725400625000001,0.348773333333333,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
