"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.3608875,0.1228,0.514,0.2245,0.109205833333334,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.414266666666667,0.14193125,0.677,0.2565,0.1415,0.21
"F",0.44,0.365,0.125,0.516,0.219627916666667,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0415804166666668,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.148425,0.7775,0.237,0.1415,0.33
"F",0.545,0.423425,0.125,0.774034166666666,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.224354583333333,0.112276833333333,0.153068333333333
"F",0.566799999999999,0.44,0.15,0.863560833333333,0.3925125,0.151,0.264365
"F",0.525,0.38,0.14,0.6065,0.194,0.134021666666667,0.21
"I",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.359829166666666,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.382885714285714,0.295,0.08,0.265288125,0.110957964285714,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.2862675,0.1,0.2255,0.0955325,0.049,0.085
"F",0.565,0.445552083333333,0.155,0.930134999999999,0.4275,0.199325,0.27
"F",0.55,0.415,0.135,0.76541,0.318,0.21,0.2
"M",0.615,0.481975,0.161775,1.1615,0.513,0.2539425,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.19101,0.3
"M",0.581595833333333,0.459785,0.147766666666666,0.9955,0.3945,0.272,0.273969166666667
"M",0.59,0.445,0.14,1.00862666666667,0.4350925,0.234,0.28
"F",0.579141666666666,0.463075,0.18,0.986330000000001,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.838659166666667,0.393,0.17413625,0.2352175
"M",0.58,0.47,0.1525375,0.9975,0.3935,0.242,0.288620416666667
"F",0.68,0.56,0.165,1.5585425,0.68661,0.2805,0.4168725
"M",0.665,0.51685,0.16955,1.456485,0.683260833333335,0.3575,0.35
"F",0.68,0.539750000000001,0.183825,1.71504625,0.815,0.3900575,0.460299
"F",0.705,0.55295625,0.1931,1.76634,0.8411628125,0.4197775,0.5377875
"M",0.465,0.355,0.105,0.4795,0.227,0.101838333333333,0.125
"F",0.62345,0.475,0.155,1.217,0.541765,0.3075,0.34
"F",0.474575,0.365099999999999,0.105,0.5225,0.237,0.1165,0.145
"F",0.577941666666665,0.445,0.14820625,0.883,0.3909825,0.2035,0.25475625
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.127809583333333
"F",0.55,0.4342,0.1593,0.8515,0.362,0.19326,0.27
"I",0.24,0.175,0.045,0.07609525,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.49415625,0.37,0.12,0.5795,0.293,0.227,0.163945
"F",0.46,0.375,0.12,0.4605,0.1955575,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.25613,0.111,0.19
"M",0.4,0.305075,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.23444,0.096,0.163439166666667
"F",0.47,0.36,0.12,0.4775,0.2105,0.10689025,0.150344583333333
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.10789375
"M",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.3448375,0.12,0.4425,0.192,0.0955,0.135
"M",0.488712499999999,0.385,0.135,0.5895,0.2765,0.12,0.173790208333333
"I",0.2602125,0.19,0.06,0.086,0.042,0.0190547321428571,0.027295
"I",0.505,0.4,0.125,0.583,0.253817708333333,0.13,0.175
"F",0.45,0.345,0.12325,0.4115,0.18,0.1125,0.135
"M",0.505,0.3865125,0.11,0.625,0.2816675,0.16,0.163465
"F",0.5333375,0.41,0.13,0.6965,0.30703125,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.105804931818182,0.135
"F",0.55925,0.44,0.16,0.908794958333333,0.354,0.1935,0.32
"F",0.595,0.495,0.185,1.285,0.50567,0.281165833333334,0.4194025
"I",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.0620920833333333,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.322189166666667,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1509675,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.483445,0.26103625,0.425
"M",0.617112499999999,0.48,0.157225,1.19681,0.5716525,0.261,0.30071
"F",0.605,0.45,0.195,1.18718,0.506486666666666,0.2895,0.315
"F",0.6,0.46203125,0.15,1.0075,0.4425,0.221,0.28
"M",0.595,0.475,0.14,0.944,0.3625,0.19396,0.315
"F",0.589458333333333,0.47,0.15,0.931741166666667,0.363,0.204925,0.284044333333333
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.285
"F",0.6121875,0.492375,0.17,1.1025,0.4695,0.2355,0.345
"F",0.575,0.445,0.154666666666667,0.92498875,0.3845,0.207139642857143,0.285
"M",0.62115,0.491874999999999,0.169225,1.18708833333333,0.5105,0.262779166666667,0.3344525
"M",0.52,0.425,0.14913125,0.9885,0.4312875,0.225,0.255745833333333
"M",0.59995,0.475,0.16,1.09129125,0.4803965,0.241530833333333,0.30048125
"M",0.57825,0.45,0.14,1.013,0.4682225,0.216,0.252191
"F",0.578958333333333,0.465,0.18,1.01991416666667,0.339,0.2225,0.44
"M",0.625,0.465,0.14,1.08908,0.4825,0.205,0.4
"M",0.56,0.4338875,0.1399125,0.815754166666667,0.3305,0.174512083333333,0.26
"F",0.45880625,0.355,0.13,0.502486041666667,0.2205,0.114,0.15408
"F",0.575,0.45,0.16,0.911405,0.3135,0.202565,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
"M",0.555,0.44,0.145575,0.755,0.307,0.1525,0.26
"M",0.595,0.484424999999999,0.175,1.16212625,0.47761,0.254,0.39
"F",0.625,0.50715,0.165,1.262,0.528480833333333,0.278055,0.39
"F",0.658491666666667,0.515875,0.1948,1.494,0.60705,0.3263925,0.44769625
"F",0.665,0.535725,0.196875,1.4828525,0.5755,0.2962175,0.48
"M",0.535,0.427425000000001,0.15,0.725,0.297666547619047,0.1385,0.25
"M",0.471025,0.375,0.13,0.5142125,0.214,0.119607583333333,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"I",0.475,0.375,0.125,0.5785,0.2775,0.085,0.162227083333333
"I",0.36,0.278825,0.095,0.234627541666666,0.105,0.046,0.075
"M",0.55021875,0.434575,0.1596,0.845135000000001,0.328,0.1915,0.2682625
"M",0.53,0.435,0.159475,0.883,0.316,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.1675,0.21128
"M",0.605,0.47,0.18,1.1735,0.4975,0.2405,0.345
"F",0.5243,0.4205,0.155,0.727,0.291,0.1835,0.235
"F",0.542110416666667,0.43,0.165,0.802,0.320874375,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.396125,0.135,0.6335,0.2563825,0.179,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"I",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.464254166666667,0.36,0.105,0.431,0.172,0.107,0.175
"I",0.435,0.324797916666667,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"F",0.545,0.41,0.125,0.6935,0.2975,0.146,0.2001925
"F",0.53,0.39708,0.115,0.5915,0.233,0.1585,0.18
"F",0.49,0.392225,0.135,0.6125,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
"F",0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",0.405,0.305,0.085,0.2605,0.1145,0.0595,0.0859525833333333
"F",0.47,0.3535875,0.120164583333333,0.4205,0.163,0.1035,0.13658875
"I",0.384370833333333,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.538885,0.425,0.144808333333333,0.766,0.304,0.1697875,0.24436725
"M",0.37,0.272255357142857,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
