"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.113175,0.146149166666667
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.1421125,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0401020833333334,0.055
"I",0.425,0.3,0.095,0.3515,0.15523625,0.0775,0.12
"F",0.53,0.415,0.1546,0.740943833333333,0.237,0.1415,0.33
"F",0.545,0.4248625,0.125,0.768,0.30962125,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"M",0.55,0.44,0.15,0.8945,0.3145,0.1940575,0.272495
"F",0.525,0.410925,0.14,0.707599583333333,0.30779875,0.1475,0.210146875
"M",0.451179166666666,0.35,0.11,0.406,0.16942375,0.081,0.135
"M",0.49,0.38,0.128941666666667,0.5415,0.231855083333333,0.095,0.19
"F",0.535,0.405,0.145,0.7719935,0.3383375,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.39465,0.13,0.6645,0.26439625,0.14627375,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.567724999999999,0.44,0.1496875,0.9395,0.398820833333333,0.214,0.27
"M",0.55,0.415,0.135,0.7635,0.346875625,0.21,0.2
"F",0.615,0.48,0.165,1.18400625,0.513,0.301,0.305
"F",0.565137499999999,0.44,0.1682,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.989373333333333,0.3945,0.272,0.285
"F",0.5709,0.445,0.166375,0.931,0.356,0.208515208333333,0.297715
"M",0.592625,0.46865,0.18,1.10650166666667,0.4096425,0.219,0.372955
"F",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.304128333333333
"F",0.68,0.535541666666667,0.1785,1.5640375,0.68017375,0.2805,0.4516575
"M",0.653825000000001,0.5114375,0.165,1.338,0.620045,0.2889825,0.35
"F",0.6889375,0.55,0.175,1.65732125,0.730633750000001,0.343208333333334,0.455
"F",0.693274999999999,0.541475000000002,0.210525000000001,1.7095,0.633,0.38089,0.590282499999999
"M",0.465,0.355,0.105,0.508940833333333,0.227,0.124,0.1404605
"F",0.650516666666668,0.50585,0.155,1.217,0.557898125,0.3075,0.329968749999999
"F",0.45,0.355,0.105,0.5225,0.237,0.1140015,0.145
"F",0.575,0.451625,0.1506,0.883,0.37607,0.203613125,0.26
"M",0.355,0.2906625,0.10445,0.3275,0.134,0.086,0.09
