"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.358188333333333,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0928645,0.0513878869047619,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.356441666666667,0.125,0.516,0.2155,0.10846875,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.52105,0.415,0.15,0.7775,0.237,0.1415,0.2593825
"F",0.539575,0.425,0.14445,0.768,0.294,0.1495,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.436320833333333,0.15,0.8945,0.3145,0.151,0.32
"F",0.489575,0.384835,0.142625,0.6065,0.194,0.138323125,0.21
"M",0.43,0.35,0.11,0.406,0.162755833333333,0.081,0.135
"M",0.49,0.38,0.131375,0.5415,0.2175,0.095,0.19
"F",0.5254,0.405,0.145,0.769125833333334,0.314621458333333,0.171,0.242495833333334
"F",0.47,0.355,0.1,0.451078392857143,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.11535,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.25107625,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.112096904761905
"M",0.355,0.28,0.095,0.2307145,0.0955,0.0513050952380953,0.075
"I",0.363504166666666,0.2798125,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"M",0.55,0.415,0.13735,0.7635,0.318,0.21,0.2
"F",0.617858333333333,0.48,0.165,1.1615,0.513,0.26057625,0.305
"F",0.569891666666666,0.44,0.14,0.9285,0.388089375,0.208515,0.27421125
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"M",0.574704166666666,0.445,0.1455,0.902185,0.3968855,0.2084575,0.26051
"M",0.605,0.475,0.154479166666667,0.970512499999999,0.394,0.219,0.295
"M",0.575,0.435125,0.14,0.8635,0.3986375,0.227,0.2
"M",0.593508333333333,0.47,0.165,0.9975,0.3935,0.21213625,0.33
"F",0.68,0.56,0.165,1.639,0.714049999999999,0.2805,0.423300000000001
"M",0.665,0.518766666666667,0.165,1.338,0.57998,0.3575,0.374824375
"F",0.68,0.540025000000001,0.18465,1.6287675,0.6591425,0.3925,0.428981666666667
"F",0.705,0.55,0.2,1.8019675,0.791496249999999,0.4115,0.460667499999999
"M",0.465979166666667,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.637370833333334,0.49675,0.155,1.214645,0.5305,0.3075,0.34
"I",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.135,0.883,0.381,0.2035,0.2556
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.435491666666666,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8722575,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.516141666666667,0.3898625,0.12,0.663637499999999,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.0465822916666667
"F",0.5678,0.44106875,0.16,0.8355,0.3545,0.2135,0.245
"I",0.520495833333334,0.41,0.12,0.595,0.2385,0.111,0.190225
"M",0.4,0.3076625,0.10475,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"I",0.47,0.36,0.12,0.4775,0.199405458333333,0.10258625,0.15
"M",0.405,0.31,0.1144875,0.385,0.173,0.0915,0.10760625
"F",0.5,0.4,0.14,0.6615,0.2565,0.141440666666667,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.179180416666667
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.504874166666667,0.4,0.125,0.583,0.246,0.13,0.175
"I",0.45,0.345,0.105,0.4115,0.18,0.0894197916666666,0.117620625
