"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.35975625,0.119972916666667,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.416818750000001,0.141877083333333,0.677,0.275564375,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.254564583333333,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.250892083333333
"F",0.545,0.425,0.1486875,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1566255
"F",0.55,0.4345875,0.15,0.8945,0.35199525,0.151,0.32
"F",0.525,0.38,0.14,0.621111666666666,0.194,0.1475,0.196316666666667
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.1286,0.5415,0.2175,0.095,0.19
"F",0.535,0.4127,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.36125,0.1,0.472875,0.1675,0.0805,0.185
"M",0.51559375,0.4,0.13,0.6645,0.30085875,0.133,0.183783333333333
"I",0.355,0.28,0.085,0.2905,0.1177145,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.129022583333333
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.340185416666667,0.1073425,0.381,0.1705,0.075,0.115
"M",0.369825,0.28,0.095,0.227566666666667,0.0955,0.0492864583333333,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.04686875,0.085
"M",0.565,0.43775,0.155,0.9395,0.392815,0.214,0.27
"F",0.55,0.415,0.135,0.83566625,0.400936666666667,0.21,0.2
"F",0.615,0.476699999999999,0.165,1.1615,0.51733875,0.301,0.305
"F",0.568584999999999,0.44,0.14,0.919951666666667,0.3825,0.188,0.3
"F",0.58,0.461474999999999,0.185,0.9955,0.3945,0.2304075,0.32251625
"M",0.576724999999999,0.445,0.160825,1.0262455,0.451890666666667,0.234,0.28
"F",0.605,0.475,0.162575,0.9365,0.394,0.207695,0.28511
"M",0.575,0.425,0.14,0.87414,0.393,0.227,0.2
"M",0.58,0.47,0.170175,1.01044,0.3935,0.2277,0.3211475
"F",0.68,0.5363,0.1864,1.639,0.713325,0.327785,0.46
"F",0.665,0.525,0.165,1.338,0.5515,0.3104325,0.35
"F",0.68,0.55,0.1809375,1.68164,0.754375,0.3654940625,0.455
"F",0.705,0.55,0.2,1.76604,0.802085,0.4115,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.129491666666667
"F",0.54,0.43571,0.168925,1.217,0.5305,0.291530416666666,0.3199625
"F",0.45,0.3609,0.105,0.5225,0.237,0.1165,0.1427175
"F",0.575,0.453441666666667,0.135,0.883,0.381,0.19082175,0.26
"M",0.355,0.29,0.107725,0.3275,0.136112,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.15161875,0.8515,0.357216666666667,0.196,0.27
"I",0.245104166666667,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.213491666666667,0.15,0.055,0.042,0.0255,0.015,0.012
