"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.0914166666666666,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.222872916666667,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3411075,0.141,0.0775,0.12
"F",0.53,0.415,0.155875,0.74235,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1759175,0.234475083333333
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.201054166666667,0.26151125
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.19246125
"I",0.43,0.35,0.11,0.407096666666666,0.1675,0.081,0.135
"I",0.492925,0.38,0.12975,0.5415,0.2175,0.095,0.19
"F",0.535,0.414079166666667,0.145,0.6845,0.2725,0.155913333333333,0.205
"F",0.460774999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.385320833333333,0.13,0.59721,0.258,0.133,0.171775
"I",0.355,0.28,0.085,0.2905,0.126459416666667,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.379075,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.334255000000001,0.1,0.381,0.1705,0.075,0.115
"M",0.375095833333333,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.2846,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.970545833333333,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.482708333333333,0.154191666666666,1.1060575,0.513,0.2349575,0.305
"F",0.55944,0.44,0.160475,0.937777500000001,0.365659166666667,0.210353333333334,0.3
"M",0.577489285714285,0.45,0.185,1.017815,0.3945,0.272,0.285
"M",0.552875,0.431891666666667,0.14,0.903307500000001,0.356,0.234,0.266650833333333
"M",0.605,0.475,0.14344,0.9365,0.394,0.206595833333333,0.2734175
"F",0.584468749999999,0.457975,0.1571,0.8635,0.375375,0.198910714285714,0.280616666666666
"F",0.58,0.454999999999999,0.165,0.9975,0.3935,0.242,0.2949775
"F",0.680050000000001,0.56,0.184125,1.563155,0.6055,0.2805,0.46
"M",0.616824999999999,0.488499999999999,0.165,1.13256641666667,0.4994975,0.24384125,0.327161666666666
"F",0.688975,0.55,0.197475,1.7022225,0.7358575,0.3925,0.455
"F",0.662,0.5269375,0.1987,1.54019375,0.633,0.351925,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.61865,0.475,0.155,1.217,0.5305,0.3075,0.310218666666667
"F",0.45,0.355,0.12325,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.14525,0.883,0.381,0.2035,0.254255
"M",0.355,0.29,0.09,0.31405625,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.419826666666667,0.1865,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.352594,0.204308333333333,0.24319
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.129175,0.677182499999999,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.47442625,0.1775,0.11,0.1596875
"I",0.325,0.245,0.0788416666666666,0.161,0.0755,0.0255,0.045
"F",0.544875,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.520644166666667,0.41,0.12,0.595,0.257238,0.13270125,0.184568125
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.120972,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.10712125,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.137433333333333,0.6615,0.2686325,0.1755,0.201103333333333
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.0249620833333333
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.0888977083333334,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.203607916666667
"M",0.425,0.325,0.095,0.372863958333333,0.1705,0.08,0.109925416666667
"M",0.511291666666667,0.4,0.131275,0.612471666666667,0.27095725,0.1315,0.185
"I",0.475,0.355,0.117783333333333,0.48,0.211008375,0.111675714285714,0.135
"F",0.571575,0.4503,0.16,0.915,0.354,0.214328333333334,0.2915175
"F",0.59973,0.477,0.20235,1.285,0.416,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.154358125,0.063,0.0405,0.045
"M",0.555,0.425,0.15281,0.784690833333333,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.09423125,0.48,0.225,0.3094815
"M",0.607970833333334,0.48,0.175,1.185,0.474,0.25004125,0.38
"F",0.605,0.472175,0.16735,1.098,0.422674166666666,0.2895,0.325095
"F",0.602749999999999,0.475,0.15,0.98694,0.43688125,0.221,0.28
"F",0.584149999999999,0.475,0.15975,0.944,0.3625,0.189,0.29628
"M",0.583362499999999,0.47,0.15,0.922,0.386796666666667,0.194,0.305
"F",0.555,0.428075,0.153425,0.788,0.282,0.1595,0.285
"M",0.619041666666667,0.491325,0.16305,1.1025,0.4695,0.245545,0.326153625
"F",0.575,0.445,0.1612375,0.941,0.3845,0.252,0.285
"F",0.62,0.51,0.177916666666667,1.27349,0.5292925,0.30371,0.375165
"F",0.52,0.4128375,0.165,0.9885,0.396,0.22353,0.32
"M",0.66545,0.5233875,0.1815875,1.50469375,0.659916249999999,0.343968499999999,0.4192425
"M",0.61745,0.488475,0.162575,1.064287875,0.45311125,0.216,0.36
"F",0.57,0.454058333333333,0.2056875,1.295,0.339,0.241765833333333,0.44
"M",0.594324999999999,0.465,0.19305,1.24257958333333,0.4825,0.261561,0.4
"M",0.56,0.444025,0.16,0.871766749999999,0.3305,0.194938333333333,0.290953333333334
"M",0.46,0.36400625,0.13,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.231,0.2995975
"M",0.565,0.425,0.135,0.862759999999999,0.341,0.194356666666667,0.255
"M",0.555,0.44,0.15,0.755,0.307,0.1616325,0.26
"M",0.595,0.465,0.175,1.11131333333333,0.4015,0.254,0.39
"F",0.625,0.491275,0.165,1.262,0.507,0.318,0.39
"M",0.701899999999999,0.563475,0.19355,1.7875375,0.839067500000002,0.3955525,0.485
"F",0.668625000000001,0.530150000000001,0.195,1.606,0.5755,0.388,0.48
"M",0.535,0.435,0.145675,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.1231,0.523,0.232461041666667,0.132,0.145
"M",0.47,0.36690625,0.13,0.5225,0.216628125,0.133,0.165
"M",0.475,0.375,0.125,0.5785,0.258266666666667,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.43095,0.145,0.843,0.328,0.1915,0.255
"M",0.574774999999999,0.448950000000001,0.1417625,0.883,0.405977499999999,0.164,0.2521
"I",0.539214583333334,0.415,0.14,0.724,0.3105,0.1675,0.205
"M",0.605,0.47,0.16,1.1735,0.4975,0.2405,0.291455
"F",0.531575,0.42224375,0.155,0.727,0.291,0.161056875,0.235
"F",0.545,0.43,0.152725,0.802,0.2935,0.161720833333333,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.13465,0.653884,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.1324075
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.16792675
"M",0.465,0.36,0.120966666666667,0.431,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.0983108809523809
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"F",0.52275,0.41,0.125,0.6935,0.2975,0.146,0.21
"I",0.53,0.397825,0.115,0.5915,0.233,0.1585,0.18
"F",0.49,0.375,0.135,0.6125,0.23963875,0.102,0.22
"M",0.436424999999999,0.34,0.105,0.402,0.1305,0.0770678571428572,0.165
"F",0.551225,0.43,0.15,0.800620833333334,0.337074166666667,0.172,0.243557416666667
"M",0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.766,0.304,0.1725,0.255
"M",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.0788193750000001,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.370500833333333,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.0771650416666668
"M",0.628875,0.490424999999999,0.16,1.15253,0.5180675,0.254436666666667,0.315976249999999
"M",0.7712,0.58755,0.213749999999999,2.1752125,0.908407499999999,0.484177499999999,0.78
"F",0.595,0.48,0.196,1.262,0.4835,0.2662725,0.398275
"F",0.44475,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.08281625,0.056,0.067075
