"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.514,0.2275215,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.5305625,0.42,0.139,0.677,0.2565,0.155022,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.1069875,0.3436,0.141,0.0724206547619047,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.171069166666667,0.24388375
"M",0.5442025,0.425,0.125,0.768,0.349615,0.1495,0.2071725
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.866388333333334,0.3145,0.1732725,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.132983333333333,0.21
"M",0.43,0.35,0.11196875,0.406,0.1675,0.081,0.135
"M",0.4888125,0.38,0.135,0.5415,0.2175,0.122102916666667,0.19
"F",0.535,0.405,0.145,0.723723750000001,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.39795625,0.13,0.66979625,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"I",0.355,0.28,0.0959458333333334,0.240497375,0.0955,0.062,0.075
"I",0.36065,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.972785000000001,0.4275,0.214,0.27
"M",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.316459714285714
"F",0.56,0.44,0.14,0.9285,0.3825,0.213055,0.3
"F",0.580774999999999,0.4571375,0.185,1.02501125,0.3945,0.272,0.285
"M",0.5643,0.445,0.1606625,0.948450000000002,0.356,0.234,0.3002675
"M",0.586724999999999,0.475,0.149075,0.9365,0.404884166666667,0.219,0.29165
"M",0.575,0.425,0.14,0.902962499999999,0.393,0.227,0.248175833333333
"F",0.578433333333333,0.45615,0.165,1.02556,0.3935,0.23643375,0.33
"F",0.6965375,0.56,0.18972,1.639,0.711385,0.3593325,0.443583333333334
"M",0.665,0.504225,0.165,1.338,0.5515,0.2990225,0.35
"F",0.704074999999999,0.558712499999999,0.175,1.798,0.8245925,0.384885791666667,0.455
"F",0.705,0.55,0.206293452380952,1.6754,0.633,0.352565,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"M",0.605524999999999,0.475,0.170645,1.217,0.545647,0.27089,0.333790625000001
"F",0.45,0.358779166666666,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8860345,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.14943875
"I",0.325,0.245,0.07,0.156188416666667,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.34294,0.18597125,0.246895
"I",0.52,0.41,0.12,0.595,0.2602825,0.111,0.19
"M",0.4,0.306525,0.10522,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.12333875,0.5415,0.2595,0.096,0.16
"I",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1187625,0.385,0.173,0.0801524999999999,0.11
"F",0.5,0.4,0.14,0.70095,0.2565,0.1755,0.22
"M",0.445166666666666,0.34465,0.12,0.4425,0.18132675,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.170320916666667
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.1192625,0.4115,0.18,0.1125,0.135
"M",0.5146,0.405,0.1296875,0.625,0.305,0.140914583333333,0.175
"F",0.53,0.41,0.13,0.6748925,0.302,0.1514525,0.1907025
"M",0.425,0.327657500000001,0.095,0.3785,0.159522916666667,0.08,0.115793333333333
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.181161166666667
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"M",0.565,0.44,0.16,0.915,0.354,0.1935,0.28577
"M",0.595,0.495,0.185,1.216575,0.416,0.257873333333334,0.485
"I",0.4962625,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"F",0.555,0.425,0.13,0.7665,0.264,0.168,0.275
"F",0.4,0.3154,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.483720833333333,0.17,1.1126475,0.48,0.225,0.425
"F",0.57,0.454450000000001,0.17055,1.048095,0.439070833333333,0.261,0.3151225
"F",0.612702884615384,0.475124999999999,0.15335,1.098,0.512071875,0.237285,0.2941795
"F",0.6,0.475,0.151575,1.0075,0.4739125,0.221,0.28
"M",0.595,0.459925,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.153108333333333,0.922,0.384846875,0.194,0.305
"F",0.555,0.425,0.149835714285714,0.788,0.282,0.1595,0.285
"F",0.615,0.475,0.17005,1.09672833333333,0.4695,0.2355,0.345
"F",0.575,0.445,0.14,0.941,0.3845,0.252,0.285
"F",0.6519,0.51,0.201,1.4181775,0.5105,0.308855,0.675
"F",0.5557,0.425,0.16402,0.9885,0.396,0.22321375,0.32
"M",0.595,0.4881125,0.16,1.19416,0.4698,0.249445833333334,0.58
"M",0.57816625,0.45,0.165275,1.013,0.38,0.215145,0.36
"F",0.613366666666667,0.47865,0.204275,1.295,0.339,0.25997,0.402077499999999
"M",0.625,0.465,0.174075,1.18692541666667,0.4825,0.2603025,0.4
"M",0.55795,0.44,0.159175,0.90156,0.3305,0.2075,0.27635875
"F",0.46,0.355,0.13,0.514961071428572,0.2205,0.114,0.165
"F",0.575,0.4554375,0.16,0.9775,0.3135,0.21684125,0.33
"M",0.565,0.441599999999999,0.135,0.8115,0.3689575,0.1675,0.23621875
"I",0.555,0.429291666666667,0.14185,0.755,0.307,0.1525,0.2373725
"M",0.595,0.484675,0.175,1.08123458333333,0.437938666666667,0.232438333333333,0.39
"F",0.625,0.4959,0.165,1.2188025,0.526748,0.261818357142857,0.39
"M",0.652325,0.523062500000001,0.19,1.494,0.588,0.3425,0.414244000000001
"F",0.672900000000001,0.535,0.190191666666667,1.6213925,0.5755,0.388,0.48
"M",0.535,0.418575000000001,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.226554583333334,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.125,0.5785,0.2775,0.085,0.1681255
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.583474999999999,0.452166666666667,0.145,0.892285000000001,0.394359375,0.1915,0.255
"M",0.53,0.422454166666667,0.15155,0.883,0.316,0.164,0.335
"M",0.53,0.419150000000001,0.14,0.724,0.3105,0.1675,0.205
"M",0.605112499999999,0.471649999999999,0.16,1.1735,0.4975,0.2584125,0.3079375
"F",0.52,0.4159,0.155,0.727,0.291,0.1835,0.235
"F",0.545,0.43,0.165,0.802,0.2935,0.17355125,0.28
"F",0.5,0.39705625,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.503741666666667,0.395,0.125,0.564853333333334,0.2375,0.1345,0.155
"M",0.45495,0.3554625,0.116995833333333,0.431,0.172,0.090721,0.175
"I",0.435,0.32,0.08,0.33843975,0.1485,0.0635,0.105
"M",0.425,0.32635,0.105,0.393,0.13,0.063,0.121144666666667
"I",0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"F",0.5106,0.415,0.115,0.5915,0.233,0.1585,0.18
"F",0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.402,0.163789166666667,0.0955,0.12567
"F",0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",0.405,0.294810833333333,0.0998250000000001,0.2605,0.1145,0.0566793611111111,0.0829258333333334
"F",0.47,0.365,0.1223125,0.4205,0.163,0.1035,0.1482225
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.7822175,0.304,0.1725,0.255
"M",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0443197916666666,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0499365833333333,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.0550353125,0.08
"M",0.7,0.552074999999999,0.192847916666667,1.7255,0.63,0.2635,0.54
"M",0.725975,0.570324999999999,0.165,2.00580458333334,0.812030833333333,0.438749375,0.78
"M",0.612095833333334,0.48,0.1853,1.262,0.4935175,0.283,0.41
"F",0.44,0.35,0.125,0.4035,0.153505,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.0668995833333334
"I",0.265,0.2,0.065,0.0975,0.0419133333333333,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"I",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,0.1102,0.3555,0.151,0.063,0.117
"M",0.375,0.285,0.095,0.253,0.096,0.055065,0.0925
"F",0.565,0.435225,0.155,0.826,0.341,0.2055,0.2475
"F",0.55,0.428041666666666,0.145,0.777073166666666,0.295,0.1435,0.2665
