"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.119775,0.514,0.2245,0.11255375,0.15
"M",0.35,0.269301041666667,0.09,0.2255,0.0995,0.048096,0.07
"F",0.5232375,0.42,0.135,0.677,0.2565,0.1415,0.2172325
"M",0.467716666666666,0.36580625,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.547093749999999,0.429170833333334,0.15,0.7775,0.3054525,0.1415,0.33
"F",0.545,0.425,0.125,0.686190833333333,0.294,0.1495,0.2118125
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.364230083333333,0.1873675,0.32
"F",0.525,0.38,0.14,0.6165425,0.194,0.13589375,0.21
"I",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.53716,0.2175,0.095,0.19
"F",0.535,0.4122875,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.144858333333333,0.669310624999999,0.258,0.133,0.24
"I",0.355,0.28,0.1020875,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.170435708333333,0.075,0.115
"M",0.355,0.28,0.095,0.22675625,0.0900902083333333,0.0522925,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.455425,0.155,0.9395,0.39660625,0.20819375,0.27
"F",0.55,0.422525,0.135,0.7635,0.3505275,0.21,0.2
"F",0.61155,0.481049999999999,0.165,1.1615,0.513,0.301,0.305
"F",0.585699999999999,0.462022916666666,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.154533333333333,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"F",0.582799999999999,0.475,0.18,0.9365,0.394,0.219,0.295
"F",0.575,0.425,0.136516666666667,0.837442916666666,0.393,0.19335875,0.2
"M",0.58,0.4606,0.165,1.05024416666667,0.4242625,0.242,0.31468
"F",0.68,0.528275,0.165,1.529815,0.6055,0.3291925,0.46
"F",0.640075,0.49735,0.17665,1.338,0.607714999999999,0.3575,0.3580425
"F",0.68,0.534675,0.17555,1.5542125,0.682592500000001,0.3555225,0.4279625
"F",0.691775,0.55,0.19,1.826065,0.763929999999999,0.4115,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5226475,0.3075,0.34
"F",0.45,0.35665,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.246409583333333
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09208625
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.228705833333333
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.0204787380952381
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.209853409090909,0.15,0.05,0.042,0.0175,0.0088835,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.5047,0.384658333333333,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.0759510416666666,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.854425416666666,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.260195416666667,0.111,0.187215714285714
"M",0.4,0.32,0.1018,0.303,0.1335,0.0647337499999999,0.1
"M",0.485,0.36,0.13,0.54315625,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.52305,0.416425,0.14,0.7255175,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.182445,0.0955,0.135
"M",0.47,0.385,0.135,0.6007225,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"I",0.505,0.4,0.125,0.583,0.246,0.128267083333333,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.711743333333334,0.342185,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.36419625,0.1705,0.08,0.1
"I",0.52,0.4,0.12,0.58,0.234,0.128479583333333,0.185
"M",0.464275,0.355,0.12,0.48,0.234,0.1015,0.135
"M",0.555249999999999,0.44,0.16,0.915,0.345742166666667,0.19939375,0.297605
"F",0.6134125,0.495,0.1913,1.19793,0.416,0.2531625,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.0449204166666666
"M",0.555,0.425,0.13,0.7665,0.264,0.1610725,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.11061875
"M",0.595,0.475,0.17,1.148325,0.48,0.225,0.425
"F",0.57,0.48,0.175,1.11426416666667,0.417845,0.2475525,0.38
"F",0.607063333333333,0.478625,0.16055,1.098,0.481,0.2895,0.299335
"F",0.6,0.475,0.1531375,1.0075,0.436336833333333,0.221,0.2955975
"M",0.588349999999999,0.475,0.14,0.944,0.3625,0.189,0.287
"F",0.579774999999999,0.47,0.15,0.9178625,0.363,0.205985,0.28151875
"M",0.534325,0.425,0.14,0.788,0.282,0.171435,0.285
"F",0.615,0.499475,0.16665,1.1095425,0.476786750000001,0.2355,0.345
"M",0.575,0.445,0.144145,0.941,0.410403333333333,0.252,0.26081
"F",0.6611,0.522683333333333,0.175,1.615,0.633342499999999,0.192,0.675
"F",0.52,0.425,0.1484,0.882447916666667,0.396,0.225,0.230246333333333
"M",0.627825,0.501700000000001,0.18885,1.2443475,0.408,0.26321,0.58
"M",0.58,0.45,0.1758,1.03123216666667,0.38,0.216,0.36
"F",0.57,0.4606,0.18,1.295,0.339,0.2225,0.374565
"M",0.598549999999999,0.465,0.151025,1.195,0.5897775,0.205,0.285569333333334
"M",0.56,0.440999999999999,0.16,0.893338749999999,0.3305,0.2075,0.27116
"F",0.46,0.364015,0.1191625,0.5004025,0.2205,0.114,0.149711458333333
"F",0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"I",0.565,0.425,0.135,0.813844583333334,0.341,0.1675,0.255
"I",0.555,0.44,0.15,0.755,0.32286375,0.1525,0.26
"M",0.583874999999999,0.465,0.185591666666667,1.09804166666666,0.4015,0.254,0.39
"M",0.625,0.490454166666666,0.165,1.34594729166667,0.572054999999999,0.318,0.39
"M",0.695,0.557075,0.205925,1.902835,0.888952499999999,0.4247825,0.514805000000001
"F",0.676825,0.535,0.195,1.73401291666667,0.745745,0.388,0.48
"M",0.535,0.4213375,0.1504,0.799770625,0.3190875,0.176890833333333,0.25
"M",0.47,0.375,0.13,0.523,0.214,0.125715416666667,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.163362916666667
