"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.474116666666667,0.365,0.095,0.514,0.234539583333333,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.16593,0.33
"I",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.516877083333333,0.2165,0.1125,0.165
"F",0.55385,0.44,0.158241666666667,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"F",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.128475,0.543269999999999,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.151499791666667
"M",0.5,0.4,0.140979166666667,0.662331041666667,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.243854285714285,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.09968775,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.4275,0.22733,0.27
"F",0.5351,0.414066666666667,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.522745,0.301,0.305
"F",0.56,0.44,0.14,0.844315,0.367885,0.188,0.243837041666667
"F",0.58,0.45,0.185,0.9787375,0.39812625,0.229725,0.285
"F",0.59,0.461456249999999,0.14,0.931,0.405061375,0.216217142857143,0.28
"M",0.605,0.475,0.1506,0.9365,0.394,0.219,0.3018825
"M",0.575,0.425,0.141,0.8635,0.411034666666667,0.1860475,0.2
"M",0.5837,0.4634,0.165,0.9975,0.3935,0.213655,0.33
"M",0.669433333333333,0.52915,0.165,1.639,0.716944999999999,0.2805,0.395362500000001
"F",0.665,0.525,0.160775,1.26299966666667,0.5515,0.308785,0.359955
"F",0.69605,0.561725000000001,0.175,1.7606775,0.815,0.372995,0.455
"M",0.674475000000001,0.540525,0.2,1.7134475,0.796889999999999,0.420249999999999,0.49
"I",0.465,0.355,0.1173,0.4795,0.21775625,0.124,0.125
"F",0.54,0.475,0.155,1.09926208333333,0.4446975,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.12256875,0.137733125
"M",0.575,0.445,0.149225,0.886755000000001,0.381,0.1952,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.432131416666667,0.197473535714286,0.098144375,0.115
"F",0.55,0.4361,0.135,0.8807675,0.362,0.196,0.27
"I",0.24,0.175,0.0579224999999999,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.210719166666667,0.152775,0.0533391666666666,0.042,0.0175,0.0125,0.015
"I",0.376272817460317,0.295,0.095,0.227679333333333,0.0875,0.045,0.075
"M",0.4928375,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.477382102272727,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.156087083333333,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.358715,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.13224875,0.19
"M",0.4,0.32,0.095,0.303,0.12828,0.06,0.1
"M",0.485,0.372075,0.13,0.5415,0.2595,0.096,0.16
"I",0.47,0.3645875,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.3675625,0.173,0.0915,0.103617708333333
"F",0.5,0.4,0.14,0.717617500000001,0.2565,0.1755,0.22
"F",0.445,0.35,0.12,0.4425,0.180040416666667,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.4429875,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.179685833333333
"F",0.5325875,0.41375,0.13,0.6965,0.31911875,0.1935,0.2
"M",0.425,0.323188333333334,0.095,0.3785,0.1705,0.08,0.1
"I",0.52,0.4,0.1263875,0.583522499999999,0.234,0.1315,0.186064375
"M",0.475,0.355,0.12,0.48,0.234,0.110706392857143,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.495,0.200275,1.285,0.416,0.25067,0.485
"F",0.492956666666667,0.37975,0.12,0.5305,0.217564375,0.123645,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.54285,0.425,0.13,0.7665,0.319869166666666,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.500585,0.225,0.35979375
"M",0.57,0.48,0.16945,1.09186,0.4130825,0.232045625,0.38
"F",0.605,0.45,0.195,1.17786,0.481,0.2895,0.315
"M",0.6,0.473018333333333,0.15215,1.0075,0.4425,0.211532,0.28
"M",0.595,0.475,0.14,0.955338333333334,0.3625,0.189,0.315
"F",0.585591666666666,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.285
"F",0.615,0.48675625,0.17,1.1025,0.46251,0.22758125,0.345
"F",0.575,0.454214583333333,0.160925,0.941,0.3845,0.252,0.285
"F",0.62,0.51,0.175,1.25687541666667,0.5105,0.192,0.675
"F",0.52,0.425,0.146158333333333,0.852627916666667,0.37044625,0.225,0.2404025
"M",0.595,0.475,0.16,1.06467,0.473869166666667,0.234,0.29882780952381
"M",0.58,0.45,0.173825,1.013,0.366593125,0.20967,0.36
"F",0.57,0.452016666666667,0.161091666666667,0.928135416666667,0.339,0.2225,0.293205
"M",0.598049999999999,0.465,0.14,1.195,0.4825,0.257955416666667,0.289235
"M",0.56,0.44,0.16,0.8446575,0.3305,0.18015,0.26
"F",0.46,0.363316666666666,0.125495,0.517,0.2205,0.114,0.165
"F",0.567749999999999,0.45,0.174485833333333,0.9775,0.3135,0.199849833333333,0.33
"M",0.565,0.425,0.135,0.8115,0.356198571428571,0.1675,0.255
"I",0.55215,0.44,0.15,0.755,0.307,0.1525,0.24987625
"M",0.618775000000001,0.492875,0.175,1.20599,0.474218000000001,0.254,0.39
"F",0.629750000000001,0.495,0.165,1.2473325,0.507,0.318,0.39
"F",0.695,0.56,0.1781,1.755245,0.693505,0.3425,0.459549999999999
"M",0.655499999999999,0.517475000000001,0.202175,1.606,0.5755,0.388,0.5097125
"M",0.535,0.435,0.15,0.725,0.269,0.1385,0.24639
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.168129583333333
"M",0.47,0.37,0.12895,0.5225,0.201,0.133,0.165
"F",0.475,0.37095,0.125,0.5785,0.257042666666667,0.085,0.155
"I",0.356670833333333,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.558975,0.435325,0.1523,0.841392499999999,0.328,0.18352625,0.255
"F",0.53,0.435,0.150325,0.769583173076923,0.294294464285714,0.164,0.245632916666667
"M",0.53,0.412525,0.14,0.724,0.33159875,0.1675,0.2023975
"M",0.594599999999999,0.47,0.175325,1.1735,0.4976675,0.2405,0.345
"F",0.530350000000001,0.41,0.1514375,0.727,0.284529375,0.162170833333333,0.235
"F",0.545,0.427112500000001,0.165,0.802,0.2935,0.168284166666667,0.28
"M",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.499141666666666,0.39,0.141,0.6335,0.247876577380953,0.146466666666667,0.2
"F",0.435,0.395,0.1083625,0.3635,0.136,0.0821208333333333,0.13
