"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.232796,0.101,0.1424325
"M",0.35,0.265,0.0935125,0.2255,0.0995,0.05064375,0.07
"I",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.489032511904762,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.744160833333334,0.237,0.1415,0.33
"I",0.550322916666667,0.425,0.125,0.768,0.351578333333333,0.1495,0.221229666666667
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.156669166666667
"F",0.55,0.4400125,0.15,0.8945,0.3145,0.151,0.289424166666667
"I",0.5101,0.38,0.13185,0.6065,0.2647145,0.1475,0.1770775
"M",0.43,0.35,0.11,0.406,0.1675,0.0857674166666667,0.135
"I",0.49,0.381025,0.135,0.5372855,0.2175,0.095,0.19
"F",0.514170833333333,0.405,0.145,0.6845,0.2725,0.171,0.219659583333333
"I",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.70223375,0.258,0.156186666666667,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1148,0.42648075,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.217301333333333,0.08,0.04591175,0.085
"F",0.568327083333333,0.44,0.150875,0.9395,0.4275,0.214,0.27
"M",0.55,0.415,0.135,0.7635,0.338105416666667,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.496335625,0.262947083333333,0.32038
"M",0.56,0.442341666666666,0.14,0.9285,0.3775175,0.188,0.3
"F",0.579349999999998,0.457712499999999,0.185,0.9955,0.407455,0.23422,0.285
"M",0.570764880952381,0.445,0.14,0.931,0.399575,0.208399791666667,0.263029166666667
"M",0.56151875,0.441316666666667,0.18,0.9365,0.394,0.2218475,0.284239166666667
"M",0.575,0.43995625,0.14,0.8635,0.393,0.189605625,0.2
"F",0.592724999999999,0.47,0.165,1.04873166666667,0.3935,0.242,0.3066775
"M",0.6587,0.535640000000001,0.165,1.4336725,0.6055,0.2805,0.46
"M",0.665,0.5193,0.165,1.30148,0.5515,0.2876825,0.35
"F",0.68,0.55,0.175,1.5947975,0.665285,0.333455,0.42370375
"F",0.705,0.555231666666666,0.2,1.7095,0.7909525,0.4115,0.508732708333333
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"M",0.54,0.475,0.165814583333333,1.217,0.5305,0.268375,0.323595
"I",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.454861805555555,0.135,0.883,0.381,0.2035,0.26
"M",0.4110825,0.309991666666666,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.113735,0.420190000000001,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.181395,0.27
"I",0.24,0.175,0.045,0.0749021805555555,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0194895833333334,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.1395,0.723069999999998,0.293,0.227,0.208908333333333
"F",0.46,0.35835,0.125425,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.142125,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.271114166666667,0.111,0.177357916666667
"M",0.41425625,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.4711125,0.36,0.123983333333333,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.3160375,0.11692625,0.385,0.157694166666667,0.0915,0.1125125
"F",0.5,0.4,0.142855,0.6615,0.2565,0.1755,0.22
"F",0.456325,0.354266666666667,0.12,0.4425,0.180558333333333,0.0955,0.135
"M",0.47,0.385,0.124404166666667,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.24383625,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.177995,0.1125,0.135
"F",0.52039,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.200569
"M",0.425,0.325,0.110325,0.3785,0.1705,0.08,0.113598166666667
"M",0.52,0.4,0.12,0.58,0.249455833333333,0.1329825,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
