"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.121658333333333,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"I",0.479975,0.373671428571429,0.125,0.516,0.2155,0.11964025,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.511041666666667,0.405775,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.31263,0.1495,0.26
"M",0.473119999999999,0.37,0.125,0.5095,0.2165,0.11678125,0.165
"F",0.560158333333334,0.44,0.166225,0.8945,0.34113,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.0902545833333333,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.726196785714286,0.27638125,0.165475,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1,0.451,0.195927714285714,0.087,0.13
"M",0.365,0.295,0.105875,0.2555,0.097468,0.057231875,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.3738375,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.0953189999999999,0.049,0.085
"M",0.565,0.44,0.155,0.9432465,0.4275,0.204945,0.27
"I",0.55,0.415,0.135,0.7635,0.318,0.21,0.223625
"M",0.615,0.48,0.163985,1.08176083333333,0.462674166666666,0.246999375,0.3009025
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.59678,0.466275,0.1575,1.06846125,0.4808775,0.246548333333333,0.285
"M",0.59,0.454075,0.14,0.954441666666667,0.356,0.234,0.28
"F",0.605,0.473899999999999,0.18,0.9365,0.3889675,0.199927083333333,0.331195625
"F",0.575,0.425,0.14,0.8963225,0.3941125,0.227,0.2418175
"F",0.596264999999999,0.47,0.165,1.0508175,0.3935,0.242,0.319659166666666
"F",0.68,0.527241666666666,0.165,1.4342875,0.6055,0.3113325,0.408591428571429
"F",0.631174999999999,0.499375,0.1758,1.3561725,0.5515,0.3575,0.35
"F",0.6869125,0.55,0.175,1.798,0.815,0.3925,0.455
"F",0.705,0.555300000000001,0.191475,1.7095,0.633,0.3784925,0.49225625
"M",0.465,0.355,0.105,0.4795,0.212099166666667,0.124,0.125
"F",0.54,0.475,0.155,1.1966625,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.398189375,0.2035,0.26
"I",0.398258333333333,0.29,0.09,0.31004875,0.134,0.086,0.0853262500000001
"F",0.45,0.335,0.1105,0.425,0.1865,0.091,0.115
"F",0.550045833333334,0.425,0.135,0.8515,0.384871,0.196,0.2306025
"I",0.250154166666667,0.175,0.045,0.078513625,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0169200833333334,0.015,0.012
"I",0.20935625,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.282137840909091,0.0898354166666668,0.203,0.0893946428571428,0.045,0.075
"M",0.47,0.37,0.1291,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.14690325
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.4256,0.16,0.8355,0.357427916666666,0.188860625,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.133754583333333,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.48824525,0.2105,0.11343625,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.1094225
"F",0.5,0.394625,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.1241,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.602197499999999,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.238895,0.134335,0.184058464285714
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.5174625,0.405,0.11,0.678154999999999,0.305,0.15862,0.175
"F",0.528925,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.426834615384615,0.325,0.1135125,0.3785,0.1705,0.0854808333333333,0.11205625
"M",0.52,0.4,0.12,0.58,0.247971666666667,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.165025,0.936616250000001,0.354,0.1935,0.32
"F",0.6313,0.495,0.191525,1.285,0.5558925,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0363338333333333,0.045
"I",0.555,0.433733333333333,0.145697916666667,0.7665,0.320969999999999,0.15836125,0.275
"F",0.4241375,0.32,0.11,0.353,0.1405,0.0985,0.112525833333333
"F",0.605874999999999,0.479049999999999,0.17,1.107226,0.48,0.225,0.343978333333333
"M",0.626783333333332,0.49645,0.175,1.2831475,0.549679999999999,0.2686025,0.38
"F",0.605,0.45,0.1668,1.13630166666667,0.4924275,0.2895,0.315
"M",0.6,0.46785,0.15,1.0075,0.4425,0.2041285,0.2917775
"M",0.598578869047618,0.475,0.150375,0.944,0.418865,0.190610416666667,0.28439625
"M",0.6,0.47,0.15,0.922,0.4154525,0.194,0.2721575
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.285
"F",0.601312499999999,0.475,0.17,1.1025,0.4695,0.23238375,0.345
"F",0.575,0.451945238095239,0.14,0.943260000000001,0.3845,0.252,0.2629625
"M",0.6516,0.51,0.22885,1.615,0.5105,0.335925,0.511947499999999
"F",0.550883333333334,0.425,0.165,0.9885,0.356876666666666,0.21788625,0.32
"F",0.593099999999999,0.475,0.16,1.0419675,0.408,0.234935,0.310675
"M",0.58609,0.45,0.14,1.03551916666667,0.4314475,0.216,0.36
"F",0.57,0.465,0.18,0.992309999999999,0.339,0.222086696428571,0.352158708333334
"M",0.633058333333334,0.5055,0.177775,1.285945,0.5546225,0.25962625,0.4
"M",0.56,0.44,0.1538,0.8645,0.3305,0.2075,0.26
"F",0.46,0.355,0.13,0.495250458333333,0.2205,0.114,0.151816875
"F",0.575,0.454525,0.1504,0.9775,0.43918875,0.231,0.2638175
"I",0.565,0.440741666666667,0.1506,0.804631249999999,0.341,0.1675,0.255
