con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
618.999993801117,France,Female,41.999998927116394,2.0000000298023224,0.0,1.0,1.0,1.0,101348.87515133798,1.0
607.999986410141,Spain,Female,40.99999952316284,1.0000000149011612,83807.86346099764,1.0,0.0,1.0,112542.57490963758,0.0
501.9999951124191,France,Female,43.549632132053375,8.00000011920929,159660.80308337093,3.0000000596046448,1.0,0.0,101151.1796107477,1.0
699.0000069141388,France,Female,39.00000071525574,1.0000000149011612,0.0,2.0000000298023224,0.0,0.0,93826.63251406164,0.0
850.0,Spain,Female,43.0000005364418,2.0000000298023224,125510.82283070743,1.0,1.0,1.0,79084.10001130492,0.0
644.9999868869781,Spain,Male,43.999999940395355,8.00000011920929,113755.77728227079,2.15511754155159,1.0,0.0,117736.03866736234,1.0
822.000002861023,France,Male,33.70039400458336,6.9999998807907104,0.0,2.0000000298023224,1.0,1.0,10062.79991914846,0.0
376.0000005364418,Germany,Female,29.000000059604645,4.000000059604645,115046.74102853537,4.0,0.0,0.0,119346.87842260719,1.0
500.9999930858612,France,Male,43.999999940395355,4.000000059604645,142051.07057468116,2.0000000298023224,1.0,1.0,74940.5006142655,0.0
683.9999914169312,France,Male,27.000000149011612,2.0000000298023224,134603.87346816718,1.0,1.0,1.0,71725.73186881572,0.0
528.0000030994415,France,Male,30.999999970197678,6.000000238418579,102016.71829907894,2.0000000298023224,0.0,0.0,80181.1184282756,0.0
673.9983022212982,Spain,Male,23.9999997317791,3.0000001192092896,0.0,2.0000000298023224,1.0,0.0,76390.00975116462,0.0
476.0000020265579,France,Female,34.00000038743019,10.0,0.0,2.0000000298023224,0.0,0.0,26260.97933094427,0.0
549.0000009536743,France,Female,25.00000023841858,5.0,0.0,2.0000000298023224,0.0,0.0,190857.79502489627,0.0
634.9999964237213,Spain,Female,34.99999979138374,6.9999998807907104,0.0,2.0000000298023224,1.0,1.0,65951.6506541723,0.0
616.0000026226044,Germany,Male,44.99999934434891,3.0000001192092896,143129.4085167825,2.0000000298023224,0.0,1.0,64327.25745887071,0.0
653.0000030994415,Germany,Male,57.99999821186066,1.0000000149011612,132602.8759227842,1.0,1.0,0.0,5097.669923487306,1.0
549.0000009536743,Spain,Female,23.9999997317791,8.999999761581421,0.0,2.0000000298023224,1.0,1.0,14406.409367310926,0.0
587.0000034570694,Spain,Female,44.99999934434891,6.000000238418579,0.0,1.0,1.0,0.0,158684.81178732993,0.0
725.9999871253967,France,Female,23.9999997317791,6.000000238418579,0.0,2.0000000298023224,1.0,1.0,54724.028571616414,0.0
731.9999992847443,France,Male,40.99999952316284,8.00000011920929,0.0,1.3985113948583603,1.0,1.0,170886.1725791228,0.0
636.0000133514404,Spain,Female,32.00000047683716,8.00000011920929,0.0,2.0000000298023224,1.0,0.0,138555.45708707633,0.0
509.9999964237213,Spain,Female,37.99999910593033,4.000000059604645,0.0,1.0,1.0,0.0,118913.5257941556,1.0
669.0000057220459,France,Male,46.000000953674316,3.0000001192092896,0.0,2.0000000298023224,0.0,1.0,8487.750181987509,0.0
845.9999918937683,France,Female,37.99999910593033,5.0,62294.608766589314,1.0,1.0,1.0,187616.15770157578,0.0
576.9999980926514,France,Female,25.00000023841858,3.0000001192092896,0.0,2.0000000298023224,0.0,1.0,124508.29052868129,0.0
755.9999883174896,Germany,Male,36.000000298023224,3.6587893962860107,136815.64243596376,1.7268552631139755,1.0,1.0,170041.95113882364,0.0
571.000000834465,France,Male,43.999999940395355,8.999999761581421,0.0,2.0000000298023224,0.0,0.0,38433.35065490589,0.0
574.0000069141388,Germany,Female,43.0000005364418,3.0000001192092896,141349.42635751067,1.6399258971214294,1.0,1.0,100187.4257654822,0.0
411.0000006854534,France,Male,29.000000059604645,0.0,59697.16952027142,2.0000000298023224,1.0,1.0,53483.21262381077,0.0
590.9999966621399,Spain,Female,39.00000071525574,3.495325446128845,0.0,3.0000000596046448,0.0,0.0,140469.38154977025,1.0
532.99999833107,France,Male,36.000000298023224,6.9999998807907104,85311.69976383567,1.0,1.0,1.0,156731.91299283327,0.0
552.9999941587448,Germany,Male,40.99999952316284,8.999999761581421,110112.53776394635,2.0000000298023224,0.0,0.0,81898.81290917218,0.0
520.0000017881393,Spain,Female,41.999998927116394,6.000000238418579,0.0,2.0000000298023224,1.0,1.0,34410.54964349747,0.0
722.0000088214874,Spain,Female,29.000000059604645,8.999999761581421,0.0,2.0000000298023224,1.0,1.0,142033.07320628583,0.0
475.0,France,Female,44.99999934434891,0.0,134264.04305785598,1.0,1.0,0.0,27822.99095664844,1.0
490.00000059604645,Spain,Male,30.999999970197678,3.0000001192092896,145260.22773933114,1.0,0.0,1.0,114066.76796941638,0.0
803.9999961853027,Spain,Male,32.99999988079071,6.9999998807907104,76548.60196293205,1.0,0.0,1.0,98453.4492838493,0.0
850.0,Spain,Male,36.000000298023224,6.9999998807907104,0.0,1.0,1.0,1.0,40812.89982727662,0.0
581.9999933242798,France,Male,40.99999952316284,6.000000238418579,70349.4785473767,2.0000000298023224,0.0,1.0,178074.03546692015,0.0
687.2087180614471,Spain,Male,40.00000011920929,4.000000059604645,0.0,1.0,1.0,0.0,70154.21794118166,0.0
465.00000208616257,France,Female,51.000000178813934,8.00000011920929,122522.3221395719,1.0,0.0,0.0,77617.09353223146,1.0
556.0000002384186,France,Female,61.00000083446503,2.0000000298023224,117419.34770372928,1.0,1.0,1.0,94153.82745092154,0.0
833.9999973773956,France,Female,48.99999916553497,3.296786844730377,131394.56675660194,1.0,0.0,0.0,194365.75893472077,1.0
660.0000023841858,Spain,Female,39.950326323509216,5.0,155931.10301597,1.0,1.0,1.0,158338.39181703568,0.0
775.9999990463257,Germany,Male,32.00000047683716,4.000000059604645,109421.13003312766,2.0000000298023224,1.0,1.0,126517.46439780475,0.0
829.0000021457672,Germany,Female,27.000000149011612,2.2997473180294037,112045.67091916948,1.0,1.0,1.0,119708.2041981858,1.0
637.0000004768372,Germany,Female,50.20156294107437,8.999999761581421,137843.8073879844,1.0,1.0,0.0,117622.79744160474,1.0
550.0000029802322,Germany,Male,37.99999910593033,3.9846450090408325,103391.38345383287,1.0,0.0,1.0,90878.13077955515,0.0
775.9999990463257,Germany,Female,36.999999701976776,2.0000000298023224,103769.22121266574,2.0000000298023224,1.0,0.0,194099.1225553012,0.0
697.9999899864197,France,Male,47.20547926425934,10.0,116363.36702546418,2.0000000298023224,1.0,0.0,198059.15773474576,0.0
584.9999994039536,Germany,Male,36.000000298023224,5.0,146050.97200863302,2.0000000298023224,0.0,0.0,86424.57165536315,0.0
787.9999935626984,France,Female,32.99999988079071,5.0,0.0,2.0000000298023224,0.0,0.0,116978.18987495005,0.0
655.0000071525574,Germany,Male,41.03281104564667,8.00000011920929,125561.96787573755,1.0,0.0,0.0,164040.94065595986,1.0
600.9999871253967,France,Male,41.999998927116394,3.6645975708961487,98495.71842931479,1.0,1.0,0.0,40014.76008317038,1.0
618.999993801117,France,Male,43.0000005364418,1.0000000149011612,125211.92341111183,1.4737403839826584,1.0,1.0,98071.6235578376,0.0
655.9999942779541,France,Male,44.99999934434891,5.0,127864.4071382761,1.0,1.0,0.0,87107.5697133258,0.0
725.0,Germany,Male,19.000000024214387,0.0,75888.2027849993,1.0,0.0,0.0,45613.74872494891,0.0
510.99999845027924,Spain,Female,65.99999785423279,4.000000059604645,0.0,1.0,1.0,0.0,1643.1100116984778,1.0
613.9999985694885,France,Male,51.000000178813934,4.000000059604645,40685.920708186924,1.0,1.0,1.0,46775.27853781164,0.0
741.9999897480011,Germany,Male,34.99999979138374,5.0,136857.00711273373,1.0,0.0,0.0,84509.56887502075,0.0
687.0000123977661,Germany,Female,27.000000149011612,8.999999761581421,152328.87673916458,1.6525242775678635,0.0,0.0,126494.82568474294,0.0
554.9999982118607,Spain,Male,32.99999988079071,1.0000000149011612,67962.73221134186,2.0000000298023224,0.0,0.0,178798.12874664605,0.0
683.9999914169312,Spain,Male,35.65406787395477,8.00000011920929,78707.16213826745,1.0,1.0,1.0,111410.4486147529,0.0
602.9999911785126,France,Male,26.000000193715096,4.000000059604645,109166.36938558072,1.0,1.0,1.0,92840.66889977128,0.0
750.9999930858612,Germany,Female,36.000000298023224,6.000000238418579,169831.4588830471,2.0000000298023224,1.0,1.0,27758.360409635006,0.0
581.000006198883,Germany,Female,34.00000038743019,1.0000000149011612,101633.04073320389,1.0,1.0,0.0,110431.51491662384,0.0
734.9999904632568,Germany,Male,41.028389275074005,10.0,123180.00704099207,1.8363869786262512,0.0,1.0,100834.61891147078,0.0
660.9999895095825,Germany,Female,34.99999979138374,5.0,150725.524441545,2.0000000298023224,0.0,1.0,113656.85236653984,0.0
674.999988079071,France,Female,20.99999986588955,8.00000011920929,98373.26193772734,1.3149685636162758,1.0,0.0,18203.0004853943,0.0
587.2119277715683,Germany,Male,57.99999821186066,4.527699947357178,140566.8623044753,4.0,0.0,0.0,28373.859357337056,1.0
812.9999995231628,France,Male,29.000000059604645,6.000000238418579,0.0,1.0,1.0,0.0,33953.87020425811,0.0
657.0000112056732,Spain,Female,36.999999701976776,0.0,163607.1816763395,1.0,0.0,1.0,44203.55052177042,0.0
604.0000081062317,Germany,Male,25.00000023841858,5.0,157780.83385653436,2.0000000298023224,1.0,1.0,58426.81052244991,0.0
518.9999997615814,France,Male,36.000000298023224,8.999999761581421,0.0,2.0000000298023224,0.0,1.0,145562.4009121734,0.0
734.9999904632568,France,Female,20.99999986588955,1.0000000149011612,178718.194596169,2.0000000298023224,1.0,0.0,22388.000428945496,0.0
664.0000104904175,France,Male,55.0,8.00000011920929,72176.77735064716,2.0000000298023224,1.0,1.0,139161.63841708662,0.0
664.5439326763153,France,Female,32.00000047683716,8.999999761581421,0.0,1.0,1.0,1.0,148210.64182080748,0.0
757.0000052452087,Spain,Male,32.99999988079071,5.0,77253.22216371685,1.0,0.0,1.0,194239.62555763006,0.0
658.2089722156525,Germany,Female,40.99999952316284,4.100666046142578,122189.66250384897,2.0000000298023224,1.0,0.0,98301.60905232132,0.0
664.9999976158142,France,Female,34.00000038743019,1.0000000149011612,96645.53894800454,2.0000000298023224,0.0,0.0,171413.65459346297,0.0
776.9999861717224,France,Female,32.00000047683716,2.0000000298023224,0.0,1.0,1.0,0.0,136458.19479391814,1.0
543.000003695488,France,Female,36.000000298023224,3.0000001192092896,0.0,2.0000000298023224,0.0,0.0,26019.59107414469,0.0
506.0000032186508,France,Female,34.00000038743019,4.000000059604645,90307.621040366,1.0,1.0,1.0,159235.28996809604,0.0
493.0000066757202,France,Female,46.000000953674316,4.000000059604645,0.0,2.0000000298023224,1.0,0.0,1907.6600363653524,0.0
651.9999861717224,Spain,Male,75.00000131130219,2.950485646724701,0.0,2.0000000298023224,1.0,1.0,93744.28717407734,0.0
750.0000059604645,Spain,Male,22.000000096857548,3.0000001192092896,121681.82361155211,1.0,1.0,0.0,128643.3467903179,1.0
729.0000081062317,France,Male,29.999999463558197,8.999999761581421,69128.03916203171,2.0000000298023224,1.0,0.0,151869.35572939934,0.0
646.0000038146973,France,Female,46.000000953674316,4.000000059604645,95999.14483868897,3.0000000596046448,1.0,0.0,93251.41856049748,1.0
634.9999964237213,Germany,Female,27.999999552965164,3.7722867727279663,81623.67094438105,2.0000000298023224,1.0,1.0,156791.3574872887,0.0
646.999990940094,Spain,Female,43.999999940395355,2.7107706665992737,0.0,3.0000000596046448,1.0,1.0,174205.22238600254,1.0
808.0000042915344,France,Female,44.99999934434891,6.9999998807907104,79813.03914481998,2.0000000298023224,1.0,0.0,147132.45523857058,0.0
523.9999949932098,France,Female,36.000000298023224,10.0,0.0,2.0000000298023224,1.0,0.0,109614.5671680081,0.0
768.9999997615814,France,Male,29.000000059604645,8.00000011920929,80230.83583941907,2.0000000298023224,1.0,1.0,172290.60684680464,0.0
729.9999952316284,Spain,Male,33.85245659947395,4.000000059604645,0.0,2.0000000298023224,0.0,1.0,85982.46737704636,0.0
515.0000065565109,Spain,Male,34.99999979138374,10.0,176273.95494854986,1.0,0.0,1.0,121277.78192009748,0.0
773.0000078678131,Spain,Male,40.99999952316284,8.999999761581421,102827.44203626394,1.607738271355629,0.0,1.0,64595.252161073986,0.0
813.9999866485596,Spain,Male,29.000000059604645,8.00000011920929,97086.40325428754,1.8250972926616669,1.0,1.0,197276.1323103863,0.0
710.0000143051147,Spain,Male,22.000000096857548,8.00000011920929,0.0,2.0000000298023224,0.0,0.0,99645.03794585765,0.0
413.00000101327896,France,Male,34.00000038743019,8.999999761581421,0.0,2.0000000298023224,0.0,0.0,61749.905509900454,0.0
664.9999976158142,France,Female,40.00000011920929,6.000000238418579,0.0,1.0,1.0,1.0,161848.0357576716,0.0
623.0000019073486,France,Female,43.999999940395355,6.000000238418579,0.0,2.0000000298023224,0.0,0.0,167162.42598848284,0.0
738.0000114440918,France,Male,30.999999970197678,8.999999761581421,82674.14829616337,1.0,1.0,0.0,41970.72106148645,0.0
528.0000030994415,Spain,Male,36.000000298023224,6.9999998807907104,0.0,2.0000000298023224,1.0,0.0,60536.55985312849,0.0
669.9999928474426,Spain,Female,64.99999845027924,1.0000000149011612,0.0,1.5134478509426117,1.0,1.0,177655.68396465006,1.0
667.4582719802856,Spain,Female,46.000000953674316,1.9564303755760193,107073.27337241471,2.0000000298023224,1.0,1.0,30984.588514183313,1.0
581.9999933242798,Germany,Male,32.00000047683716,1.0000000149011612,88938.62371370166,1.0,1.0,0.0,10054.530086630322,0.0
785.0000023841858,Germany,Female,36.000000298023224,2.0000000298023224,99806.84857710659,1.0,0.0,1.0,36976.519681598096,0.0
604.9999952316284,Spain,Male,32.99999988079071,5.0,150092.80639763296,1.0,0.0,1.0,71862.79140373677,0.0
478.9999932050705,Germany,Male,34.99999979138374,8.999999761581421,92833.88717102319,1.0,1.0,0.0,86897.83990947634,1.0
685.0000083446503,Germany,Male,29.999999463558197,3.0000001192092896,90536.80916539788,1.0,0.0,1.0,63082.87889253587,0.0
537.9999935626984,Germany,Male,39.00000071525574,6.9999998807907104,108055.1012127319,2.0000000298023224,1.0,0.0,27231.259678883256,0.0
561.9999974966049,France,Male,41.999998927116394,2.0000000298023224,100238.35124649227,1.0,0.0,0.0,86797.40742926688,0.0
