con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
628.8,France,Female,40.2,2.0,0.0,1.6,1,0,106811.496,1
655.2,Germany,Female,42.2,1.0,96536.428,1.0,1,1,88724.832,0
502.0,France,Female,41.8,8.0,114925.142,1.4,1,0,113931.57,0
668.8,France,Female,39.0,1.0,0.0,2.0,0,0,98321.946,1
850.0,Spain,Female,43.0,2.0,125510.82,1.0,1,1,79084.1,0
645.0,Spain,Male,42.0,8.0,113755.78,2.0,1,0,101666.22200000001,1
695.2,France,Female,50.0,7.0,48225.118,2.0,1,1,10062.8,0
376.0,Germany,Male,42.2,4.0,107168.142,1.8,0,0,119346.88,0
501.0,Spain,Male,44.0,4.0,142051.07,1.0,0,1,90126.132,0
620.2,France,Male,27.0,2.0,134603.88,1.6,1,0,71725.73,0
604.8,France,Female,48.8,5.8,102016.72,2.0,0,0,60229.284,0
497.0,Spain,Female,52.6,7.6,36349.238,2.0,1,0,97426.366,0
476.0,France,Female,34.0,10.0,42769.784,2.0,1,0,70138.948,0
549.0,Spain,Male,25.0,5.0,41410.772000000004,2.0,0,1,190857.79,0
635.0,France,Male,35.0,7.0,56142.11,1.6,1,1,65951.65,0
616.0,Germany,Male,45.0,3.0,143129.41,2.0,1,1,117806.16399999999,0
688.8,Germany,Female,58.0,1.0,132602.88,1.4,1,0,5097.67,1
602.2,Spain,Female,24.0,9.0,0.0,2.0,1,1,14406.41,0
587.0,Spain,Male,45.0,6.0,0.0,1.0,1,0,100375.146,0
680.0,France,Male,41.2,6.0,84410.328,1.2,1,0,54724.03,0
732.0,France,Male,45.2,8.0,48610.09,1.6,1,1,170886.17,0
636.0,France,Male,40.6,4.0,61122.122,2.0,1,0,75839.93,0
656.0,Spain,Female,39.4,4.0,0.0,1.0,1,0,118913.53,1
666.6,France,Female,46.0,3.0,0.0,2.0,0,1,8487.75,0
846.0,France,Male,38.0,3.6,81121.276,1.0,1,1,187616.16,0
577.0,France,Male,33.2,6.4,50369.338,2.0,0,1,124508.29,0
687.6,France,Female,36.0,5.4,136815.64,1.0,1,1,75193.606,0
688.4,France,Male,39.0,9.0,58368.978,2.0,0,0,67677.246,0
653.0,Germany,Female,35.2,3.0,118579.552,1.0,1,1,100187.43,0
411.0,France,Male,29.0,4.4,38342.066,2.0,1,1,94880.16,0
591.0,Spain,Female,39.0,3.0,0.0,1.6,1,0,140469.38,1
533.0,France,Male,36.0,7.0,85311.7,1.0,0,1,156731.91,0
609.0,Germany,Male,34.0,6.0,26524.752,2.0,0,0,122981.154,0
520.0,Spain,Male,42.0,6.0,0.0,1.4,1,1,34410.55,0
722.0,Spain,Male,31.2,5.4,41410.772000000004,2.0,1,1,94404.56,0
475.0,Spain,Female,45.0,5.0,118229.578,1.4,1,0,27822.99,0
490.0,Germany,Male,31.0,3.0,136333.71,1.8,0,1,88226.81999999999,0
804.0,Germany,Male,33.0,6.2,76548.6,1.2,0,1,86101.284,0
641.6,France,Male,32.2,7.0,126691.712,1.0,1,0,40812.9,0
582.0,Germany,Male,42.0,5.8,70349.48,2.0,0,1,66372.96800000001,0
590.2,Spain,Female,40.0,6.4,0.0,1.6,1,0,70154.22,0
465.0,France,Female,49.0,8.0,122522.32,1.0,0,0,95959.88,0
556.0,France,Male,34.4,5.4,52123.488,1.4,1,0,94153.83,0
621.8,France,Male,36.2,4.6,141186.432,1.4,0,0,76907.306,0
660.0,Spain,Female,61.0,7.4,155931.11,1.0,1,1,158338.39,0
618.6,Germany,Male,32.0,4.0,109421.13,1.8,1,1,115737.978,0
654.4,Germany,Female,27.0,9.0,112045.67,1.0,1,1,119708.21,1
647.8,Germany,Female,39.0,9.0,137843.8,1.0,1,1,117622.8,1
640.6,Germany,Male,38.0,4.8,105337.178,1.0,1,1,74942.718,0
776.0,Spain,Female,37.0,5.2,103769.22,1.6,1,1,90404.416,0
698.0,France,Female,35.0,4.6,116363.37,2.0,1,0,198059.16,0
585.0,Spain,Male,36.0,5.0,85217.136,2.0,1,1,95773.292,0
788.0,France,Female,37.2,5.0,0.0,1.8,0,0,127880.244,0
659.2,Germany,Male,42.2,4.8,125561.97,2.2,0,0,164040.94,1
634.6,Germany,Female,42.8,6.0,98495.72,1.0,1,0,40014.76,1
634.0,France,Male,43.0,7.0,91718.518,1.2,1,1,113410.49,0
656.0,France,Male,40.0,6.2,127864.4,1.8,1,0,103871.152,1
725.0,Germany,Male,34.6,5.6,115653.666,1.0,1,1,109213.288,0
560.0,Spain,Male,36.0,6.4,0.0,1.4,1,0,1643.11,0
614.0,France,Male,51.0,3.2,40685.92,1.4,1,1,101693.166,0
606.0,Spain,Male,35.0,6.8,102238.28,1.0,0,0,84509.57,0
687.0,Germany,Female,36.2,9.0,43077.476,1.8,0,0,70932.9,0
555.0,France,Male,36.0,5.2,145516.112,1.4,0,0,72315.828,0
629.4,France,Male,56.0,8.0,124115.49799999999,1.0,1,1,99398.36,0
603.0,Germany,Male,38.8,4.4,107217.728,1.0,1,1,92840.67,0
566.8,Germany,Male,39.6,6.0,69674.636,1.8,1,1,27758.36,0
585.0,Germany,Female,38.2,1.0,94802.688,1.0,1,1,80580.02,0
735.0,Germany,Male,51.2,10.0,69584.794,1.0,1,0,77247.094,0
661.0,Germany,Male,35.0,5.0,150725.53,2.0,1,0,113656.85,0
675.0,Germany,Female,39.0,8.0,98373.26,1.2,1,0,93146.42599999999,1
738.0,France,Male,58.0,2.0,83396.502,4.0,1,0,28373.86,1
559.8,Germany,Male,34.6,4.2,92082.36,1.0,1,0,69374.22200000001,0
679.2,Spain,Male,37.4,8.0,120438.804,1.2,0,1,44203.55,0
604.0,Germany,Male,43.4,5.0,157780.84,2.0,1,1,58426.81,0
519.0,France,Male,36.0,6.6,44782.662,2.0,1,1,130677.52,0
677.4,France,Female,47.8,1.0,62755.232,2.0,1,0,22388.0,0
540.4,France,Male,55.0,3.8,0.0,1.8,0,0,84640.56,0
617.6,France,Female,32.0,5.0,0.0,1.6,1,0,148210.64,0
757.0,France,Male,33.0,5.2,77253.22,1.4,0,1,194239.63,0
416.0,Germany,Male,38.8,6.8,122189.66,2.0,1,0,98301.61,0
665.0,France,Female,37.0,1.0,94961.532,1.2,1,0,92743.068,0
777.0,France,Female,53.0,7.4,0.0,1.0,1,0,136458.19,0
610.4,Spain,Male,34.4,6.0,0.0,2.0,0,0,26019.59,0
506.0,Spain,Female,34.0,4.0,72807.832,1.6,1,1,159235.29,0
659.8,France,Male,34.0,6.4,0.0,2.0,0,0,78528.862,0
652.0,France,Male,75.0,10.0,0.0,1.8,1,1,114675.75,0
750.0,Spain,Female,37.8,8.4,91590.836,1.0,1,0,71706.424,1
729.0,Germany,Male,38.0,9.0,50426.07,1.6,1,0,151869.35,0
646.0,France,Female,42.0,4.0,110408.91,3.0,1,0,93251.42,0
