con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Private,216200.234375,10th,9.0,Widowed,Adm-clerical,Husband,White,Female,0.0,4356.0,18.0,Cambodia,<=50K
54.0,Private,140359.0,7th-8th,4.0,Divorced,Adm-clerical,Unmarried,White,Female,730.4551391601562,3900.0,40.0,United-States,<=50K
31.987018585205078,Private,264663.0,10th,9.811549186706543,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,1238.8944091796875,3900.0,38.97218704223633,United-States,<=50K
34.0,Private,187013.9375,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,3770.0,41.15043640136719,United-States,<=50K
38.0,Federal-gov,150601.0,10th,6.0,Separated,Craft-repair,Unmarried,White,Male,0.0,173.7006072998047,41.38438415527344,United-States,<=50K
47.14400863647461,Federal-gov,240068.375,10th,12.283893585205078,Divorced,Adm-clerical,Husband,White,Female,0.0,613.0467529296875,50.41598892211914,Cambodia,<=50K
68.0,Federal-gov,200461.890625,HS-grad,9.396801948547363,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,3683.0,40.0,United-States,<=50K
44.91596603393555,Private,172274.0,Doctorate,16.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,128.40516662597656,35.0,Cambodia,>50K
46.580284118652344,Federal-gov,164526.0,10th,11.589097023010254,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,5369.3173828125,2824.0,49.907230377197266,United-States,<=50K
52.0,Private,129177.0,Bachelors,12.445975303649902,Widowed,Other-service,Not-in-family,White,Female,0.0,100.2465591430664,20.0,United-States,>50K
42.63948440551758,Private,204097.71875,Masters,14.0,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,3714.200927734375,325.5081481933594,55.0,Cambodia,<=50K
46.0,Private,45363.0,10th,15.0,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,4276.98095703125,266.1254577636719,42.84680938720703,Cambodia,<=50K
41.369956970214844,Private,172822.0,11th,7.0,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0.0,2824.0,42.66448974609375,Cambodia,>50K
57.0,Private,317847.0,Masters,14.0,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,0.0,93.50533294677734,50.0,United-States,<=50K
34.0,Private,203034.0,Bachelors,13.0,Divorced,Adm-clerical,Husband,White,Male,2052.3837890625,150.7537841796875,46.642967224121094,United-States,>50K
38.36313247680664,Federal-gov,195924.375,Bachelors,13.425400733947754,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2824.0,40.0,United-States,>50K
29.0,Private,77009.0,11th,7.0,Separated,Sales,Not-in-family,White,Female,-827.3982543945312,2754.0,42.0,United-States,<=50K
61.0,Private,29059.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
51.0,Private,153870.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0.0,2603.0,40.0,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-1741.1060791015625,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,-1268.4385986328125,2603.0,40.0,Greece,<=50K
43.586326599121094,Federal-gov,107164.0,10th,6.0,Divorced,Transport-moving,Husband,White,Male,0.0,2559.0,50.0,United-States,<=50K
43.528072357177734,Private,175360.0,10th,6.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,2559.0,43.540191650390625,United-States,<=50K
23.0,Private,44064.0,Some-college,10.0,Separated,Other-service,Not-in-family,White,Female,0.0,-0.7809956073760986,40.0,United-States,<=50K
59.0,Federal-gov,107287.0,10th,6.0,Widowed,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,0.0,2559.0,35.45646286010742,United-States,<=50K
52.0,Private,198863.0,10th,11.720210075378418,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,2300.418701171875,2559.0,46.59346389770508,Cambodia,<=50K
43.74753952026367,Private,123011.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,1255.3570556640625,91.92123413085938,50.0,United-States,>50K
43.7027587890625,Self-emp-not-inc,205246.0,10th,9.0,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,2037.0555419921875,160.78956604003906,50.0,Cambodia,>50K
43.376609802246094,Federal-gov,184718.296875,Doctorate,16.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,257.3260498046875,60.0,United-States,>50K
53.0,Federal-gov,149650.0,10th,11.332420349121094,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2559.0,44.11175537109375,Cambodia,<=50K
51.0,Federal-gov,188701.6875,10th,15.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,5723.15087890625,2559.0,49.12168884277344,Cambodia,<=50K
37.0,Federal-gov,199058.90625,10th,12.820018768310547,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,4039.12646484375,412.9383850097656,60.0,United-States,<=50K
54.0,Private,161691.0,Masters,14.244717597961426,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0.0,174.469482421875,42.948299407958984,Cambodia,>50K
41.26418685913086,Private,187776.09375,10th,13.0,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0.0,2547.0,46.62236022949219,United-States,>50K
45.37636184692383,Private,115806.0,10th,14.0,Divorced,Exec-managerial,Husband,White,Female,2847.90478515625,170.21974182128906,40.0,Cambodia,>50K
43.08545684814453,Federal-gov,210987.859375,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,1111.4912109375,138.427734375,40.0,United-States,<=50K
43.0,Private,289669.0,Masters,14.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,40.0,United-States,<=50K
48.0,Private,215832.296875,10th,11.468667030334473,Married-spouse-absent,Adm-clerical,Husband,White,Female,5038.70849609375,226.379150390625,70.0,Cambodia,<=50K
45.15546798706055,Federal-gov,110380.0,10th,10.591981887817383,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,0.0,2467.0,46.98859786987305,Cambodia,<=50K
73.0,Self-emp-not-inc,233882.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,-75.82339477539062,40.0,Vietnam,<=50K
47.82460021972656,Self-emp-not-inc,335549.0,10th,11.660316467285156,Divorced,Adm-clerical,Husband,White,Female,4020.026123046875,2444.0,47.20748519897461,Cambodia,<=50K
50.0,Private,209085.75,10th,11.869020462036133,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0.0,204.13467407226562,72.0,Cambodia,<=50K
49.06890106201172,State-gov,68898.0,10th,11.693344116210938,Divorced,Adm-clerical,Husband,White,Female,2828.7275390625,189.79180908203125,39.0,United-States,>50K
34.45054244995117,Private,107276.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,-643.3234252929688,2444.0,40.0,Cambodia,<=50K
39.0,Federal-gov,141584.0,Masters,14.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2444.0,45.0,Cambodia,>50K
39.934757232666016,Federal-gov,224858.296875,10th,11.491653442382812,Divorced,Adm-clerical,Other-relative,White,Female,3388.08447265625,2444.0,49.18296813964844,United-States,>50K
44.21809387207031,Private,313243.0,Some-college,10.204607963562012,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,0.0,287.42681884765625,42.989158630371094,Cambodia,<=50K
