con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Federal-gov,132870.0,HS-grad,8.509645462036133,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,2241.800537109375,232.19937133789062,18.0,Cambodia,<=50K
54.0,Private,140359.0,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,34.02035903930664,40.0,United-States,<=50K
41.86245346069336,Federal-gov,203209.578125,10th,10.0,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0.0,547.6248168945312,45.52050018310547,United-States,<=50K
34.0,Private,216864.0,HS-grad,8.927066802978516,Divorced,Adm-clerical,Husband,White,Female,0.0,3770.0,45.0,United-States,<=50K
38.0,Private,150601.0,10th,6.0,Separated,Adm-clerical,Unmarried,White,Male,-386.9722900390625,3770.0,40.0,United-States,<=50K
74.0,State-gov,206915.4375,Doctorate,14.764558792114258,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,4648.54931640625,465.7345275878906,43.319644927978516,Cambodia,<=50K
47.43231201171875,Federal-gov,195080.734375,HS-grad,9.802346229553223,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0.0,3683.0,40.0,United-States,<=50K
45.0,Private,192706.0,Doctorate,14.604216575622559,Divorced,Adm-clerical,Unmarried,Black,Female,1853.2462158203125,198.13600158691406,35.0,Cambodia,>50K
37.60415267944336,Federal-gov,190141.625,10th,12.507185935974121,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,2908.174072265625,2824.0,47.179744720458984,Cambodia,<=50K
47.9155158996582,Private,183914.65625,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,1863.3681640625,251.34237670898438,41.79175567626953,Cambodia,>50K
44.31766891479492,Federal-gov,136204.0,10th,14.0,Separated,Adm-clerical,Not-in-family,White,Female,0.0,224.83212280273438,55.0,United-States,<=50K
46.0,Private,45363.0,10th,15.0,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,2208.211669921875,212.4210968017578,46.4525260925293,Cambodia,<=50K
45.98118591308594,Federal-gov,172822.0,11th,7.0,Divorced,Transport-moving,Not-in-family,White,Female,3018.177734375,2824.0,76.0,Cambodia,>50K
41.83336639404297,Private,174835.875,10th,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2824.0,45.669151306152344,Cambodia,<=50K
34.0,Federal-gov,188783.453125,Bachelors,12.508617401123047,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,2896.3916015625,494.4161682128906,52.311832427978516,Cambodia,<=50K
45.16135025024414,Private,188774.0,10th,11.629144668579102,Divorced,Exec-managerial,Husband,White,Male,1747.313232421875,2824.0,40.0,Cambodia,<=50K
29.0,Private,77009.0,11th,7.0,Separated,Sales,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,143950.765625,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
51.0,Federal-gov,153870.0,10th,8.681464195251465,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,0.0,163.9137725830078,46.300506591796875,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
50.13705825805664,Self-emp-inc,107164.0,10th,6.0,Divorced,Transport-moving,Not-in-family,White,Female,0.0,211.6663360595703,43.22275161743164,United-States,>50K
38.0,Private,178542.125,10th,9.05919075012207,Never-married,Prof-specialty,Husband,White,Female,2130.95458984375,176.34408569335938,90.0,United-States,<=50K
47.6905632019043,Federal-gov,44064.0,10th,11.6740140914917,Separated,Adm-clerical,Husband,White,Male,4229.73486328125,420.1437683105469,40.0,Cambodia,>50K
59.0,Federal-gov,107287.0,10th,6.0,Divorced,Exec-managerial,Unmarried,White,Female,1307.776123046875,2559.0,50.0,United-States,>50K
52.0,Federal-gov,198863.0,Prof-school,13.974236488342285,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0.0,250.99044799804688,47.1507453918457,United-States,<=50K
51.0,Private,123011.0,10th,13.0,Divorced,Exec-managerial,Husband,White,Male,0.0,2559.0,50.0,Cambodia,>50K
60.0,Self-emp-not-inc,142232.03125,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,2559.0,50.0,Cambodia,>50K
63.0,Federal-gov,39181.0,Doctorate,14.496676445007324,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2559.0,41.832855224609375,United-States,>50K
38.069175720214844,Federal-gov,189431.625,10th,9.0,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,2736.638427734375,2559.0,50.59069061279297,United-States,<=50K
51.0,Federal-gov,180430.703125,10th,12.518936157226562,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0.0,2559.0,50.0,Cambodia,>50K
41.99245834350586,Self-emp-not-inc,188845.296875,10th,12.685434341430664,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,5047.24462890625,504.1280822753906,49.542179107666016,Cambodia,>50K
54.0,Private,164617.359375,Masters,13.999457359313965,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,203.56048583984375,40.0,Cambodia,>50K
46.82197952270508,Federal-gov,207796.390625,Bachelors,13.070672035217285,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,5149.83154296875,507.566650390625,44.9200325012207,United-States,>50K
43.0,Private,115806.0,Masters,14.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
51.0,Private,115066.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
43.0,Federal-gov,174574.28125,10th,10.69787883758545,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,43.732723236083984,United-States,<=50K
38.62582015991211,Private,190676.453125,10th,11.308781623840332,Divorced,Sales,Husband,White,Female,2123.149169921875,2472.0,47.24127197265625,Cambodia,<=50K
37.24170684814453,Private,110380.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,42.910396575927734,United-States,<=50K
73.0,Federal-gov,233882.0,HS-grad,9.0,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Male,2121.60302734375,197.5456085205078,40.0,Cambodia,<=50K
41.44173812866211,Self-emp-not-inc,184895.203125,10th,12.20705509185791,Never-married,Adm-clerical,Husband,White,Female,4622.4345703125,449.4972839355469,52.12010192871094,Cambodia,>50K
50.0,Private,159564.484375,10th,9.0,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,508.82794189453125,2444.0,72.0,United-States,<=50K
51.0,State-gov,154492.953125,Assoc-voc,11.752306938171387,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2444.0,39.0,Cambodia,<=50K
42.0,Private,181678.703125,Some-college,10.078841209411621,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,151.16941833496094,40.0,Cambodia,>50K
39.0,Federal-gov,141584.0,10th,11.569794654846191,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,2204.71728515625,2444.0,45.0,Cambodia,<=50K
37.00920104980469,Private,201073.0625,10th,11.752100944519043,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,0.0,410.33868408203125,43.55708694458008,Cambodia,>50K
53.0,Private,313243.0,Some-college,10.19304370880127,Separated,Adm-clerical,Husband,White,Female,1707.8353271484375,254.28549194335938,44.81805419921875,Cambodia,<=50K
40.79281234741211,Federal-gov,147372.0,Some-college,10.0,Divorced,Protective-serv,Not-in-family,White,Female,0.0,2444.0,44.725624084472656,United-States,>50K
48.1231803894043,Federal-gov,152407.453125,10th,11.528794288635254,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,2338.45166015625,2444.0,45.0,United-States,>50K
33.0,Private,194901.0,Some-college,11.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,2444.0,43.2507209777832,United-States,>50K
43.0,Private,155106.0,10th,9.523038864135742,Divorced,Craft-repair,Husband,White,Male,0.0,181.14691162109375,44.98176193237305,United-States,<=50K
50.0,Self-emp-inc,143525.0625,11th,7.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2444.0,40.0,United-States,>50K
44.0,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,-22.753732681274414,33.497535705566406,6.0,United-States,>50K
51.0,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,40.0,China,>50K
40.565277099609375,Private,132222.0,Prof-school,14.578360557556152,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,39.97614669799805,United-States,>50K
41.2685546875,Private,329980.0,10th,14.0,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,2415.0,60.0,Cambodia,<=50K
49.26002502441406,Self-emp-inc,124137.0,Prof-school,15.0,Divorced,Adm-clerical,Husband,White,Male,0.0,2415.0,35.0,Cambodia,<=50K
47.65079879760742,Federal-gov,193563.3125,10th,12.142095565795898,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,5237.52685546875,2415.0,52.366573333740234,Cambodia,<=50K
48.6630973815918,Self-emp-inc,177638.5,10th,15.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,326.6093444824219,48.91649627685547,United-States,>50K
49.0,Private,199029.0,10th,11.368072509765625,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,364.5703430175781,55.0,Cambodia,<=50K
47.0,Self-emp-not-inc,145290.0,HS-grad,9.109439849853516,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
47.13859558105469,Federal-gov,146668.5,10th,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2125.796875,2415.0,49.17605972290039,Cambodia,>50K
55.0,Self-emp-inc,180048.4375,10th,11.884050369262695,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,424.16748046875,50.0,Cambodia,>50K
40.15336990356445,Private,179731.0,Masters,14.022791862487793,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0.0,2415.0,40.27363204956055,Cambodia,>50K
41.370262145996094,Federal-gov,154374.0,Bachelors,13.115797996520996,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,2415.0,60.0,United-States,>50K
