con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,23.533596801757813,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
541.547509765625,France,Female,42.0,50.75503730773926,159660.8,3.0,0.0,0.0,113931.57000000002,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,2.0,125510.82000000002,1.0,1.0,1.0,79084.1,0.0
323.3532524108887,Spain,Male,22.831082916259767,37.33328380584717,113755.78,-20.022336387634276,1.0,0.0,56811.19263916016,0.0
822.0,France,Male,50.0,7.0,4548.043920898437,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,25.456212997436523,29061.950390625,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,21015.566015625,-2.1341026544570925,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,35.0,7.0,0.0,-3.1742345809936525,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,3.0,143129.41,2.0,0.0,1.0,114131.8171875,0.0
653.0,Germany,Male,58.0,1.0,132602.88,1.0,1.0,0.0,5097.67,1.0
549.0,Spain,Female,24.0,8.600208759307861,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.030000000006,0.0
732.0,France,Male,41.0,8.0,24818.2318359375,2.0,1.0,1.0,68125.1603515625,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,43.04307746887207,5.0,38598.21600341797,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
750.5392578125,Germany,Male,36.0,83.64474105834961,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
398.6737228393555,Germany,Female,43.0,3.0,141349.43,-6.355073344707489,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,France,Male,39.0,3.0,0.0,3.0,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,41.0,9.0,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,13.594126319885254,0.0,2.0,1.0,1.0,34410.55,0.0
722.0,Spain,Female,46.97195281982422,9.0,0.0,4.86251974105835,1.0,1.0,142033.07,0.0
475.0,Germany,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.0,0.0,1.0,114066.76999999999,0.0
804.0,Spain,Male,31.30961208343506,7.0,76548.6,1.0,0.0,1.0,98453.45,0.0
850.0,France,Male,36.0,7.0,0.0,1.0,1.0,1.0,40812.9,0.0
582.0,Germany,Male,19.013341426849365,6.0,70349.48,2.0,0.0,1.0,42540.06948242187,0.0
472.0,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,8.0,122522.32000000002,1.0,0.0,0.0,181297.65,1.0
556.0,France,Female,61.0,2.0,22269.700897216797,1.0,1.0,1.0,94153.83,0.0
834.0,France,Female,49.0,2.0,131394.56,1.0,0.0,1.0,194365.76,1.0
543.5110534667969,France,Female,61.0,31.069274520874025,38597.684375,1.0,1.0,0.0,158338.39,0.0
776.0,France,Female,32.0,28.239374351501464,109421.13,2.0,1.0,1.0,126517.46,0.0
194.0265811920166,Germany,Female,27.0,42.10120782852173,112045.67,-31.807253420352936,1.0,1.0,50714.064001464845,0.0
318.8244789123535,Germany,Female,39.0,9.0,137843.8,1.0,1.0,0.0,60513.61318359375,1.0
550.0,Germany,Male,38.0,2.0,103391.38,1.0,0.0,1.0,90878.13,0.0
776.0,Germany,Female,37.0,2.0,103769.22,2.0,1.0,0.0,194099.12,0.0
696.0166320800781,France,Male,44.0,10.0,52239.81015625,-4.7921854019165036,0.0,0.0,198059.16,0.0
585.0,Germany,Male,36.0,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.18999999999,0.0
599.5523071289062,Germany,Male,41.0,62.229828643798825,125561.97,1.0,0.0,0.0,164040.94,1.0
601.0,Germany,Male,34.933135223388675,1.0,98495.72,1.0,1.0,0.0,40014.76,1.0
619.0,France,Male,43.0,66.78700637817383,125211.92,1.0,1.0,1.0,113410.49000000002,0.0
656.0,France,Male,45.0,5.0,127864.4,1.0,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,Spain,Female,66.0,4.0,0.0,1.0,1.0,0.0,1643.11,1.0
614.0,France,Male,51.0,4.0,40685.92,1.0,1.0,1.0,46775.28,0.0
459.2583312988281,Germany,Male,35.0,5.0,136857.0,1.0,0.0,0.0,84509.57,0.0
687.0,Germany,Female,27.0,9.0,152328.88,2.0,0.0,0.0,126494.82000000002,0.0
555.0,Spain,Male,33.0,31.555507850646972,56084.69,2.0,0.0,0.0,178798.13,0.0
684.0,Spain,Male,56.0,8.0,78707.16,-6.227130436897278,1.0,0.0,99398.36,0.0
387.41835327148436,Germany,Male,32.269938945770264,4.0,109166.37,1.0,1.0,1.0,92840.67,0.0
751.0,Germany,Female,36.0,6.0,169831.46,-19.520976215600967,1.0,1.0,27758.359999999997,1.0
