con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
578.3157503733592,Spain,Male,41.0,1.0,88745.80153176335,1.0,0.0,1.0,112542.58,0.0
716.1500777365453,France,Male,42.0,2.6950146597003,159660.8,3.0,1.0,1.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,5.848625829270554,125510.82,1.0,1.0,1.0,68911.89919195349,0.0
686.1508544122391,France,Male,41.337358331105094,5.717401503442641,100837.30455757007,2.0,1.0,1.0,122219.37412984851,0.0
822.0,France,Male,41.204098516443075,6.855078051672004,65617.1601170398,1.914761100548278,1.0,1.0,167890.03737357346,0.0
616.4416752004843,Germany,Female,34.773757024471955,6.543870049932023,122472.71317720268,4.0,1.0,0.0,57049.994615046606,0.0
690.3449071555834,France,Male,40.91669967324923,4.0,142051.07,2.0,1.0,1.0,124811.78332608232,0.0
648.6397600844198,France,Male,27.0,5.7824864083282765,134603.88,1.2155312951035502,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
619.3744299263402,Spain,Male,24.0,5.913491380612137,0.0,2.0,1.0,1.0,76390.01,0.0
676.1084037615293,France,Male,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
676.6459083180821,Spain,Male,40.729597386789365,7.657660023339187,95695.45284122719,2.0226934436441457,1.0,1.0,113842.41143964208,0.0
616.0,France,Male,43.66159955254293,5.527895941837035,143129.41,1.0811314641665986,1.0,1.0,130813.31825554973,0.0
548.7945111579924,Germany,Male,58.0,2.2615879135593,120664.77196872768,1.0,1.0,0.0,5097.67,1.0
633.387127022713,Spain,Female,29.47842460816542,9.0,0.0,1.8913127598405233,1.0,1.0,14406.41,0.0
594.4348810200199,Spain,Male,45.0,6.0,83358.92554785556,1.0,1.0,0.0,158684.81,0.0
598.3965067133552,France,Female,24.0,5.664629250812123,0.0,2.0,1.0,1.0,99522.87151544173,0.0
686.1508544122391,France,Male,41.33014291405356,5.6817633222663835,98619.46189297707,2.028905585423311,1.0,1.0,122219.37412984851,0.0
679.6476038400394,France,Female,39.90337440639103,8.0,96885.96079445597,2.0,1.0,1.0,110325.07170084717,0.0
510.0,Spain,Female,38.0,4.0,42119.17236584458,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,2.9999253729262625,0.0,2.0,1.0,1.0,119259.84667963945,0.0
773.1263750229343,France,Male,38.0,5.0,54989.82315126039,1.9401514175498524,1.0,1.0,187616.16,0.0
