"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0510210416666666,0.07
"F",0.53,0.42,0.135,0.677,0.29492275,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.108412291666667,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.850779999999999,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.407354166666667,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.468505166666667,0.1675,0.09754375,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.111533333333333,0.381,0.1705,0.075,0.115
"M",0.355,0.277769166666666,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.0827772142857143
"F",0.565,0.44,0.149375,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"F",0.59,0.445,0.14,0.95806625,0.356,0.234,0.28
"M",0.605,0.475,0.14774,0.97988,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.8657675,0.393,0.227,0.2
"F",0.58,0.47,0.168466666666667,1.038864,0.3935,0.242,0.318774416666667
"F",0.68,0.537241666666667,0.165,1.639,0.6055,0.2805,0.463704375
"M",0.665,0.525,0.165,1.338,0.6127025,0.287616041666666,0.35
"F",0.68,0.539300000000001,0.175,1.798,0.815,0.3925,0.455
"F",0.68111875,0.543875,0.193179166666667,1.7095,0.633,0.4115,0.53007
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.138810863095238
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.307608541666667
"F",0.45,0.355,0.105,0.505396875,0.237,0.1165,0.145
"M",0.575,0.445,0.135,0.883,0.393686375,0.2035,0.26
"M",0.397725,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
