con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,19675.693603515625,1.0,1.0,0.0,101348.88,1.0
608.0,Spain,Female,34.766858673095705,6.186687409877777,14019.401330566407,14.70812017917633,0.0,1.0,40663.59289550781,0.0
502.0,France,Female,42.0,8.0,159660.8,3.0,1.0,0.0,112001.8890625,1.0
472.92620544433595,France,Female,39.0,1.0,0.0,45.251571846008304,1.0,1.0,93826.63,0.0
850.0,Spain,Female,43.0,2.0,28302.051953125,28.633228492736816,1.0,0.0,79084.1,0.0
645.0,Spain,Male,44.0,42.44989671707153,28172.57291870117,59.22209814786911,1.0,0.0,149756.71,0.0
58.66679458618164,France,Male,12.12569808959961,7.0,2407.8264404296874,6.023406219482422,1.0,1.0,10062.8,0.0
358.0487854003906,Germany,Female,64.80950546264648,35.639730834960936,115046.74000000002,-21.653325462341307,1.0,0.0,80818.20703125,0.0
501.0,France,Male,48.56529846191406,4.0,21211.0078125,16.254341697692873,1.0,0.0,74940.5,1.0
684.0,France,Male,27.0,10.135344696044921,26356.307421875,35.48724002838135,1.0,1.0,75545.68359375,0.0
368.3783782958984,France,Female,31.0,38.74199209213257,102016.72,7.61776750087738,1.0,0.0,80181.12,0.0
497.0,France,Female,24.0,26.508805513381958,21674.087890625,45.91354141235352,1.0,1.0,76390.01,0.0
65.23344955444335,France,Female,34.0,10.0,0.0,7.26849045753479,1.0,0.0,8737.1404296875,0.0
794.4444580078125,France,Female,60.51856446862221,-39.413159942626955,0.0,86.97072916030884,0.0,0.0,190857.79,0.0
22.197450256347658,Spain,Female,10.321050834655761,2.128253173828125,361.59368896484375,0.7985199451446533,1.0,1.0,973.3318481445312,0.0
322.79473571777345,Germany,Male,78.61752190589905,3.0,143129.41,-67.19414901733398,1.0,1.0,64327.259999999995,0.0
52.70976524353027,Germany,Male,58.0,1.0,2152.277801513672,2.9220947504043577,1.0,0.0,5097.67,0.0
82.11015281677246,France,Female,11.989663887023926,3.724206233024597,0.0,8.700714945793152,1.0,1.0,14406.41,0.0
587.0,Spain,Female,45.0,52.244626426696776,0.0,1.0,1.0,0.0,158684.81,0.0
726.0,France,Female,24.0,0.9348477035760879,25884.55087890625,40.81243586540222,1.0,1.0,71545.1490234375,0.0
