con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Male,5.460298597812653,-20.12642484307289,0.0,1.0,1.0,1.0,36512.15731201172,0.0
703.8305908203125,Spain,Male,26.536093330383302,1.0,83807.86,1.0,0.0,0.0,112542.58,0.0
502.0,France,Male,29.248330688476564,-53.264075469970706,159660.8,3.0,1.0,0.0,105699.7921875,0.0
87.17892456054688,France,Male,39.0,-2.691049912571907,0.0,2.0,0.0,0.0,7923.595361328125,0.0
579.8473602294922,Spain,Female,43.0,-32.05637164115906,125510.82000000002,1.0,1.0,1.0,79084.1,0.0
855.6002502441406,France,Male,44.0,-76.20649719238281,113755.78,2.0,1.0,0.0,149756.71,1.0
822.0,France,Male,11.686901664733886,7.0,2802.5384765625,-1.1243905782699586,1.0,0.0,10062.8,0.0
376.0,Germany,Male,29.0,4.0,115046.74000000002,42.61279716491699,1.0,0.0,84858.09140625,0.0
32.02741966247559,France,Male,12.599366188049316,1.7963156700134277,447.2238464355469,0.9047786831855774,0.0,1.0,1066.4748657226562,0.0
45.62140235900879,France,Male,27.0,0.40820579677820207,975.013427734375,1.178039789199829,0.0,1.0,2857.0399780273438,0.0
31.617402648925783,France,Male,10.204833030700684,6.0,656.7830261230469,0.4895321726799011,0.0,0.0,1625.2106811523438,0.0
70.96044311523437,Spain,Male,24.0,3.0,2019.039306640625,2.0,1.0,0.0,5992.545703125,0.0
476.0,France,Male,34.0,-14.801970529556275,0.0,4.946089605987072,1.0,0.0,26260.98,0.0
52.71576614379883,France,Female,25.0,5.0,1418.6274841308593,1.2473531126976014,1.0,0.0,3935.5361572265624,0.0
635.0,France,Female,-11.8440092086792,-38.88796806335449,0.0,2.0,1.0,1.0,65951.65,0.0
616.0,Germany,Female,45.0,-116.35175704956055,143129.41,8.69011116027832,1.0,1.0,64327.259999999995,0.0
653.0,France,Male,58.0,-13.665277826786042,9945.204150390626,1.7746626377105712,1.0,0.0,5097.67,0.0
549.0,Spain,Male,13.32011811733246,-18.402826207876206,8109.3435546875,2.0,1.0,1.0,14406.41,0.0
31.323664093017577,Spain,Male,12.558088111877442,1.6393981456756592,443.07440795898435,1.0,0.0,0.0,1059.3287963867188,0.0
726.0,France,Female,20.99331874847412,-31.167028850317003,15274.765618896485,4.353066945075989,1.0,0.0,54724.030000000006,0.0
1012.8387451171875,France,Male,27.509046173095705,8.0,0.0,11.76046314239502,1.0,1.0,170886.17,0.0
636.0,France,Female,32.0,8.0,0.0,42.13545150756836,1.0,0.0,138555.46,0.0
525.0758522033691,Spain,Male,38.0,-52.90808029174805,24738.810595703126,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,18183.680157470702,15.553781032562256,1.0,1.0,58712.1324584961,0.0
933.8478012084961,France,Male,6.523252677917481,5.0,35794.99588012695,44.129373979568484,1.0,1.0,187616.16,0.0
33.75600700378418,France,Male,9.935101222991943,3.0,648.374755859375,2.0,0.0,0.0,1865.352734375,0.0
702.5772216796875,Spain,Male,80.61785125732422,2.0,136815.64,95.80978584289551,1.0,1.0,92438.628125,0.0
85.55174255371094,Spain,Male,44.0,9.0,0.0,2.0,0.0,0.0,7992.23017578125,0.0
84.56661453247071,France,Female,43.0,3.0,3057.444189453125,4.302692615985871,1.0,0.0,8206.272436523437,0.0
411.0,France,Male,36.88010883331299,-30.169849967956544,59697.17,14.83680544346571,0.0,1.0,39634.721948242186,0.0
