cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,1.0,2.894948673248291,7,acept,furnished,862.5853515625,3300.0,211.0,41.46961898803711
São Paulo,254.58187446594238,3.30296750664711,-7.258091330528259,3.0563904285430907,20,acept,not furnished,2710.74981842041,8019.678952026367,1750.0,93.89952068328857
Porto Alegre,80.0,1.0,-1.5416422009468078,1.0,6,acept,not furnished,828.523193359375,2800.0,247.69302673339843,41.0
Porto Alegre,51.0,2.0,0.6397687375545502,0.0,3,acept,not furnished,270.0,683.2324035644531,22.0,16.873480796813965
São Paulo,25.0,2.355420732498169,1.0,0.0,1,not acept,not furnished,0.0,800.0,25.0,18.805643463134764
São Paulo,190.82309341430664,3.0,3.0,3.7242614150047304,-,acept,not furnished,1989.6371826171876,8000.0,598.6022632598876,74.99869632720947
Rio de Janeiro,67.10087356567382,2.0,0.36749553084373476,1.580369198322296,7,acept,not furnished,740.0,1669.9932373046875,154.02868194580077,25.0
Rio de Janeiro,213.0,3.747647702693939,-1.7932366251945495,3.908572483062744,13,acept,not furnished,2066.883648681641,5917.959399414062,1735.0,41.0
Rio de Janeiro,152.0,2.1823232412338256,2.0,1.0,13,acept,not furnished,194.28426971435547,596.5945037841797,46.64122085571289,16.476613426208495
Rio de Janeiro,35.0,1.0,0.13384746611118317,0.0,2,acept,furnished,590.0,2300.0,35.0,30.0
São Paulo,69.60977172851562,2.3201759815216065,1.0,0.0,2,acept,furnished,470.0,2100.0,150.0,27.0
Campinas,38.27228698730469,1.0,1.0,1.0,10,acept,not furnished,550.0,580.0,43.0,8.0
São Paulo,36.0,1.0,1.0,0.0,11,acept,not furnished,439.5879333496094,2100.0,121.41951408386231,27.0
São Paulo,55.0,1.0,-2.147281987965107,2.5814146637916564,2,acept,furnished,790.0,4200.0,224.0,44.429802322387694
São Paulo,100.0,5.579225158691406,2.0,3.2357526779174806,15,acept,furnished,900.0,4370.0,408.5127746582031,56.0
Rio de Janeiro,330.0,4.390728259086609,-5.525947380065918,2.6885796785354614,8,acept,not furnished,1867.8268798828126,8000.0,328.0,121.0
São Paulo,110.0,3.8981043815612795,2.0,1.0,1,acept,not furnished,700.0,3000.0,122.0,45.528173828125
Rio de Janeiro,88.0,3.316384124755859,3.0,1.0,11,not acept,not furnished,634.1930969238281,1881.330908203125,221.0,16.0
Rio de Janeiro,56.0,2.0,0.8091306954622268,0.0,1,acept,not furnished,305.8913513183594,895.9413757324219,71.84227752685547,16.0
São Paulo,22.580330276489256,1.8399431943893432,1.2546934008598327,1.0316502571105957,-,acept,not furnished,58.26979446411133,193.84761657714844,9.713379859924316,11.454536819458008
Rio de Janeiro,105.16047973632813,3.280676555633545,4.0,1.9232076041400432,8,acept,not furnished,918.9379150390625,3800.0,241.00447845458984,58.0
Belo Horizonte,91.78930053710937,3.1857730388641357,1.0,1.0,17,acept,not furnished,470.0,2690.0,172.0,36.0
São Paulo,160.0,3.0,-0.04076516255736351,2.0,11,acept,not furnished,524.2023193359375,1900.0,154.62279663085937,25.0
São Paulo,35.0,1.0,1.0,1.2204674124717712,-,acept,not furnished,0.0,1100.0,3.0,14.0
