cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.482,0.365,0.095,0.4654,0.20020000000000002,0.1046,0.1433
M,0.35,0.265,0.09,0.2239,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1528,0.21
M,0.47,0.365,0.125,0.5012,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.1827,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.0948
F,0.53,0.417,0.15,0.7418,0.3074,0.1415,0.2314
F,0.545,0.425,0.155,0.768,0.3293,0.1495,0.2462
I,0.475,0.37,0.147,0.5144,0.2165,0.1125,0.1459
M,0.55,0.43,0.14400000000000002,0.8945,0.375,0.151,0.2454
F,0.525,0.38,0.14,0.6065,0.194,0.1393,0.21
M,0.453,0.35,0.11,0.4227,0.1675,0.081,0.135
M,0.49,0.396,0.127,0.5049,0.2278,0.095,0.16620000000000001
I,0.491,0.383,0.125,0.6845,0.2958,0.1547,0.1892
F,0.47,0.369,0.119,0.4752,0.1675,0.0805,0.185
M,0.506,0.4,0.13,0.6645,0.2867,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0597,0.115
F,0.44,0.34,0.1,0.451,0.188,0.1009,0.13
M,0.419,0.32,0.08,0.2541,0.1166,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1558,0.075,0.115
M,0.355,0.28,0.095,0.2577,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2227,0.08,0.049,0.085
F,0.575,0.44,0.167,1.0261,0.4526,0.214,0.2944
F,0.55,0.423,0.135,0.7635,0.318,0.1745,0.2
M,0.577,0.48,0.149,0.9018,0.3971,0.1894,0.2705
M,0.56,0.441,0.156,0.8591,0.3825,0.188,0.2405
F,0.58,0.45,0.185,0.9955,0.44380000000000003,0.272,0.285
M,0.5409999999999999,0.416,0.14,0.9709,0.356,0.234,0.2621
M,0.591,0.475,0.161,1.2353,0.5698,0.301,0.3594
I,0.575,0.457,0.14,0.8635,0.393,0.1913,0.2
M,0.587,0.47,0.152,1.0350000000000001,0.4152,0.2356,0.305
M,0.658,0.532,0.18,1.639,0.8095,0.343,0.4876
F,0.61,0.482,0.188,1.338,0.5913,0.26580000000000004,0.3643
F,0.6869999999999999,0.55,0.189,1.2467,0.6218,0.2254,0.3762
F,0.701,0.55,0.194,1.6261999999999999,0.6823,0.3201,0.5159
M,0.465,0.374,0.105,0.5142,0.227,0.1081,0.125
M,0.54,0.475,0.174,1.217,0.5305,0.3075,0.34
F,0.46699999999999997,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.3651,0.2035,0.26
M,0.355,0.29,0.09,0.3332,0.134,0.086,0.09
I,0.45,0.335,0.114,0.3921,0.1865,0.091,0.115
M,0.535,0.429,0.136,0.8515,0.3517,0.1842,0.2333
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0241,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.093,0.203,0.0865,0.045,0.0671
M,0.47,0.378,0.137,0.8656,0.3327,0.2113,0.2263
F,0.46399999999999997,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.046400000000000004
M,0.525,0.429,0.16,0.9358000000000001,0.40459999999999996,0.2139,0.2913
F,0.521,0.41,0.12,0.595,0.2687,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1265,0.0628,0.1
M,0.47,0.36,0.13,0.5415,0.2595,0.096,0.171
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.412,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.12,0.43429999999999996,0.192,0.0968,0.135
M,0.47,0.385,0.121,0.6123,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.51,0.4,0.129,0.6044999999999999,0.2785,0.1405,0.175
M,0.435,0.345,0.115,0.4865,0.18,0.1125,0.157
M,0.489,0.375,0.136,0.625,0.2426,0.16,0.175
M,0.53,0.41,0.14800000000000002,0.7009,0.3196,0.1456,0.1907
F,0.419,0.325,0.109,0.3708,0.1705,0.08,0.1
M,0.52,0.40900000000000003,0.124,0.6665,0.3069,0.1315,0.185
M,0.475,0.355,0.113,0.4631,0.234,0.1015,0.135
F,0.565,0.447,0.16,0.915,0.3664,0.1935,0.3025
F,0.596,0.47,0.185,1.1392,0.4609,0.2549,0.3249
F,0.475,0.39,0.155,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.035500000000000004,0.045
M,0.555,0.434,0.152,0.7665,0.34650000000000003,0.19619999999999999,0.2342
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
M,0.607,0.485,0.17,1.247,0.5753,0.2674,0.3261
M,0.593,0.473,0.152,1.2274,0.4893,0.261,0.38
F,0.603,0.449,0.154,0.9269000000000001,0.39990000000000003,0.2185,0.2886
F,0.555,0.433,0.16899999999999998,1.0075,0.40549999999999997,0.2116,0.3148
M,0.595,0.475,0.164,0.8942,0.3625,0.189,0.2866
F,0.6,0.47,0.158,1.2031,0.5238,0.2609,0.305
M,0.555,0.425,0.14,0.788,0.3706,0.1555,0.285
F,0.606,0.496,0.17,1.0502,0.46690000000000004,0.2316,0.3128
F,0.575,0.445,0.151,0.9938,0.4799,0.2,0.285
M,0.643,0.517,0.175,1.6075,0.5105,0.3171,0.675
F,0.52,0.41100000000000003,0.163,0.9885,0.4346,0.225,0.32
F,0.596,0.475,0.183,1.1612,0.48419999999999996,0.25680000000000003,0.3268
F,0.58,0.463,0.155,0.9273,0.38,0.216,0.223
M,0.587,0.465,0.176,1.295,0.339,0.2674,0.37
M,0.566,0.465,0.14300000000000002,0.852,0.3832,0.1948,0.2557
M,0.56,0.446,0.16,0.8645,0.3356,0.1839,0.26
F,0.46,0.355,0.123,0.517,0.2081,0.114,0.165
M,0.575,0.461,0.153,1.0791,0.48869999999999997,0.231,0.2829
M,0.525,0.425,0.151,0.8115,0.3271,0.1675,0.255
M,0.521,0.401,0.144,0.755,0.307,0.1525,0.23149999999999998
M,0.611,0.465,0.175,1.1856,0.5396,0.288,0.362
M,0.625,0.494,0.165,1.2633,0.507,0.318,0.39
F,0.696,0.56,0.19,1.494,0.7007,0.3524,0.4215
M,0.682,0.515,0.168,1.606,0.5953999999999999,0.388,0.4228
M,0.526,0.408,0.15,0.7164,0.3292,0.1385,0.25
I,0.467,0.352,0.122,0.523,0.214,0.1212,0.1602
M,0.48,0.37,0.13,0.6008,0.2889,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2218,0.085,0.155
I,0.36,0.271,0.095,0.2315,0.105,0.0445,0.075
M,0.52,0.419,0.14200000000000002,0.843,0.328,0.1761,0.2525
M,0.541,0.435,0.16,0.883,0.4145,0.1767,0.2347
I,0.539,0.421,0.151,0.724,0.3347,0.1558,0.204
F,0.605,0.47300000000000003,0.16,1.1735,0.4865,0.2345,0.345
