cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.358,0.117,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
M,0.53,0.40599999999999997,0.135,0.6704,0.2565,0.1578,0.21
M,0.44,0.336,0.125,0.516,0.2155,0.10740000000000001,0.155
I,0.33,0.255,0.08,0.1942,0.0895,0.0395,0.055
I,0.425,0.3,0.091,0.3548,0.141,0.0775,0.12
F,0.53,0.425,0.154,0.7775,0.2883,0.1853,0.33
M,0.545,0.425,0.125,0.768,0.294,0.1495,0.22999999999999998
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.566,0.44,0.151,0.8586,0.3145,0.2224,0.32
M,0.525,0.406,0.14,0.6065,0.194,0.14500000000000002,0.21
M,0.448,0.35,0.125,0.406,0.1675,0.08,0.1158
M,0.49,0.38,0.139,0.5415,0.2474,0.1097,0.1492
F,0.523,0.4,0.132,0.8323,0.3608,0.171,0.205
F,0.457,0.355,0.1,0.4587,0.1675,0.0805,0.185
M,0.519,0.4,0.13,0.6442,0.258,0.133,0.24
I,0.355,0.27,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.1742,0.087,0.1315
M,0.384,0.295,0.08,0.2843,0.097,0.043,0.1
M,0.48800000000000004,0.364,0.1,0.4326,0.1782,0.075,0.115
M,0.355,0.268,0.095,0.2455,0.0955,0.062,0.0738
I,0.37,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9464,0.4275,0.214,0.27
M,0.502,0.394,0.135,0.6096,0.2591,0.1309,0.2
M,0.5630000000000001,0.444,0.162,0.9268,0.3994,0.20620000000000002,0.305
F,0.546,0.44,0.14,0.9077,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.4296,0.19720000000000001,0.2889
M,0.5630000000000001,0.444,0.155,0.931,0.45030000000000003,0.1957,0.28
M,0.601,0.476,0.18,0.9365,0.394,0.2026,0.295
F,0.575,0.425,0.14,1.0665,0.5467,0.2329,0.2905
M,0.58,0.47200000000000003,0.156,1.0855000000000001,0.4684,0.242,0.3178
F,0.68,0.532,0.169,1.3336000000000001,0.6004,0.2805,0.3658
F,0.665,0.51,0.183,1.4575,0.6384,0.3575,0.35
F,0.582,0.484,0.188,1.3317,0.5341,0.3252,0.455
F,0.632,0.5,0.164,1.6161999999999999,0.6545,0.4115,0.4536
I,0.465,0.361,0.105,0.5226,0.227,0.124,0.14780000000000001
F,0.605,0.475,0.165,1.0375,0.4677,0.237,0.3527
F,0.45,0.365,0.136,0.5225,0.2233,0.1165,0.18080000000000002
I,0.575,0.447,0.135,1.0328,0.4737,0.2035,0.26
I,0.389,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.441,0.335,0.105,0.46549999999999997,0.1865,0.0923,0.1204
I,0.55,0.425,0.135,0.8918,0.362,0.196,0.2544
I,0.254,0.181,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.039,0.069
I,0.47,0.37,0.12,0.5795,0.2363,0.1226,0.1776
I,0.46,0.355,0.12,0.4605,0.1775,0.0996,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.146,0.8602,0.3545,0.191,0.245
I,0.482,0.374,0.12,0.595,0.2658,0.111,0.1494
M,0.4,0.32,0.109,0.303,0.1158,0.06,0.0976
M,0.494,0.385,0.143,0.5415,0.2344,0.133,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.1368
M,0.534,0.402,0.132,0.5293,0.173,0.1096,0.1613
M,0.522,0.4,0.14100000000000001,0.7266,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4492,0.192,0.0955,0.135
M,0.47,0.363,0.135,0.5598,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.2449,0.13,0.175
I,0.45,0.34,0.105,0.44020000000000004,0.18,0.0917,0.135
M,0.534,0.405,0.11,0.7874,0.3322,0.1676,0.2125
I,0.53,0.41,0.14100000000000001,0.6852,0.2797,0.1526,0.2
M,0.425,0.325,0.095,0.3842,0.1705,0.08,0.1
M,0.52,0.405,0.157,0.58,0.234,0.1315,0.185
M,0.525,0.404,0.12,0.5026,0.214,0.1015,0.135
I,0.565,0.44,0.128,0.8561,0.365,0.1935,0.2595
