cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2261,0.0995,0.0511,0.07
F,0.53,0.42,0.14400000000000002,0.677,0.2756,0.1415,0.21
M,0.472,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.245,0.08,0.205,0.09230000000000001,0.0414,0.055
I,0.425,0.329,0.095,0.3475,0.141,0.0775,0.12
M,0.554,0.415,0.15,0.7775,0.3182,0.1415,0.33
M,0.545,0.421,0.138,0.7039,0.294,0.1495,0.217
M,0.475,0.37,0.125,0.5202,0.2165,0.1114,0.165
M,0.5650000000000001,0.44,0.15,0.8945,0.4138,0.1992,0.2659
I,0.518,0.398,0.14,0.6065,0.2782,0.1475,0.1704
I,0.424,0.323,0.112,0.406,0.1669,0.081,0.135
M,0.529,0.405,0.151,0.5166999999999999,0.2175,0.095,0.1747
F,0.535,0.417,0.145,0.6845,0.2725,0.154,0.205
F,0.397,0.353,0.1,0.4755,0.1921,0.0805,0.185
M,0.5,0.386,0.13,0.6645,0.258,0.1487,0.24
I,0.374,0.276,0.085,0.2158,0.095,0.0395,0.115
I,0.439,0.34,0.112,0.451,0.1825,0.087,0.13
M,0.377,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.495,0.38,0.11599999999999999,0.4647,0.1705,0.112,0.1424
I,0.355,0.28,0.095,0.2455,0.0955,0.0495,0.075
I,0.38,0.275,0.08600000000000001,0.2255,0.1837,0.049,0.0528
F,0.589,0.464,0.177,0.9647,0.4275,0.214,0.27
F,0.535,0.41,0.135,0.7635,0.318,0.21,0.2
F,0.63,0.489,0.165,1.1615,0.5122,0.301,0.342
F,0.56,0.434,0.14,0.9318,0.3825,0.2112,0.3
F,0.58,0.46,0.185,0.9248,0.3945,0.22240000000000001,0.2464
M,0.576,0.45,0.156,0.931,0.4001,0.2138,0.28
M,0.605,0.475,0.168,0.9365,0.43210000000000004,0.21610000000000001,0.295
M,0.575,0.448,0.153,0.8634000000000001,0.393,0.1941,0.2561
F,0.562,0.443,0.165,0.9975,0.4492,0.242,0.283
F,0.683,0.56,0.184,1.639,0.6055,0.3202,0.4241
M,0.665,0.51,0.17300000000000001,1.338,0.5782,0.3165,0.3807
F,0.536,0.436,0.175,1.0474,0.4267,0.2332,0.3109
M,0.66,0.515,0.183,1.7095,0.7748,0.40199999999999997,0.5114
M,0.476,0.355,0.12100000000000001,0.4426,0.227,0.1019,0.125
M,0.615,0.475,0.167,1.217,0.5627,0.2662,0.3342
I,0.493,0.386,0.129,0.5225,0.2367,0.1165,0.145
F,0.575,0.448,0.157,0.8843,0.381,0.1975,0.26
M,0.38,0.29,0.09,0.3275,0.134,0.06609999999999999,0.09
I,0.45,0.351,0.105,0.425,0.1865,0.0939,0.12890000000000001
F,0.544,0.425,0.135,0.8515,0.362,0.1959,0.2364
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.094,0.203,0.0875,0.045,0.0664
M,0.47,0.37,0.12,0.7108,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.18610000000000002,0.11,0.15
I,0.325,0.245,0.07,0.1532,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8503,0.3545,0.2135,0.2832
I,0.46,0.368,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.308,0.101,0.303,0.1356,0.0638,0.0946
M,0.485,0.36,0.132,0.5415,0.235,0.1118,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.10200000000000001,0.3734,0.1602,0.0915,0.11
M,0.5,0.396,0.14,0.6615,0.2565,0.1381,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
I,0.47,0.385,0.135,0.5895,0.2552,0.1276,0.17
I,0.265,0.19,0.06,0.086,0.0345,0.014,0.025
F,0.505,0.4,0.128,0.583,0.246,0.1292,0.16519999999999999
M,0.45,0.345,0.115,0.4115,0.1786,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.307,0.16,0.175
F,0.535,0.418,0.13,0.773,0.302,0.1658,0.2265
M,0.425,0.325,0.095,0.3785,0.1705,0.081,0.1
M,0.52,0.4,0.12,0.6754,0.3139,0.1574,0.185
M,0.475,0.365,0.127,0.48,0.234,0.1015,0.135
M,0.5589999999999999,0.442,0.16,0.915,0.354,0.21309999999999998,0.2666
F,0.595,0.46799999999999997,0.185,1.285,0.416,0.2929,0.4005
F,0.503,0.39,0.12,0.5305,0.2346,0.1155,0.1623
I,0.31,0.235,0.07,0.151,0.1495,0.0405,0.045
M,0.555,0.425,0.149,0.7665,0.264,0.1814,0.25170000000000003
F,0.4,0.303,0.1,0.353,0.1639,0.0985,0.1
M,0.595,0.482,0.165,1.1588,0.48,0.225,0.425
M,0.616,0.48,0.17700000000000002,1.236,0.481,0.261,0.38
F,0.569,0.45,0.195,0.8205,0.3443,0.2086,0.254
I,0.6,0.475,0.192,1.4234,0.6152,0.3315,0.4109
M,0.616,0.475,0.179,1.1437,0.5138,0.24409999999999998,0.315
F,0.6,0.47,0.165,0.922,0.363,0.1896,0.305
M,0.555,0.425,0.14,0.788,0.3251,0.1814,0.285
F,0.615,0.474,0.169,1.2462,0.5632,0.2824,0.345
F,0.575,0.455,0.14,1.0514000000000001,0.5376000000000001,0.252,0.285
M,0.52,0.403,0.149,0.8019000000000001,0.3657,0.1618,0.244
M,0.589,0.463,0.161,1.0545,0.5028,0.2247,0.32
M,0.576,0.47200000000000003,0.148,1.0483,0.408,0.234,0.28600000000000003
F,0.574,0.45,0.156,0.9444,0.38,0.216,0.36
M,0.606,0.482,0.148,1.295,0.6126,0.2225,0.3583
M,0.598,0.465,0.14,0.9942,0.4184,0.205,0.4
M,0.558,0.434,0.16,0.8645,0.3675,0.2075,0.26
F,0.46,0.355,0.12000000000000001,0.517,0.2205,0.114,0.165
F,0.575,0.459,0.16,0.9775,0.43,0.231,0.3144
I,0.565,0.456,0.135,1.0319,0.4636,0.2337,0.294
M,0.569,0.445,0.15,0.8226,0.307,0.1806,0.26
I,0.6,0.465,0.176,1.0225,0.4595,0.229,0.2864
F,0.625,0.492,0.165,1.262,0.5659,0.3045,0.3144
M,0.663,0.541,0.19,1.494,0.6435,0.3425,0.436
F,0.665,0.535,0.179,1.5381,0.6744,0.3329,0.4001
M,0.5309999999999999,0.418,0.15,0.725,0.269,0.1685,0.2416
M,0.511,0.391,0.128,0.523,0.214,0.12090000000000001,0.1809
M,0.47,0.37,0.13,0.5225,0.2113,0.133,0.165
F,0.475,0.372,0.125,0.5785,0.2304,0.1311,0.1815
I,0.357,0.265,0.095,0.2261,0.105,0.046,0.075
M,0.55,0.433,0.155,0.843,0.3496,0.1811,0.255
F,0.53,0.435,0.16,0.883,0.316,0.1934,0.27349999999999997
M,0.543,0.415,0.134,0.724,0.3235,0.1675,0.2089
M,0.565,0.446,0.16,1.0202,0.4515,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.295,0.1835,0.235
M,0.545,0.43,0.165,0.802,0.2935,0.183,0.2801
M,0.5,0.4,0.147,0.6675,0.261,0.1315,0.2294
F,0.51,0.403,0.135,0.6335,0.2452,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.079,0.13
M,0.507,0.395,0.125,0.5415,0.2375,0.1345,0.155
I,0.465,0.36,0.105,0.47750000000000004,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.0939
M,0.425,0.35,0.125,0.393,0.1646,0.063,0.1321
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.537,0.415,0.115,0.725,0.3372,0.1675,0.18
M,0.49,0.375,0.135,0.6125,0.2311,0.1329,0.2043
I,0.44,0.34,0.105,0.402,0.1305,0.0955,0.1241
F,0.56,0.43,0.14700000000000002,0.8289,0.3872,0.172,0.2505
I,0.405,0.305,0.085,0.2615,0.1145,0.055,0.085
I,0.47,0.359,0.108,0.4744,0.2269,0.1035,0.1319
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.0777
I,0.515,0.425,0.14,0.766,0.304,0.16090000000000002,0.255
M,0.352,0.265,0.09,0.214,0.09,0.051,0.07
I,0.36,0.28,0.092,0.1755,0.0707,0.0349,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.461,0.34299999999999997,0.099,0.238,0.1075,0.0512,0.07390000000000001
I,0.39799999999999996,0.297,0.093,0.2505,0.112,0.0492,0.0779
M,0.7,0.579,0.18,1.7255,0.7843,0.3369,0.45289999999999997
M,0.706,0.57,0.201,2.0994,0.8463999999999999,0.43320000000000003,0.78
M,0.535,0.431,0.14600000000000002,1.0359,0.4257,0.2358,0.3173
F,0.451,0.35,0.111,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.091,0.211,0.086,0.0425,0.068
I,0.265,0.2,0.065,0.0998,0.04,0.0205,0.028
F,0.425,0.33,0.12,0.406,0.1635,0.081,0.1355
F,0.365,0.273,0.08,0.1767,0.0675,0.0345,0.048
M,0.339,0.255,0.087,0.2005,0.094,0.0295,0.063
F,0.407,0.325,0.11,0.3555,0.1383,0.063,0.117
M,0.375,0.285,0.094,0.25880000000000003,0.096,0.0575,0.0925
M,0.565,0.447,0.155,1.0117,0.4552,0.2055,0.303
M,0.55,0.445,0.145,0.8083,0.295,0.1837,0.2665
F,0.653,0.52,0.17,1.4197,0.6726,0.3099,0.3946
M,0.56,0.443,0.159,0.797,0.34,0.19,0.2554
M,0.475,0.375,0.13,0.5175,0.2075,0.1089,0.17
F,0.482,0.38,0.133,0.549,0.2301,0.1075,0.174
M,0.474,0.371,0.12,0.515,0.2353,0.108,0.1565
I,0.28,0.20199999999999999,0.08,0.127,0.052,0.0357,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.0095,0.01
F,0.59,0.475,0.145,1.053,0.4648,0.2645,0.3
M,0.605,0.46599999999999997,0.178,1.2158,0.469,0.2585,0.3884
F,0.635,0.505,0.158,1.3715,0.6057,0.3184,0.45
F,0.605,0.476,0.16,1.0565,0.4218,0.2541,0.3049
M,0.565,0.441,0.135,1.0748,0.46849999999999997,0.22390000000000002,0.2857
M,0.515,0.4,0.13,0.6986,0.32,0.1725,0.21
F,0.583,0.46,0.19,0.994,0.3661,0.23120000000000002,0.34
M,0.658,0.533,0.188,1.514,0.6563,0.3484,0.45890000000000003
F,0.584,0.455,0.161,0.9075,0.374,0.1999,0.2806
F,0.575,0.46,0.172,1.3737,0.6314,0.3135,0.44
M,0.575,0.443,0.15,0.9724,0.4215,0.2154,0.34
F,0.623,0.485,0.16,1.1847,0.53,0.2575,0.345
M,0.629,0.487,0.175,1.1765,0.6249,0.2527,0.3302
M,0.725,0.5640000000000001,0.193,1.4103999999999999,0.661,0.3242,0.398
M,0.714,0.545,0.187,1.4788000000000001,0.6111,0.326,0.4769
M,0.5389999999999999,0.423,0.141,0.8753,0.4331,0.1844,0.2473
F,0.6920000000000001,0.541,0.382,2.124,1.0762,0.4321,0.5642
M,0.68,0.55,0.17,1.842,0.731,0.4164,0.4535
M,0.658,0.509,0.184,1.6416,0.8175,0.3223,0.4266
F,0.68,0.531,0.177,1.1417,0.4975,0.2842,0.3461
F,0.648,0.51,0.215,1.3792,0.6295,0.3129,0.3707
F,0.53,0.395,0.145,0.775,0.308,0.169,0.2308
F,0.525,0.435,0.158,1.1433,0.486,0.2857,0.3356
F,0.513,0.405,0.138,0.8046,0.32,0.1845,0.2611
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1771,0.0696,0.037,0.0547
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.327,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.169,0.045,0.0465,0.0512,0.0103,0.015
M,0.593,0.475,0.15,0.97,0.4461,0.1936,0.23020000000000002
M,0.57,0.48,0.17500000000000002,0.9364,0.399,0.2,0.2809
M,0.64,0.501,0.184,1.368,0.5644,0.32239999999999996,0.4272
F,0.56,0.45,0.169,1.0499,0.429,0.268,0.3
F,0.62,0.475,0.175,1.0165,0.4736,0.2234,0.2997
M,0.645,0.51,0.2,1.2872000000000001,0.5682,0.2903,0.4024
M,0.618,0.49,0.17,1.1347,0.5089,0.2682,0.3124
F,0.6,0.48,0.158,1.0525,0.4358,0.233,0.3197
M,0.63,0.507,0.176,1.3298,0.6057,0.3105,0.4295
F,0.607,0.486,0.16,1.199,0.4984,0.2708,0.3473
F,0.585,0.457,0.151,0.9325,0.3862,0.2278,0.3
F,0.615,0.482,0.154,1.1372,0.5164,0.2165,0.35719999999999996
M,0.61,0.485,0.171,1.0842,0.4681,0.2452,0.2931
M,0.55,0.441,0.16,0.927,0.3739,0.1815,0.28049999999999997
I,0.388,0.289,0.085,0.22,0.0941,0.06,0.0743
I,0.52,0.4,0.135,0.8145,0.459,0.1965,0.223
M,0.5,0.405,0.155,0.7917,0.3253,0.1724,0.245
F,0.505,0.396,0.15,0.7347,0.285,0.1638,0.21
F,0.64,0.502,0.183,1.3035,0.5907,0.2635,0.3908
M,0.56,0.446,0.14400000000000002,1.0086,0.432,0.2469,0.2872
M,0.585,0.464,0.185,0.922,0.4126,0.2149,0.285
I,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
M,0.5,0.4,0.165,0.9548,0.385,0.205,0.285
F,0.5,0.395,0.14200000000000002,0.7336,0.3207,0.1465,0.23
F,0.53,0.435,0.17,0.8155,0.2985,0.155,0.2718
I,0.426,0.335,0.105,0.3847,0.171,0.071,0.12
F,0.44,0.34,0.14,0.5246,0.20049999999999998,0.1085,0.16
I,0.4,0.3,0.10200000000000001,0.315,0.109,0.067,0.098
I,0.435,0.34,0.11,0.3795,0.1495,0.085,0.12
F,0.525,0.415,0.17,0.8325,0.3496,0.1685,0.2475
I,0.37,0.28,0.095,0.2655,0.12290000000000001,0.052,0.08
F,0.544,0.416,0.145,0.6345,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.1961,0.0755,0.0415,0.06
I,0.415,0.325,0.105,0.3711,0.1595,0.0785,0.12
M,0.5,0.389,0.14,0.6155,0.241,0.1355,0.17679999999999998
F,0.485,0.395,0.145,0.6516,0.2475,0.128,0.235
I,0.517,0.399,0.14,0.8025,0.4024,0.1635,0.216
M,0.45,0.347,0.115,0.46,0.2011,0.111,0.135
I,0.402,0.3,0.12,0.324,0.1282,0.0687,0.11
M,0.47,0.36,0.134,0.501,0.1665,0.115,0.1593
I,0.415,0.326,0.13,0.32,0.1305,0.0755,0.105
I,0.445,0.325,0.116,0.455,0.1785,0.1125,0.14
F,0.527,0.406,0.145,0.5175,0.187,0.1235,0.18
M,0.49,0.396,0.15,0.7904,0.3981,0.1847,0.19
F,0.47,0.355,0.12000000000000001,0.485,0.181,0.125,0.155
I,0.425,0.38,0.105,0.3265,0.1285,0.0598,0.1
F,0.5,0.388,0.131,0.4629,0.1715,0.0969,0.155
F,0.39,0.306,0.125,0.3055,0.121,0.082,0.09
I,0.365,0.27,0.084,0.205,0.09910000000000001,0.0394,0.07
M,0.584,0.465,0.165,1.0429,0.404,0.2095,0.35
F,0.53,0.419,0.159,0.783,0.2935,0.1724,0.249
M,0.577,0.451,0.153,0.836,0.336,0.1736,0.275
M,0.589,0.46399999999999997,0.175,0.8142,0.31,0.1816,0.2635
F,0.609,0.492,0.215,1.3099,0.6644,0.2883,0.3982
I,0.275,0.215,0.075,0.1155,0.0485,0.0249,0.035
I,0.44,0.35,0.135,0.435,0.1815,0.083,0.1353
I,0.295,0.222,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.005
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.0029,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
M,0.565,0.462,0.16,1.0680999999999998,0.4304,0.2185,0.3144
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
I,0.301,0.23,0.08,0.1275,0.0435,0.0265,0.04
I,0.33,0.255,0.085,0.1655,0.063,0.039,0.06
I,0.351,0.26,0.085,0.1663,0.0747,0.0345,0.0534
I,0.32,0.245,0.08,0.1607,0.0635,0.0325,0.051500000000000004
I,0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
I,0.305,0.245,0.075,0.156,0.0675,0.0299,0.0455
I,0.345,0.27,0.11,0.2135,0.082,0.0545,0.074
I,0.334,0.25,0.084,0.1715,0.0655,0.035,0.0522
F,0.59,0.46,0.166,1.0516,0.4205,0.2805,0.3376
F,0.581,0.455,0.155,1.1195,0.5135,0.2165,0.3
M,0.607,0.487,0.185,1.1374,0.4485,0.2526,0.345
M,0.498,0.388,0.132,0.6877,0.3024,0.1444,0.1876
M,0.577,0.466,0.164,1.011,0.45239999999999997,0.25939999999999996,0.3298
M,0.59,0.461,0.163,1.07,0.3805,0.175,0.41
M,0.545,0.44,0.159,0.8975,0.341,0.188,0.345
M,0.644,0.505,0.175,1.415,0.6622,0.3328,0.3787
M,0.59,0.464,0.156,1.1015,0.4775,0.2378,0.295
F,0.54,0.475,0.17099999999999999,0.928,0.4209,0.2087,0.26
F,0.57,0.44,0.154,0.865,0.3675,0.1725,0.27
F,0.538,0.42,0.16,0.8676,0.319,0.239,0.245
I,0.245,0.195,0.06,0.095,0.0445,0.0245,0.0235
M,0.27,0.208,0.08,0.1205,0.0465,0.028,0.04
F,0.46,0.353,0.13,0.639,0.3,0.1525,0.1873
M,0.608,0.473,0.155,0.915,0.4662,0.186,0.235
I,0.35,0.26,0.095,0.2778,0.1225,0.0573,0.0905
M,0.47,0.39,0.15,0.6355,0.2185,0.1411,0.255
F,0.45,0.354,0.122,0.4995,0.2035,0.1,0.17
F,0.658,0.525,0.169,1.1635,0.5575,0.2268,0.3353
F,0.59,0.462,0.146,1.1160999999999999,0.5223,0.2705,0.317
I,0.62,0.476,0.16,1.219,0.607,0.2842,0.3313
M,0.579,0.441,0.151,1.1463,0.5506,0.2566,0.3106
F,0.592,0.46900000000000003,0.155,0.9549000000000001,0.3846,0.21180000000000002,0.2627
F,0.662,0.537,0.196,1.844,0.9276,0.3592,0.4426
F,0.636,0.494,0.176,1.237,0.493,0.2456,0.49
M,0.56,0.454,0.133,0.9986,0.4708,0.21960000000000002,0.2801
M,0.59,0.46399999999999997,0.148,1.0027,0.4143,0.2233,0.30319999999999997
F,0.515,0.425,0.155,0.712,0.2665,0.1674,0.25
I,0.525,0.40199999999999997,0.135,0.8415,0.3623,0.1585,0.2359
I,0.377,0.285,0.105,0.2415,0.0915,0.057,0.0798
I,0.464,0.355,0.11,0.4495,0.177,0.1008,0.1423
M,0.516,0.398,0.14,0.6295,0.2285,0.1443,0.225
M,0.529,0.409,0.134,0.6909,0.3269,0.158,0.2059
F,0.599,0.46900000000000003,0.17,0.8922,0.3755,0.2054,0.285
M,0.554,0.435,0.147,1.1032,0.4993,0.2599,0.3064
F,0.515,0.4,0.14200000000000002,0.6445,0.242,0.1453,0.21080000000000002
