cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.471,0.365,0.127,0.6462,0.3002,0.12990000000000002,0.191
M,0.35,0.265,0.09,0.2371,0.0995,0.0485,0.07
F,0.53,0.42,0.129,0.677,0.2565,0.1582,0.1968
F,0.44,0.365,0.125,0.516,0.1966,0.1091,0.1465
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.332,0.095,0.3915,0.164,0.0775,0.12
F,0.53,0.419,0.14900000000000002,0.8634000000000001,0.237,0.1415,0.33
F,0.541,0.414,0.152,0.768,0.2878,0.1572,0.26
M,0.504,0.388,0.125,0.5095,0.2165,0.1192,0.1541
F,0.561,0.44,0.15,0.8945,0.3145,0.1744,0.32
F,0.525,0.38,0.14,0.6609,0.27899999999999997,0.1475,0.21
I,0.43,0.334,0.11,0.406,0.1689,0.0921,0.1283
M,0.49,0.38,0.135,0.6269,0.2662,0.13369999999999999,0.19
M,0.535,0.405,0.135,0.7305,0.29410000000000003,0.171,0.205
F,0.47,0.374,0.131,0.4755,0.1675,0.0805,0.185
M,0.488,0.4,0.142,0.7173,0.258,0.1626,0.21459999999999999
I,0.37,0.28,0.085,0.2905,0.095,0.0505,0.115
I,0.44,0.335,0.1,0.4194,0.1956,0.0811,0.13
I,0.389,0.295,0.105,0.2559,0.097,0.043,0.1
I,0.45,0.32,0.1,0.3735,0.1705,0.075,0.115
I,0.373,0.28,0.096,0.2455,0.0955,0.062,0.0792
I,0.38,0.275,0.1,0.2318,0.08,0.049,0.085
F,0.576,0.44,0.155,0.9395,0.3513,0.214,0.285
F,0.55,0.415,0.15,0.7635,0.318,0.21,0.2
M,0.58,0.454,0.146,1.0384,0.513,0.2238,0.2864
F,0.58,0.449,0.14,0.9285,0.3796,0.188,0.2742
F,0.58,0.458,0.185,1.0431,0.4445,0.2115,0.324
M,0.59,0.463,0.149,1.1465,0.5331,0.2495,0.3183
M,0.543,0.428,0.16,0.9841,0.394,0.2307,0.2917
M,0.575,0.425,0.15,0.8635,0.4441,0.227,0.232
M,0.59,0.46199999999999997,0.165,0.9955,0.3935,0.2265,0.33
F,0.707,0.56,0.165,1.4706,0.6463,0.2805,0.4395
M,0.65,0.499,0.163,1.3447,0.6432,0.3575,0.3929
M,0.68,0.521,0.175,1.2239,0.5533,0.29109999999999997,0.36
M,0.669,0.539,0.165,1.7095,0.8512,0.3774,0.4849
M,0.465,0.355,0.105,0.4795,0.227,0.0939,0.13470000000000001
F,0.605,0.475,0.159,1.2478,0.5305,0.3022,0.3775
F,0.486,0.386,0.105,0.5089,0.1981,0.1165,0.145
F,0.575,0.453,0.15,0.916,0.381,0.2036,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1821,0.0855,0.115
M,0.56,0.425,0.135,0.825,0.362,0.19240000000000002,0.2467
I,0.239,0.175,0.045,0.0811,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.046,0.0175,0.0125,0.014
I,0.378,0.29000000000000004,0.095,0.203,0.0875,0.045,0.075
M,0.509,0.39,0.12,0.5795,0.2671,0.1164,0.1754
F,0.486,0.375,0.12,0.5171,0.20049999999999998,0.11,0.16999999999999998
I,0.325,0.245,0.07,0.161,0.0815,0.0255,0.045
F,0.554,0.425,0.147,0.8355,0.3545,0.2135,0.245
I,0.537,0.41,0.12,0.595,0.2385,0.124,0.1872
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
I,0.485,0.373,0.13,0.5406,0.2595,0.096,0.16
I,0.474,0.36,0.12,0.5062,0.2105,0.1069,0.15
M,0.405,0.311,0.1,0.3901,0.1651,0.0915,0.11
F,0.5,0.394,0.139,0.6615,0.2565,0.14959999999999998,0.1827
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.1391
M,0.513,0.392,0.135,0.5895,0.2765,0.1389,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.138,0.583,0.246,0.1356,0.175
M,0.45,0.345,0.11,0.4115,0.18,0.1125,0.129
M,0.505,0.38,0.11,0.6203,0.305,0.1398,0.175
F,0.547,0.431,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.322,0.095,0.3785,0.1705,0.0789,0.1
M,0.52,0.4,0.12,0.6073999999999999,0.2712,0.1209,0.185
I,0.462,0.355,0.12,0.4321,0.2224,0.1015,0.135
I,0.563,0.44,0.15,0.915,0.41000000000000003,0.21710000000000002,0.2782
M,0.595,0.495,0.18,1.285,0.416,0.2612,0.485
I,0.475,0.367,0.132,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.0662,0.0405,0.045
M,0.553,0.434,0.14200000000000002,0.8748,0.3896,0.168,0.2683
I,0.4,0.32,0.11,0.3283,0.1405,0.0668,0.1
M,0.6,0.473,0.17,1.224,0.5148,0.2777,0.425
M,0.57,0.445,0.156,1.0761,0.4872,0.2332,0.3164
F,0.5599999999999999,0.45,0.164,1.1641,0.4794,0.2895,0.3257
F,0.593,0.475,0.15,1.0718,0.4425,0.2369,0.2938
