cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.5327000000000001,0.2245,0.101,0.15
M,0.35,0.265,0.094,0.2255,0.0995,0.0485,0.0625
M,0.537,0.42,0.135,0.677,0.2565,0.1533,0.251
M,0.488,0.375,0.125,0.516,0.2026,0.114,0.15030000000000002
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.381,0.298,0.095,0.3433,0.1357,0.0775,0.12
F,0.539,0.415,0.15,0.8784,0.3219,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.31779999999999997,0.1535,0.2429
M,0.475,0.37,0.125,0.5095,0.2228,0.1125,0.165
M,0.55,0.44,0.142,0.7999,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.5613,0.194,0.1475,0.21
M,0.43,0.334,0.113,0.406,0.1675,0.081,0.1252
M,0.49,0.397,0.135,0.5415,0.2175,0.12040000000000001,0.17529999999999998
F,0.535,0.413,0.154,0.6845,0.2725,0.1618,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6117,0.258,0.1419,0.1706
I,0.355,0.269,0.085,0.2659,0.095,0.0395,0.115
F,0.444,0.34,0.115,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.0815
I,0.45,0.336,0.1,0.381,0.1705,0.0864,0.1117
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.08700000000000001,0.2255,0.1023,0.0425,0.085
F,0.5589999999999999,0.435,0.155,0.9923000000000001,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.8379,0.3693,0.21,0.2
F,0.592,0.457,0.172,1.2759,0.5397,0.301,0.3502
M,0.58,0.44,0.156,0.9285,0.3839,0.188,0.3
M,0.58,0.456,0.169,1.2756,0.5994999999999999,0.272,0.3696
M,0.5630000000000001,0.445,0.14,0.9143,0.356,0.1896,0.2916
M,0.583,0.462,0.154,0.9901,0.5013,0.219,0.295
M,0.57,0.443,0.14,0.8635,0.393,0.192,0.2613
M,0.605,0.47,0.158,0.9975,0.3993,0.242,0.3463
F,0.567,0.435,0.165,0.9440999999999999,0.4548,0.2275,0.2575
M,0.603,0.476,0.179,1.2319,0.5515,0.3575,0.3767
M,0.68,0.545,0.175,1.798,0.7512,0.3626,0.497
M,0.705,0.532,0.17300000000000001,1.2013,0.5851999999999999,0.2601,0.2979
M,0.464,0.355,0.105,0.4795,0.2043,0.1025,0.13169999999999998
F,0.614,0.475,0.161,0.9067,0.4395,0.1967,0.2955
I,0.465,0.355,0.105,0.4856,0.237,0.0935,0.145
F,0.575,0.447,0.159,0.9071,0.3741,0.1931,0.259
M,0.355,0.29,0.09,0.3275,0.1173,0.086,0.1144
F,0.45,0.335,0.105,0.4034,0.1865,0.091,0.115
F,0.55,0.425,0.165,0.9681000000000001,0.362,0.2219,0.3272
I,0.24,0.175,0.058,0.0726,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0414,0.0225,0.0125,0.015
I,0.39,0.295,0.095,0.2183,0.0875,0.045,0.075
M,0.47,0.37,0.132,0.6752,0.293,0.227,0.14
M,0.486,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5609999999999999,0.425,0.16,0.8355,0.3545,0.192,0.245
I,0.52,0.41,0.12,0.595,0.2868,0.111,0.19
M,0.406,0.32,0.095,0.303,0.1335,0.06,0.1
F,0.485,0.36,0.125,0.5819,0.2595,0.121,0.1732
F,0.47,0.36,0.12,0.4775,0.2071,0.1055,0.1447
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.1104
F,0.5,0.4,0.14100000000000001,0.6615,0.2565,0.1405,0.22
I,0.502,0.387,0.132,0.5941,0.3039,0.1346,0.135
M,0.47,0.358,0.112,0.5895,0.2597,0.1305,0.1621
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.491,0.387,0.125,0.583,0.246,0.13,0.184
M,0.446,0.345,0.134,0.46900000000000003,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.6673,0.3282,0.16,0.175
F,0.521,0.41,0.13,0.6965,0.302,0.1568,0.2
M,0.48,0.373,0.12100000000000001,0.4278,0.1945,0.08,0.1
M,0.524,0.40700000000000003,0.139,0.6177,0.234,0.1325,0.20199999999999999
M,0.459,0.355,0.12,0.48,0.1947,0.1015,0.135
F,0.566,0.44,0.163,0.9994,0.4067,0.1935,0.32
F,0.612,0.484,0.185,1.3102,0.5564,0.2986,0.3354
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.558,0.437,0.13,0.7665,0.3674,0.168,0.2195
F,0.4,0.32,0.11,0.353,0.1405,0.0781,0.1
F,0.595,0.491,0.171,1.2838,0.5582,0.3205,0.425
F,0.603,0.48,0.175,1.0097,0.474,0.234,0.3211
F,0.579,0.45,0.195,1.0898,0.481,0.2522,0.3022
M,0.6,0.475,0.168,1.0075,0.44430000000000003,0.221,0.2726
F,0.531,0.416,0.144,0.944,0.4052,0.2109,0.295
F,0.5680000000000001,0.446,0.15,0.922,0.363,0.194,0.305
M,0.555,0.425,0.143,0.788,0.3684,0.1595,0.20299999999999999
F,0.602,0.47000000000000003,0.17300000000000001,1.076,0.4418,0.2355,0.345
F,0.575,0.445,0.14,0.95,0.3845,0.252,0.2745
M,0.543,0.427,0.14300000000000002,0.8654999999999999,0.4058,0.192,0.24130000000000001
F,0.52,0.425,0.153,1.0493000000000001,0.4448,0.225,0.2938
M,0.5710000000000001,0.443,0.16,0.9891,0.4107,0.23199999999999998,0.3114
M,0.586,0.465,0.14,1.0091,0.38,0.216,0.36
F,0.6,0.46,0.161,0.8361000000000001,0.339,0.1919,0.2526
M,0.589,0.466,0.14,1.1148,0.4992,0.2232,0.4
M,0.56,0.438,0.149,0.8692,0.3305,0.2075,0.2445
F,0.456,0.357,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.168,0.9775,0.3135,0.231,0.33199999999999996
M,0.543,0.425,0.136,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.15,0.8072,0.307,0.1525,0.2349
M,0.58,0.473,0.163,1.1605999999999999,0.4906,0.254,0.39
F,0.631,0.495,0.168,1.262,0.5424,0.2935,0.3709
M,0.659,0.521,0.358,1.4665,0.5454,0.3287,0.485
M,0.656,0.525,0.182,1.9925,0.844,0.388,0.48
I,0.535,0.40900000000000003,0.137,0.6231,0.269,0.1385,0.195
M,0.462,0.357,0.121,0.523,0.214,0.132,0.145
F,0.47,0.367,0.126,0.5225,0.201,0.11889999999999999,0.1686
F,0.475,0.375,0.121,0.5785,0.2472,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.0904,0.046,0.0707
M,0.591,0.47,0.145,0.843,0.328,0.181,0.2755
M,0.53,0.435,0.143,0.883,0.3801,0.2114,0.2552
M,0.53,0.415,0.14,0.724,0.2895,0.1648,0.2282
M,0.596,0.47,0.168,1.1511,0.4975,0.27240000000000003,0.349
F,0.522,0.41,0.155,0.727,0.291,0.1561,0.2209
F,0.545,0.428,0.165,0.802,0.2935,0.183,0.28
F,0.515,0.4,0.125,0.7364,0.3264,0.15710000000000002,0.22
F,0.493,0.39,0.135,0.657,0.231,0.179,0.2
F,0.435,0.34,0.105,0.3635,0.136,0.0796,0.13
M,0.496,0.388,0.129,0.5415,0.2375,0.1345,0.155
I,0.465,0.36,0.125,0.431,0.164,0.107,0.175
I,0.435,0.32,0.08,0.3111,0.1485,0.0697,0.0904
M,0.448,0.35,0.112,0.4087,0.13,0.063,0.165
F,0.545,0.424,0.14200000000000002,0.6373,0.2975,0.152,0.21
F,0.53,0.415,0.115,0.5915,0.2637,0.132,0.18
F,0.49,0.378,0.135,0.6125,0.2555,0.102,0.22
M,0.433,0.34,0.11,0.402,0.1592,0.08549999999999999,0.1194
F,0.548,0.43,0.157,0.8825,0.37820000000000004,0.21130000000000002,0.31
M,0.405,0.305,0.101,0.2605,0.1145,0.0595,0.085
I,0.47,0.358,0.105,0.4402,0.163,0.1035,0.1279
I,0.385,0.295,0.085,0.2652,0.11939999999999999,0.0575,0.0738
F,0.515,0.425,0.15,0.9005,0.3832,0.2027,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08700000000000001,0.1755,0.081,0.0505,0.0581
I,0.27,0.195,0.06,0.073,0.0386,0.0133,0.02
I,0.355,0.267,0.09,0.238,0.1075,0.0484,0.07
I,0.385,0.291,0.085,0.2587,0.112,0.061,0.08
F,0.568,0.448,0.16,1.1151,0.5244,0.2635,0.2935
M,0.71,0.543,0.17099999999999999,1.2519,0.5465,0.2497,0.3875
F,0.595,0.483,0.18,1.1297,0.4835,0.257,0.351
F,0.44,0.335,0.109,0.374,0.175,0.063,0.129
I,0.325,0.23,0.079,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.034
F,0.425,0.328,0.115,0.406,0.1635,0.081,0.1335
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.1985,0.094,0.0295,0.055600000000000004
F,0.405,0.316,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.287,0.098,0.2755,0.096,0.0607,0.0925
F,0.565,0.445,0.155,0.826,0.341,0.1806,0.2475
F,0.566,0.45,0.145,0.813,0.295,0.17200000000000001,0.2665
M,0.65,0.503,0.178,1.3445,0.519,0.3295,0.4427
M,0.542,0.421,0.155,0.8293,0.34,0.19,0.2437
I,0.493,0.375,0.126,0.5175,0.2075,0.114,0.17
I,0.49,0.38,0.125,0.549,0.245,0.1075,0.1621
M,0.46,0.361,0.124,0.515,0.224,0.12430000000000001,0.1565
I,0.328,0.23700000000000002,0.08,0.127,0.052,0.039,0.042
I,0.186,0.13,0.055,0.0315,0.0105,0.0065,0.0097
I,0.186,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.471,0.145,1.053,0.395,0.2518,0.3234
F,0.605,0.477,0.155,0.9845999999999999,0.3775,0.2032,0.319
F,0.62,0.495,0.18,1.3715,0.6224000000000001,0.296,0.3628
M,0.605,0.476,0.16,1.0366,0.37,0.2355,0.355
F,0.565,0.45,0.156,0.9555,0.387,0.194,0.31
M,0.515,0.405,0.13,0.6948,0.3079,0.1465,0.21
F,0.584,0.46,0.161,1.018,0.392,0.2062,0.34
M,0.645,0.515,0.171,1.514,0.6831,0.3272,0.503
F,0.58,0.455,0.181,1.1161,0.5219,0.2455,0.285
F,0.575,0.46,0.165,1.063,0.3861,0.1785,0.44
M,0.5670000000000001,0.457,0.165,1.056,0.4215,0.2682,0.34
F,0.616,0.485,0.166,1.222,0.5951,0.2575,0.3255
M,0.654,0.514,0.172,1.3231,0.544,0.297,0.3718
F,0.725,0.541,0.17,1.5492,0.7448,0.3087,0.4218
M,0.569,0.45,0.151,1.2479,0.5605,0.2895,0.3669
F,0.65,0.536,0.176,1.8220999999999998,0.7772,0.3989,0.725
F,0.725,0.565,0.177,1.3516,0.6936,0.3305,0.34299999999999997
M,0.68,0.507,0.186,1.3668,0.625,0.3303,0.4276
M,0.665,0.554,0.17400000000000002,2.0241,0.8175,0.4184,0.76
F,0.635,0.515,0.186,1.1775,0.5108,0.2665,0.3679
F,0.695,0.539,0.167,1.1865999999999999,0.5419,0.2861,0.3346
F,0.53,0.403,0.145,0.775,0.308,0.1867,0.2169
F,0.568,0.435,0.156,1.065,0.4701,0.2331,0.3595
M,0.52,0.405,0.156,0.776,0.32,0.1714,0.2442
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.0394,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.225,0.085,0.1435,0.053,0.0306,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.0135
F,0.58,0.442,0.15,1.2204000000000002,0.5065999999999999,0.27849999999999997,0.35
F,0.605,0.469,0.18,0.9508,0.3886,0.2,0.2622
M,0.668,0.548,0.181,1.5694000000000001,0.5915,0.3374,0.57
M,0.56,0.443,0.162,1.0023,0.429,0.1735,0.3
F,0.58,0.463,0.175,1.1308,0.4355,0.214,0.3498
M,0.594,0.47500000000000003,0.16999999999999998,1.3672,0.536,0.3429,0.46
M,0.62,0.49,0.19,1.1666,0.4679,0.2624,0.335
M,0.616,0.48,0.15,1.0525,0.4835,0.2264,0.2892
M,0.63,0.495,0.17300000000000001,1.383,0.6106,0.3315,0.4199
F,0.624,0.496,0.16,1.3473,0.5979,0.335,0.364
F,0.5850000000000001,0.457,0.17,1.0901,0.5163,0.23120000000000002,0.2838
M,0.614,0.48,0.152,1.0648,0.5114,0.2165,0.3045
F,0.61,0.482,0.154,1.1609,0.5701,0.2152,0.2909
M,0.5609999999999999,0.45,0.167,0.9114,0.276,0.1949,0.36
