cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.483,0.365,0.129,0.5283,0.2245,0.1071,0.15
M,0.35,0.265,0.09,0.2288,0.0995,0.0485,0.07
F,0.534,0.42,0.135,0.677,0.2565,0.1473,0.21
I,0.497,0.395,0.125,0.516,0.2155,0.1144,0.15990000000000001
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.15109999999999998,0.0775,0.0989
F,0.538,0.441,0.159,0.802,0.237,0.1415,0.33
M,0.53,0.425,0.125,0.739,0.294,0.1495,0.204
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1622
F,0.549,0.44,0.15,0.8945,0.3841,0.151,0.32
F,0.494,0.395,0.142,0.6065,0.194,0.1316,0.21
M,0.43,0.35,0.129,0.4068,0.1675,0.0962,0.135
F,0.502,0.38,0.135,0.5415,0.2509,0.1403,0.19
M,0.535,0.417,0.146,0.7936,0.31379999999999997,0.1758,0.2406
I,0.457,0.355,0.1,0.4604,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.7149,0.2826,0.133,0.24
I,0.355,0.28,0.085,0.2716,0.095,0.0549,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.383,0.295,0.099,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0803
I,0.38,0.275,0.1,0.2306,0.08,0.049,0.085
F,0.565,0.44,0.155,1.0041,0.4275,0.214,0.3184
F,0.529,0.415,0.135,0.7635,0.3131,0.21,0.22999999999999998
F,0.5640000000000001,0.445,0.148,0.9347,0.4482,0.22210000000000002,0.2736
F,0.561,0.44,0.148,0.9285,0.3825,0.1951,0.3
M,0.58,0.45,0.185,1.1708,0.5649,0.272,0.285
F,0.569,0.443,0.164,1.07,0.4885,0.234,0.2998
M,0.613,0.475,0.18,0.9365,0.3699,0.2226,0.2793
M,0.575,0.453,0.14200000000000002,1.012,0.4935,0.2432,0.2
M,0.58,0.47,0.165,1.3524,0.5257,0.28200000000000003,0.3748
F,0.686,0.56,0.18,1.3889,0.5656,0.2805,0.4019
M,0.655,0.515,0.17400000000000002,1.338,0.5664,0.2653,0.3901
M,0.667,0.55,0.158,1.6476,0.7639,0.3195,0.3713
F,0.632,0.512,0.184,1.7398,0.6872,0.4115,0.49
M,0.473,0.356,0.105,0.4795,0.227,0.124,0.125
M,0.54,0.44,0.155,1.2162,0.5305,0.3075,0.34
F,0.48200000000000004,0.368,0.105,0.49529999999999996,0.2134,0.1165,0.145
M,0.566,0.445,0.135,0.883,0.381,0.2035,0.2658
M,0.382,0.29,0.09,0.3078,0.134,0.086,0.09
F,0.45,0.35,0.129,0.3726,0.1865,0.091,0.12380000000000001
F,0.547,0.425,0.135,0.8515,0.362,0.196,0.2183
I,0.239,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.017,0.015,0.012
I,0.207,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.306,0.099,0.2235,0.0875,0.045,0.075
M,0.47,0.358,0.106,0.5795,0.293,0.1355,0.14
F,0.47200000000000003,0.362,0.12,0.5157,0.2047,0.11,0.15
I,0.325,0.245,0.079,0.161,0.0755,0.0371,0.045
F,0.525,0.419,0.138,0.8355,0.3545,0.2135,0.2423
I,0.52,0.391,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.32030000000000003,0.1335,0.0684,0.1
M,0.46699999999999997,0.36,0.13,0.5415,0.2595,0.096,0.1713
I,0.466,0.36,0.12,0.4722,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.1102
F,0.5,0.392,0.14,0.7086,0.2674,0.1527,0.22
M,0.445,0.34400000000000003,0.12,0.4425,0.192,0.0968,0.135
M,0.47,0.385,0.135,0.6896,0.2861,0.12,0.24309999999999998
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
M,0.505,0.4,0.125,0.583,0.2484,0.1197,0.175
M,0.45,0.338,0.105,0.4742,0.222,0.1071,0.135
M,0.524,0.394,0.11,0.625,0.3109,0.16,0.185
F,0.53,0.417,0.13,0.6965,0.321,0.1935,0.2037
F,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.522,0.4,0.12,0.58,0.234,0.1315,0.1927
I,0.475,0.363,0.125,0.48,0.234,0.1017,0.135
M,0.587,0.458,0.155,0.915,0.3828,0.2056,0.2631
F,0.619,0.492,0.165,1.3712,0.5428999999999999,0.224,0.485
I,0.466,0.358,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5369999999999999,0.421,0.139,0.7927,0.3187,0.168,0.275
F,0.4,0.32,0.11,0.3891,0.1405,0.0985,0.11560000000000001
M,0.557,0.441,0.154,1.1325,0.48,0.225,0.32620000000000005
M,0.617,0.48,0.185,1.2735,0.5089,0.2756,0.38
M,0.579,0.45,0.162,0.9774999999999999,0.4571,0.2193,0.2526
F,0.6,0.475,0.16,1.0761,0.4221,0.2331,0.3025
M,0.595,0.475,0.16799999999999998,0.944,0.3625,0.2139,0.315
F,0.588,0.47,0.15,0.922,0.363,0.194,0.305
M,0.555,0.425,0.159,0.788,0.282,0.1595,0.285
M,0.615,0.479,0.15,1.1025,0.4808,0.2325,0.3246
F,0.575,0.444,0.14,1.1524,0.555,0.252,0.2746
M,0.632,0.5,0.165,1.615,0.6268,0.192,0.47109999999999996
M,0.5850000000000001,0.457,0.165,1.1508,0.5586,0.2371,0.2874
M,0.599,0.475,0.159,1.0094,0.4903,0.1912,0.2806
M,0.591,0.45,0.17600000000000002,1.1068,0.38,0.2356,0.36
M,0.57,0.465,0.18,1.1558,0.5225,0.2434,0.3355
M,0.599,0.465,0.14,1.1316,0.476,0.2242,0.3204
M,0.604,0.465,0.16,0.9114,0.3305,0.1995,0.2985
F,0.46,0.366,0.123,0.5077,0.2205,0.114,0.165
F,0.575,0.445,0.16,0.8607,0.3135,0.1909,0.2786
I,0.565,0.425,0.135,0.8115,0.3916,0.1675,0.22669999999999998
F,0.555,0.44,0.15,0.8982,0.43920000000000003,0.1866,0.26
M,0.571,0.446,0.175,0.8838,0.3825,0.22399999999999998,0.275
