cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.111,0.514,0.2197,0.101,0.15
M,0.349,0.265,0.08900000000000001,0.2255,0.0995,0.0508,0.07
F,0.53,0.419,0.135,0.7556,0.3388,0.1415,0.21
M,0.485,0.365,0.125,0.516,0.2155,0.1124,0.1628
I,0.33,0.255,0.093,0.205,0.0895,0.0395,0.055
I,0.425,0.329,0.115,0.3634,0.1587,0.0775,0.12
F,0.519,0.415,0.15,0.8984,0.3623,0.1415,0.33
M,0.545,0.425,0.125,0.8172,0.3473,0.1495,0.26
M,0.573,0.434,0.146,0.6603,0.29009999999999997,0.1125,0.2125
I,0.567,0.452,0.15,0.8945,0.3847,0.151,0.32
F,0.525,0.38,0.14200000000000002,0.6098,0.194,0.1475,0.21
F,0.442,0.35,0.11,0.406,0.1675,0.081,0.12279999999999999
I,0.491,0.38,0.126,0.5415,0.2369,0.095,0.1557
F,0.535,0.405,0.136,0.7277,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.393,0.135,0.635,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.116,0.451,0.187,0.1049,0.13
M,0.365,0.295,0.08,0.2555,0.0949,0.043,0.1
I,0.45,0.34400000000000003,0.1,0.3902,0.1705,0.0842,0.115
I,0.355,0.28,0.095,0.2631,0.111,0.062,0.075
I,0.38,0.27899999999999997,0.096,0.2255,0.08,0.0552,0.0739
M,0.567,0.44,0.165,0.9838,0.45,0.2172,0.27
F,0.55,0.415,0.137,0.7635,0.318,0.16720000000000002,0.2
F,0.594,0.461,0.165,1.1394,0.513,0.2525,0.305
F,0.56,0.447,0.159,0.9285,0.3825,0.188,0.2848
F,0.613,0.489,0.185,1.0518,0.3945,0.272,0.285
M,0.58,0.451,0.14,0.9767,0.356,0.234,0.28
F,0.614,0.475,0.178,1.2383,0.4776,0.2622,0.36920000000000003
I,0.545,0.426,0.14300000000000002,0.8256,0.393,0.1625,0.2531
M,0.58,0.47,0.165,1.052,0.46099999999999997,0.24,0.34500000000000003
M,0.607,0.495,0.187,1.5558,0.6055,0.3596,0.46
M,0.568,0.45,0.158,1.0438,0.4703,0.2153,0.374
F,0.655,0.51,0.17200000000000001,1.5508,0.6908,0.3925,0.4706
F,0.661,0.525,0.2,1.7561,0.6807,0.3045,0.4457
M,0.465,0.355,0.105,0.4795,0.227,0.1016,0.125
M,0.596,0.475,0.155,1.1191,0.504,0.2732,0.3439
F,0.45,0.356,0.105,0.5225,0.237,0.123,0.145
F,0.575,0.445,0.151,0.9767,0.381,0.2035,0.251
M,0.355,0.29,0.099,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.4143,0.1704,0.091,0.1275
F,0.55,0.425,0.152,0.8369,0.362,0.196,0.2568
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
